,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
18,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.572,-35.0,-382.0,0,0,0
19,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.589,-35.0,-347.0,0,0,0
20,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.605,-35.0,-323.0,0,0,0
21,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.622,-35.0,-294.0,0,0,0
22,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.639,-35.0,-261.0,0,0,0
23,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.656,-35.0,-214.0,0,0,0
24,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.673,-35.0,-173.0,0,0,0
25,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.684,-35.0,-164.0,0,0,0
26,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.701,-35.0,-133.0,0,0,0
27,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.718,-35.0,-99.0,0,0,0
28,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.734,-35.0,-74.0,0,0,0
29,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.751,-35.0,-49.0,0,0,0
30,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.767,-36.0,-23.0,0,0,0
31,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.784,-36.0,9.0,0,0,0
32,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.801,-36.0,30.0,0,0,0
33,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.817,-36.0,60.0,0,0,0
34,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.834,-36.0,84.0,0,0,0
35,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.851,-36.0,110.0,0,0,0
36,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.868,-36.0,141.0,0,0,0
37,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.884,-36.0,160.0,0,0,0
38,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.901,-36.0,177.0,0,0,0
39,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.917,-36.0,197.0,0,0,0
40,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.934,-36.0,227.0,0,0,0
41,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.951,-36.0,241.0,0,0,0
42,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.967,-36.0,274.0,0,0,0
43,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,1.984,-36.0,293.0,0,0,0
44,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.001,-36.0,311.0,0,0,0
45,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.018,-36.0,336.0,0,0,0
46,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.034,-36.0,354.0,0,0,0
47,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.051,-36.0,386.0,0,0,0
48,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.067,-36.0,402.0,0,0,0
49,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.084,-36.0,424.0,0,0,0
50,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.101,-36.0,439.0,0,0,0
51,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.117,-36.0,468.0,0,0,0
52,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.134,-36.0,483.0,0,0,0
53,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.151,-36.0,501.0,0,0,0
54,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.167,-36.0,509.0,0,0,0
55,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.184,-36.0,509.0,1,0,0
56,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.2,-36.0,509.0,1,0,0
57,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.217,-36.0,509.0,1,0,0
58,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.234,-36.0,510.0,1,0,0
59,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.25,-36.0,510.0,1,0,0
60,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.267,-36.0,510.0,1,0,0
61,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.284,-36.0,510.0,1,0,0
62,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.3,-36.0,510.0,1,0,0
63,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.317,-36.0,511.0,1,0,0
64,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.334,-36.0,511.0,1,0,0
65,48ai,426,reaching,reversed,Post-Test,1,-26.05,101.86,2.351,-36.0,511.0,0,0,0
