,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.689,-34.0,-817.0,0,0,0
1,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.705,-34.0,-817.0,0,0,0
2,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.722,-34.0,-816.0,0,0,0
3,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.738,-34.0,-816.0,0,0,0
4,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.756,-34.0,-815.0,0,0,0
5,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.772,-34.0,-815.0,0,0,0
6,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.788,-34.0,-815.0,0,0,0
7,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.805,-34.0,-815.0,0,0,0
8,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.822,-34.0,-815.0,0,0,0
9,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.839,-34.0,-815.0,0,0,0
10,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.855,-34.0,-815.0,0,0,0
11,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.872,-35.0,-815.0,0,0,0
12,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.889,-35.0,-814.0,0,0,0
13,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.906,-35.0,-806.0,0,0,0
14,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.922,-35.0,-798.0,0,0,0
15,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.934,-34.0,-793.0,0,0,0
16,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.951,-34.0,-782.0,0,0,0
17,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.967,-34.0,-771.0,0,0,0
18,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,1.984,-34.0,-753.0,0,0,0
19,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.001,-34.0,-736.0,0,0,0
20,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.017,-34.0,-717.0,0,0,0
21,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.036,-34.0,-687.0,0,0,0
22,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.051,-34.0,-664.0,0,0,0
23,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.067,-34.0,-642.0,0,0,0
24,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.084,-34.0,-622.0,0,0,0
25,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.101,-34.0,-600.0,0,0,0
26,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.118,-34.0,-583.0,0,0,0
27,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.136,-34.0,-553.0,0,0,0
28,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.151,-34.0,-525.0,0,0,0
29,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.167,-33.0,-490.0,0,0,0
30,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.184,-33.0,-436.0,0,0,0
31,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.201,-33.0,-392.0,0,0,0
32,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.217,-33.0,-332.0,0,0,0
33,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.234,-34.0,-283.0,0,0,0
34,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.251,-34.0,-261.0,0,0,0
35,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.268,-34.0,-250.0,0,0,0
36,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.284,-33.0,-239.0,0,0,0
37,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.301,-33.0,-223.0,0,0,0
38,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.317,-33.0,-194.0,0,0,0
39,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.335,-34.0,-145.0,0,0,0
40,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.351,-34.0,-108.0,0,0,0
41,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.367,-34.0,-63.0,0,0,0
42,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.384,-34.0,-35.0,0,0,0
43,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.401,-34.0,-13.0,0,0,0
44,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.417,-35.0,5.0,0,0,0
45,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.434,-35.0,23.0,0,0,0
46,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.451,-35.0,37.0,0,0,0
47,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.467,-35.0,41.0,0,0,0
48,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.484,-35.0,42.0,0,0,0
49,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.5,-35.0,42.0,0,0,0
50,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.517,-35.0,42.0,0,0,0
51,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.534,-36.0,42.0,0,0,0
52,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.55,-36.0,42.0,0,0,0
53,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.568,-32.0,42.0,0,0,0
54,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.584,-20.0,41.0,0,0,0
55,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.601,1.0,46.0,0,0,0
56,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.618,17.0,54.0,0,0,0
57,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.635,30.0,63.0,0,0,0
58,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.651,32.0,64.0,0,0,0
59,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.667,32.0,64.0,0,0,0
60,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.684,31.0,64.0,0,0,0
61,48ai,332,avoiding,reversed,Post-Test,1,-26.05,558.71,2.7,31.0,64.0,0,0,0
