,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.951,-33.0,-818.0,0,0,0
1,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.967,-33.0,-818.0,0,0,0
2,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.984,-33.0,-818.0,0,0,0
3,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.0,-33.0,-818.0,0,0,0
4,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.017,-33.0,-818.0,0,0,0
5,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.034,-33.0,-818.0,0,0,0
6,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.05,-33.0,-818.0,0,0,0
7,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.067,-33.0,-818.0,0,0,0
8,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.084,-33.0,-817.0,0,0,0
9,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.1,-33.0,-817.0,0,0,0
10,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.117,-33.0,-817.0,0,0,0
11,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.135,-33.0,-817.0,0,0,0
12,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.15,-33.0,-817.0,0,0,0
13,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.168,-33.0,-818.0,0,0,0
14,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.185,-33.0,-818.0,0,0,0
15,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.2,-33.0,-818.0,0,0,0
16,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.217,-33.0,-818.0,0,0,0
17,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.234,-33.0,-818.0,0,0,0
18,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.251,-33.0,-818.0,0,0,0
19,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.267,-33.0,-817.0,0,0,0
20,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.284,-33.0,-817.0,0,0,0
21,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.3,-33.0,-817.0,0,0,0
22,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.317,-33.0,-817.0,0,0,0
23,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.339,-33.0,-817.0,0,0,0
24,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.355,-33.0,-817.0,0,0,0
25,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.372,-33.0,-817.0,0,0,0
26,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.389,-33.0,-816.0,0,0,0
27,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.406,-33.0,-808.0,0,0,0
28,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.422,-33.0,-799.0,0,0,0
29,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.439,-32.0,-787.0,0,0,0
30,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.456,-32.0,-771.0,0,0,0
31,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.472,-32.0,-747.0,0,0,0
32,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.489,-32.0,-729.0,0,0,0
33,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.506,-32.0,-713.0,0,0,0
34,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.522,-32.0,-693.0,0,0,0
35,48ai,84,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.539,-32.0,-680.0,0,0,0
