,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.387,-31.0,-815.0,0,0,0
1,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.404,-32.0,-809.0,0,0,0
2,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.421,-32.0,-803.0,0,0,0
3,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.437,-32.0,-794.0,0,0,0
4,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.455,-32.0,-775.0,0,0,0
5,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.471,-32.0,-756.0,0,0,0
6,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.487,-31.0,-728.0,0,0,0
7,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.504,-31.0,-709.0,0,0,0
8,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.521,-31.0,-692.0,0,0,0
9,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.537,-31.0,-677.0,0,0,0
10,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.554,-32.0,-658.0,0,0,0
11,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.571,-33.0,-642.0,0,0,0
12,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.587,-34.0,-620.0,0,0,0
13,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.604,-34.0,-604.0,0,0,0
14,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.621,-34.0,-585.0,0,0,0
15,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.637,-34.0,-551.0,0,0,0
16,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.654,-35.0,-523.0,0,0,0
17,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.671,-35.0,-485.0,0,0,0
18,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.687,-35.0,-457.0,0,0,0
19,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.704,-35.0,-432.0,0,0,0
20,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.721,-35.0,-410.0,0,0,0
21,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.737,-35.0,-376.0,0,0,0
22,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.754,-35.0,-354.0,0,0,0
23,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.771,-35.0,-335.0,0,0,0
24,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.787,-35.0,-296.0,0,0,0
25,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.804,-34.0,-266.0,0,0,0
26,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.821,-34.0,-226.0,0,0,0
27,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.837,-34.0,-199.0,0,0,0
28,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.854,-34.0,-172.0,0,0,0
29,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.871,-34.0,-137.0,0,0,0
30,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.882,-34.0,-114.0,0,0,0
31,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.899,-34.0,-86.0,0,0,0
32,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.916,-34.0,-47.0,0,0,0
33,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.932,-34.0,-19.0,0,0,0
34,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.95,-34.0,18.0,0,0,0
35,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.966,-35.0,43.0,0,0,0
36,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.983,-35.0,70.0,0,0,0
37,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,1.999,-35.0,99.0,0,0,0
38,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,2.016,-35.0,141.0,0,0,0
39,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,2.033,-35.0,173.0,0,0,0
40,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,2.049,-35.0,215.0,0,0,0
41,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,2.066,-35.0,246.0,0,0,0
42,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,2.083,-35.0,276.0,0,0,0
43,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,2.099,-35.0,315.0,0,0,0
44,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,2.116,-35.0,343.0,0,0,0
45,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,2.132,-35.0,369.0,0,0,0
46,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,2.149,-35.0,394.0,0,0,0
47,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,2.166,-35.0,424.0,0,0,0
48,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,2.183,-35.0,446.0,0,0,0
49,48ai,440,reaching,reversed,Post-Test,1,-26.05,558.71,2.199,-35.0,474.0,0,0,0
