,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.43,-35.0,-812.0,0,0,0
1,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.446,-35.0,-813.0,0,0,0
2,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.465,-35.0,-813.0,0,0,0
3,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.48,-35.0,-813.0,0,0,0
4,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.496,-35.0,-813.0,0,0,0
5,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.515,-35.0,-813.0,0,0,0
6,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.53,-35.0,-813.0,0,0,0
7,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.548,-35.0,-813.0,0,0,0
8,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.563,-35.0,-813.0,0,0,0
9,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.58,-35.0,-813.0,0,0,0
10,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.596,-35.0,-813.0,0,0,0
11,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.613,-35.0,-813.0,0,0,0
12,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.63,-35.0,-813.0,0,0,0
13,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.646,-35.0,-813.0,0,0,0
14,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.663,-35.0,-813.0,0,0,0
15,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.681,-35.0,-813.0,0,0,0
16,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.696,-35.0,-813.0,0,0,0
17,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.713,-35.0,-813.0,0,0,0
18,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.73,-35.0,-813.0,0,0,0
19,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.747,-35.0,-813.0,0,0,0
20,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.763,-35.0,-813.0,0,0,0
21,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.78,-35.0,-813.0,0,0,0
22,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.797,-35.0,-812.0,0,0,0
23,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.813,-35.0,-812.0,0,0,0
24,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.83,-35.0,-812.0,0,0,0
25,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.847,-35.0,-812.0,0,0,0
26,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.863,-35.0,-812.0,0,0,0
27,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.88,-35.0,-812.0,0,0,0
28,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.896,-35.0,-812.0,0,0,0
29,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.913,-35.0,-811.0,0,0,0
30,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.931,-35.0,-811.0,0,0,0
31,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.946,-35.0,-811.0,0,0,0
32,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.963,-35.0,-811.0,0,0,0
33,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,9.985,-35.0,-811.0,0,0,0
34,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.001,-35.0,-811.0,0,0,0
35,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.014,-35.0,-811.0,0,0,0
36,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.035,-35.0,-811.0,0,0,0
37,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.051,-35.0,-811.0,0,0,0
38,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.068,-35.0,-811.0,0,0,0
39,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.085,-35.0,-811.0,0,0,0
40,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.101,-35.0,-811.0,0,0,0
41,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.118,-35.0,-811.0,0,0,0
42,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.135,-35.0,-811.0,0,0,0
43,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.151,-35.0,-811.0,0,0,0
44,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.168,-35.0,-811.0,0,0,0
45,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.185,-35.0,-811.0,0,0,0
46,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.201,-35.0,-811.0,0,0,0
47,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.218,-35.0,-809.0,0,0,0
48,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.235,-37.0,-804.0,0,0,0
49,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.252,-38.0,-801.0,0,0,0
50,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.268,-38.0,-800.0,0,0,0
51,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.285,-38.0,-800.0,0,0,0
52,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.301,-38.0,-800.0,0,0,0
53,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.318,-38.0,-800.0,0,0,0
54,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.335,-38.0,-800.0,0,0,0
55,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.351,-38.0,-800.0,0,0,0
56,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.368,-38.0,-800.0,0,0,0
57,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.385,-38.0,-796.0,0,0,0
58,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.402,-37.0,-787.0,0,0,0
59,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.418,-37.0,-776.0,0,0,0
60,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.435,-37.0,-764.0,0,0,0
61,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.452,-36.0,-754.0,0,0,0
62,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.468,-36.0,-749.0,0,0,0
63,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.485,-36.0,-745.0,0,0,0
64,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.502,-36.0,-742.0,0,0,0
65,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.518,-36.0,-737.0,0,0,0
66,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.535,-36.0,-728.0,0,0,0
67,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.552,-36.0,-713.0,0,0,0
68,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.568,-36.0,-703.0,0,0,0
69,48ai,406,avoiding,reversed,Recap,1,-26.05,324.12,10.58,-36.0,-697.0,0,0,0
