,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.139,-37.0,-812.0,0,0,0
1,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.155,-37.0,-812.0,0,0,0
2,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.172,-36.0,-812.0,0,0,0
3,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.189,-36.0,-812.0,0,0,0
4,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.205,-36.0,-812.0,0,0,0
5,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.222,-36.0,-812.0,0,0,0
6,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.239,-36.0,-812.0,0,0,0
7,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.255,-35.0,-812.0,0,0,0
8,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.272,-35.0,-812.0,0,0,0
9,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.289,-35.0,-812.0,0,0,0
10,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.305,-35.0,-812.0,0,0,0
11,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.322,-34.0,-812.0,0,0,0
12,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.338,-34.0,-811.0,0,0,0
13,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.356,-34.0,-807.0,0,0,0
14,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.372,-33.0,-804.0,0,0,0
15,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.389,-33.0,-798.0,0,0,0
16,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.406,-32.0,-782.0,0,0,0
17,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.422,-32.0,-766.0,0,0,0
18,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.439,-32.0,-742.0,0,0,0
19,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.451,-32.0,-730.0,0,0,0
20,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.467,-32.0,-710.0,0,0,0
21,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.484,-32.0,-681.0,0,0,0
22,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.501,-32.0,-658.0,0,0,0
23,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.518,-32.0,-633.0,0,0,0
24,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.534,-32.0,-607.0,0,0,0
25,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.551,-32.0,-569.0,0,0,0
26,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.567,-32.0,-538.0,0,0,0
27,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.584,-32.0,-505.0,0,0,0
28,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.602,-32.0,-462.0,0,0,0
29,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.617,-32.0,-430.0,0,0,0
30,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.637,-32.0,-386.0,0,0,0
31,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.651,-32.0,-352.0,0,0,0
32,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.667,-32.0,-317.0,0,0,0
33,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.684,-32.0,-284.0,0,0,0
34,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.701,-32.0,-238.0,0,0,0
35,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.717,-32.0,-203.0,0,0,0
36,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.734,-32.0,-157.0,0,0,0
37,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.751,-32.0,-123.0,0,0,0
38,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.767,-32.0,-89.0,0,0,0
39,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.784,-32.0,-42.0,0,0,0
40,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.801,-32.0,-7.0,0,0,0
41,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.817,-32.0,38.0,0,0,0
42,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.834,-31.0,71.0,0,0,0
43,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.851,-31.0,103.0,0,0,0
44,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.867,-31.0,134.0,0,0,0
45,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.884,-31.0,173.0,0,0,0
46,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.901,-31.0,199.0,0,0,0
47,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.918,-31.0,222.0,0,0,0
48,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.934,-31.0,247.0,0,0,0
49,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.951,-31.0,265.0,0,0,0
50,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.967,-31.0,284.0,0,0,0
51,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.984,-31.0,294.0,0,0,0
52,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.001,-31.0,302.0,0,0,0
53,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.017,-31.0,306.0,0,0,0
54,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.034,-31.0,307.0,0,0,0
55,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.05,-31.0,307.0,0,0,0
56,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.067,-31.0,307.0,0,0,0
57,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.084,-31.0,307.0,0,0,0
58,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.101,-30.0,307.0,0,0,0
59,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.118,-26.0,306.0,0,0,0
60,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.134,-18.0,303.0,0,0,0
61,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.151,-3.0,303.0,0,0,0
62,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.168,12.0,305.0,0,0,0
63,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.184,27.0,308.0,0,0,0
64,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.201,35.0,309.0,0,0,0
65,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.218,34.0,309.0,0,0,0
66,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.234,34.0,309.0,0,0,0
67,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.25,34.0,309.0,0,0,0
68,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.267,34.0,309.0,0,0,0
69,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.284,34.0,309.0,0,0,0
70,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.3,34.0,309.0,0,0,0
71,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.317,34.0,309.0,0,0,0
72,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.334,34.0,309.0,0,0,0
73,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.35,34.0,309.0,0,0,0
74,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.367,34.0,309.0,0,0,0
75,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.384,35.0,313.0,0,0,0
76,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.401,35.0,323.0,0,0,0
77,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.418,35.0,337.0,0,0,0
78,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.434,35.0,353.0,0,0,0
79,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.451,35.0,377.0,0,0,0
80,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.468,35.0,397.0,0,0,0
81,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.484,35.0,416.0,0,0,0
82,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.501,35.0,444.0,0,0,0
83,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.517,35.0,467.0,0,0,0
84,48ai,217,avoiding,reversed,Training,3,-26.05,-120.39,2.534,35.0,498.0,0,0,0
