,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,5.839,-38.0,-814.0,0,0,0
1,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,5.856,-38.0,-814.0,0,0,0
2,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,5.872,-38.0,-814.0,0,0,0
3,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,5.889,-38.0,-814.0,0,0,0
4,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,5.906,-38.0,-815.0,0,0,0
5,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,5.922,-38.0,-815.0,0,0,0
6,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,5.939,-38.0,-815.0,0,0,0
7,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,5.955,-38.0,-815.0,0,0,0
8,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,5.973,-38.0,-814.0,0,0,0
9,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,5.989,-38.0,-814.0,0,0,0
10,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.005,-38.0,-814.0,0,0,0
11,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.022,-38.0,-814.0,0,0,0
12,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.039,-38.0,-814.0,0,0,0
13,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.055,-38.0,-814.0,0,0,0
14,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.072,-38.0,-814.0,0,0,0
15,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.089,-38.0,-814.0,0,0,0
16,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.106,-37.0,-814.0,0,0,0
17,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.122,-37.0,-814.0,0,0,0
18,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.139,-37.0,-814.0,0,0,0
19,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.156,-37.0,-812.0,0,0,0
20,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.173,-37.0,-809.0,0,0,0
21,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.189,-37.0,-807.0,0,0,0
22,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.206,-37.0,-806.0,0,0,0
23,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.223,-37.0,-802.0,0,0,0
24,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.239,-36.0,-798.0,0,0,0
25,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.256,-36.0,-791.0,0,0,0
26,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.267,-36.0,-781.0,0,0,0
27,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.284,-36.0,-769.0,0,0,0
28,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.303,-35.0,-761.0,0,0,0
29,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.318,-35.0,-757.0,0,0,0
30,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.334,-35.0,-753.0,0,0,0
31,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.351,-35.0,-746.0,0,0,0
32,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.368,-35.0,-732.0,0,0,0
33,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.385,-35.0,-722.0,0,0,0
34,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.401,-35.0,-711.0,0,0,0
35,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.419,-35.0,-698.0,0,0,0
36,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.434,-35.0,-687.0,0,0,0
37,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.451,-35.0,-675.0,0,0,0
38,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.468,-35.0,-663.0,0,0,0
39,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.484,-35.0,-648.0,0,0,0
40,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.501,-35.0,-634.0,0,0,0
41,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.518,-35.0,-626.0,0,0,0
42,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.534,-35.0,-620.0,0,0,0
43,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.551,-35.0,-611.0,0,0,0
44,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.568,-35.0,-600.0,0,0,0
45,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.584,-35.0,-593.0,0,0,0
46,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.601,-35.0,-578.0,0,0,0
47,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.618,-35.0,-566.0,0,0,0
48,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.634,-35.0,-556.0,0,0,0
49,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.652,-35.0,-545.0,0,0,0
50,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.668,-35.0,-537.0,0,0,0
51,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.684,-35.0,-527.0,0,0,0
52,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.701,-35.0,-517.0,0,0,0
53,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.718,-35.0,-504.0,0,0,0
54,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.734,-35.0,-494.0,0,0,0
55,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.751,-35.0,-479.0,0,0,0
56,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.768,-35.0,-466.0,0,0,0
57,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.784,-35.0,-455.0,0,0,0
58,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.802,-35.0,-438.0,0,0,0
59,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.818,-35.0,-424.0,0,0,0
60,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.834,-35.0,-406.0,0,0,0
61,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.851,-35.0,-392.0,0,0,0
62,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.868,-35.0,-379.0,0,0,0
63,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.884,-35.0,-366.0,0,0,0
64,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.901,-35.0,-351.0,0,0,0
65,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.918,-35.0,-340.0,0,0,0
66,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.934,-35.0,-322.0,0,0,0
67,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.951,-35.0,-310.0,0,0,0
68,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.968,-35.0,-298.0,0,0,0
69,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,6.985,-35.0,-284.0,0,0,0
70,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,7.001,-35.0,-274.0,0,0,0
71,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,7.018,-35.0,-262.0,0,0,0
72,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,7.034,-35.0,-250.0,0,0,0
73,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,7.052,-35.0,-236.0,0,0,0
74,48ai,139,avoiding,reversed,Training,1,-26.05,768.62,7.068,-35.0,-225.0,0,0,0
