,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
42,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.318,-32.0,-316.0,0,0,0
43,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.335,-32.0,-272.0,0,0,0
44,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.351,-32.0,-241.0,0,0,0
45,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.368,-32.0,-211.0,0,0,0
46,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.384,-32.0,-182.0,0,0,0
47,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.401,-32.0,-139.0,0,0,0
48,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.418,-32.0,-94.0,0,0,0
49,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.434,-32.0,-60.0,0,0,0
50,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.451,-32.0,-27.0,0,0,0
51,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.468,-32.0,7.0,0,0,0
52,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.484,-32.0,51.0,0,0,0
53,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.501,-32.0,82.0,0,0,0
54,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.517,-32.0,123.0,0,0,0
55,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.534,-32.0,153.0,0,0,0
56,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.551,-32.0,182.0,0,0,0
57,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.568,-32.0,220.0,0,0,0
58,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.584,-32.0,247.0,0,0,0
59,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.601,-32.0,275.0,0,0,0
60,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.619,-32.0,310.0,0,0,0
61,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.634,-33.0,339.0,0,0,0
62,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.651,-33.0,356.0,0,0,0
63,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.668,-33.0,384.0,0,0,0
64,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.684,-33.0,405.0,0,0,0
65,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.701,-33.0,424.0,0,0,0
66,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.718,-33.0,442.0,0,0,0
67,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.734,-33.0,464.0,0,0,0
68,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.751,-33.0,485.0,0,0,0
69,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.768,-33.0,501.0,0,0,0
70,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.784,-33.0,516.0,0,0,0
71,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.801,-33.0,531.0,0,0,0
72,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.818,-33.0,549.0,0,0,0
73,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.835,-33.0,561.0,0,0,0
74,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.851,-33.0,575.0,0,0,0
75,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.868,-33.0,584.0,0,0,0
76,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.884,-33.0,593.0,0,0,0
77,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.901,-33.0,603.0,0,0,0
78,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.918,-33.0,611.0,0,0,0
79,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.936,-33.0,617.0,0,0,0
80,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.951,-33.0,621.0,0,0,0
81,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.967,-33.0,623.0,0,0,0
82,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,2.984,-33.0,624.0,0,0,0
83,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.001,-33.0,623.0,0,0,0
84,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.017,-33.0,623.0,0,0,0
85,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.034,-33.0,623.0,0,0,0
86,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.05,-33.0,623.0,0,0,0
87,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.067,-33.0,623.0,0,0,0
88,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.084,-32.0,622.0,0,0,0
89,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.101,-31.0,622.0,0,0,0
90,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.117,-31.0,622.0,0,0,0
91,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.134,-31.0,622.0,0,0,0
92,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.15,-31.0,622.0,0,0,0
93,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.169,-30.0,622.0,0,0,0
94,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.184,-21.0,625.0,0,0,0
95,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.201,-7.0,632.0,0,0,0
96,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.218,11.0,642.0,0,0,0
97,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.236,31.0,655.0,0,0,0
98,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.251,35.0,658.0,0,0,0
99,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.269,35.0,658.0,0,0,0
100,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.284,35.0,658.0,0,0,0
101,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.301,34.0,658.0,0,0,0
102,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.317,34.0,658.0,0,0,0
103,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.334,34.0,658.0,0,0,0
104,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.351,34.0,658.0,0,0,0
105,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.369,34.0,658.0,0,0,0
106,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.384,34.0,658.0,0,0,0
107,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.401,34.0,658.0,0,0,0
108,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.418,35.0,661.0,0,0,0
109,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.434,35.0,671.0,0,0,0
110,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.451,35.0,688.0,0,0,0
111,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.468,34.0,708.0,0,0,0
112,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.484,34.0,724.0,0,0,0
113,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.501,34.0,743.0,0,0,0
114,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.518,34.0,761.0,0,0,0
115,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.534,34.0,786.0,0,0,0
116,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.551,34.0,806.0,0,0,0
117,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.569,34.0,833.0,0,0,0
118,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.584,34.0,854.0,0,0,0
119,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.601,34.0,874.0,0,0,0
120,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.618,34.0,886.0,0,0,0
121,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.634,34.0,887.0,0,0,0
122,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.651,34.0,887.0,0,0,0
123,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.668,33.0,886.0,0,0,0
124,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.689,32.0,884.0,0,0,0
125,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.702,32.0,884.0,0,0,0
126,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.722,32.0,883.0,0,0,0
127,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.739,33.0,883.0,0,0,0
128,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.756,33.0,883.0,0,0,0
129,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.769,33.0,883.0,0,0,0
130,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.788,34.0,883.0,0,0,0
131,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.806,34.0,883.0,0,0,0
132,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.823,34.0,884.0,0,0,0
133,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.839,34.0,884.0,0,0,0
134,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.855,35.0,884.0,0,0,0
135,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.872,35.0,884.0,0,0,0
136,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.89,35.0,884.0,1,0,0
137,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.906,35.0,884.0,1,0,0
138,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.922,35.0,884.0,1,0,0
139,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.939,34.0,886.0,1,0,0
140,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.955,34.0,886.0,1,0,0
141,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.969,33.0,886.0,1,0,0
142,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,3.989,33.0,886.0,1,0,0
143,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,4.006,33.0,887.0,1,0,0
144,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,4.022,34.0,887.0,1,0,0
145,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,4.039,34.0,887.0,1,0,0
146,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,4.056,34.0,888.0,1,0,0
147,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,4.072,34.0,888.0,1,0,0
148,48ai,161,avoiding,reversed,Training,2,-26.05,324.12,4.09,34.0,888.0,0,0,0
