,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.422,-35.0,-815.0,0,0,0
1,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.439,-34.0,-815.0,0,0,0
2,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.455,-34.0,-815.0,0,0,0
3,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.472,-34.0,-815.0,0,0,0
4,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.489,-34.0,-815.0,0,0,0
5,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.505,-34.0,-815.0,0,0,0
6,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.522,-34.0,-815.0,0,0,0
7,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.539,-34.0,-815.0,0,0,0
8,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.555,-34.0,-815.0,0,0,0
9,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.573,-34.0,-814.0,0,0,0
10,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.589,-34.0,-814.0,0,0,0
11,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.605,-34.0,-814.0,0,0,0
12,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.622,-34.0,-814.0,0,0,0
13,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.639,-34.0,-813.0,0,0,0
14,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.655,-34.0,-813.0,0,0,0
15,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.672,-34.0,-813.0,0,0,0
16,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.688,-34.0,-813.0,0,0,0
17,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.705,-34.0,-813.0,0,0,0
18,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.719,-34.0,-810.0,0,0,0
19,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.739,-34.0,-803.0,0,0,0
20,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.756,-34.0,-794.0,0,0,0
21,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.772,-34.0,-787.0,0,0,0
22,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.789,-33.0,-779.0,0,0,0
23,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.806,-33.0,-768.0,0,0,0
24,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.823,-33.0,-746.0,0,0,0
25,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.839,-33.0,-733.0,0,0,0
26,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.856,-33.0,-710.0,0,0,0
27,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.872,-33.0,-694.0,0,0,0
28,48ai,240,avoiding,reversed,Training,4,-26.05,-564.89,1.886,-33.0,-676.0,0,0,0
