,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.122,-38.0,-808.0,0,0,0
1,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.138,-37.0,-808.0,0,0,0
2,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.155,-37.0,-808.0,0,0,0
3,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.17,-37.0,-808.0,0,0,0
4,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.188,-37.0,-808.0,0,0,0
5,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.205,-37.0,-808.0,0,0,0
6,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.221,-37.0,-808.0,0,0,0
7,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.238,-37.0,-808.0,0,0,0
8,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.255,-37.0,-808.0,0,0,0
9,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.272,-37.0,-807.0,0,0,0
10,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.288,-37.0,-807.0,0,0,0
11,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.305,-37.0,-807.0,0,0,0
12,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.321,-37.0,-807.0,0,0,0
13,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.338,-37.0,-807.0,0,0,0
14,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.355,-36.0,-807.0,0,0,0
15,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.372,-36.0,-806.0,0,0,0
16,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.388,-36.0,-806.0,0,0,0
17,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.405,-36.0,-805.0,0,0,0
18,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.421,-36.0,-805.0,0,0,0
19,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.438,-36.0,-805.0,0,0,0
20,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.454,-36.0,-805.0,0,0,0
21,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.471,-36.0,-805.0,0,0,0
22,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.489,-35.0,-805.0,0,0,0
23,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.504,-35.0,-805.0,0,0,0
24,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.521,-35.0,-805.0,0,0,0
25,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.538,-35.0,-805.0,0,0,0
26,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.555,-35.0,-805.0,0,0,0
27,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.571,-35.0,-805.0,0,0,0
28,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.589,-35.0,-806.0,0,0,0
29,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.605,-35.0,-806.0,0,0,0
30,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.621,-35.0,-806.0,0,0,0
31,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.637,-35.0,-806.0,0,0,0
32,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.655,-35.0,-806.0,0,0,0
33,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.666,-35.0,-806.0,0,0,0
34,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.683,-35.0,-806.0,0,0,0
35,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.701,-35.0,-806.0,0,0,0
36,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.717,-35.0,-806.0,0,0,0
37,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.733,-35.0,-806.0,0,0,0
38,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.75,-35.0,-806.0,0,0,0
39,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.767,-35.0,-806.0,0,0,0
40,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.783,-35.0,-806.0,0,0,0
41,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.8,-35.0,-806.0,0,0,0
42,48ai,256,avoiding,reversed,Training,4,-26.05,-120.39,1.818,-35.0,-806.0,0,0,0
