,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
67,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.517,-36.0,423.0,0,0,0
68,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.536,-36.0,443.0,0,0,0
69,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.551,-36.0,456.0,0,0,0
70,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.567,-36.0,467.0,0,0,0
71,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.584,-36.0,476.0,0,0,0
72,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.601,-36.0,487.0,0,0,0
73,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.617,-36.0,492.0,0,0,0
74,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.636,-36.0,496.0,0,0,0
75,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.65,-36.0,496.0,0,0,0
76,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.667,-36.0,496.0,1,0,0
77,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.685,-36.0,496.0,1,0,0
78,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.7,-36.0,496.0,1,0,0
79,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.717,-36.0,496.0,1,0,0
80,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.735,-36.0,496.0,1,0,0
81,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.75,-36.0,496.0,1,0,0
82,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.767,-36.0,496.0,1,0,0
83,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.784,-36.0,496.0,1,0,0
84,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.8,-36.0,496.0,1,0,0
85,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.817,-36.0,496.0,1,0,0
86,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.835,-36.0,496.0,1,0,0
87,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.85,-36.0,496.0,1,0,0
88,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.867,-36.0,496.0,1,0,0
89,48ai,447,reaching,reversed,Post-Test,1,-26.05,-342.64,2.884,-36.0,496.0,0,0,0
