,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.551,-31.0,-813.0,0,0,0
1,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.567,-31.0,-813.0,0,0,0
2,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.585,-31.0,-813.0,0,0,0
3,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.6,-31.0,-813.0,0,0,0
4,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.617,-31.0,-813.0,0,0,0
5,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.634,-31.0,-813.0,0,0,0
6,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.652,-31.0,-812.0,0,0,0
7,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.668,-31.0,-812.0,0,0,0
8,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.684,-31.0,-812.0,0,0,0
9,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.7,-31.0,-812.0,0,0,0
10,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.717,-31.0,-811.0,0,0,0
11,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.734,-31.0,-811.0,0,0,0
12,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.75,-31.0,-811.0,0,0,0
13,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.767,-31.0,-811.0,0,0,0
14,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.784,-31.0,-811.0,0,0,0
15,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.8,-31.0,-811.0,0,0,0
16,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.818,-31.0,-811.0,0,0,0
17,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.835,-31.0,-811.0,0,0,0
18,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.85,-31.0,-811.0,0,0,0
19,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.867,-31.0,-811.0,0,0,0
20,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.884,-31.0,-811.0,0,0,0
21,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.9,-31.0,-811.0,0,0,0
22,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.917,-31.0,-811.0,0,0,0
23,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.934,-31.0,-811.0,0,0,0
24,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.95,-31.0,-811.0,0,0,0
25,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.967,-31.0,-811.0,0,0,0
26,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,1.984,-31.0,-811.0,0,0,0
27,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.0,-31.0,-811.0,0,0,0
28,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.017,-31.0,-811.0,0,0,0
29,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.034,-31.0,-811.0,0,0,0
30,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.05,-31.0,-811.0,0,0,0
31,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.067,-31.0,-811.0,0,0,0
32,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.084,-31.0,-811.0,0,0,0
33,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.1,-31.0,-811.0,0,0,0
34,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.117,-31.0,-811.0,0,0,0
35,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.134,-31.0,-811.0,0,0,0
36,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.151,-31.0,-812.0,0,0,0
37,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.167,-31.0,-812.0,0,0,0
38,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.186,-31.0,-812.0,0,0,0
39,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.2,-31.0,-812.0,0,0,0
40,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.217,-31.0,-812.0,0,0,0
41,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.234,-31.0,-812.0,0,0,0
42,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.25,-31.0,-812.0,0,0,0
43,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.267,-31.0,-812.0,0,0,0
44,48ai,157,avoiding,reversed,Training,2,-26.05,-120.39,2.284,-31.0,-812.0,0,0,0
