,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.667,-37.0,-810.0,0,0,0
1,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.684,-37.0,-810.0,0,0,0
2,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.701,-37.0,-810.0,0,0,0
3,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.717,-37.0,-810.0,0,0,0
4,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.734,-37.0,-810.0,0,0,0
5,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.751,-37.0,-810.0,0,0,0
6,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.767,-36.0,-810.0,0,0,0
7,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.784,-36.0,-810.0,0,0,0
8,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.801,-36.0,-810.0,0,0,0
9,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.817,-36.0,-810.0,0,0,0
10,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.835,-36.0,-810.0,0,0,0
11,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.85,-36.0,-810.0,0,0,0
12,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.867,-36.0,-810.0,0,0,0
13,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.884,-36.0,-810.0,0,0,0
14,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.901,-36.0,-810.0,0,0,0
15,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.917,-36.0,-810.0,0,0,0
16,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.934,-36.0,-810.0,0,0,0
17,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.951,-36.0,-810.0,0,0,0
18,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.967,-36.0,-809.0,0,0,0
19,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,4.984,-36.0,-803.0,0,0,0
20,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.001,-36.0,-797.0,0,0,0
21,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.018,-36.0,-792.0,0,0,0
22,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.035,-35.0,-791.0,0,0,0
23,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.051,-35.0,-791.0,0,0,0
24,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.067,-35.0,-791.0,0,0,0
25,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.084,-35.0,-791.0,0,0,0
26,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.101,-35.0,-791.0,0,0,0
27,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.117,-35.0,-791.0,0,0,0
28,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.134,-35.0,-789.0,0,0,0
29,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.151,-35.0,-782.0,0,0,0
30,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.168,-35.0,-768.0,0,0,0
31,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.185,-35.0,-753.0,0,0,0
32,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.201,-35.0,-745.0,0,0,0
33,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.218,-35.0,-738.0,0,0,0
34,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.234,-35.0,-732.0,0,0,0
35,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.251,-35.0,-725.0,0,0,0
36,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.268,-35.0,-715.0,0,0,0
37,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.284,-35.0,-699.0,0,0,0
38,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.301,-35.0,-688.0,0,0,0
39,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.318,-35.0,-673.0,0,0,0
40,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.334,-35.0,-662.0,0,0,0
41,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.351,-35.0,-651.0,0,0,0
42,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.368,-35.0,-636.0,0,0,0
43,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.385,-35.0,-626.0,0,0,0
44,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.401,-35.0,-616.0,0,0,0
45,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.418,-35.0,-603.0,0,0,0
46,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.434,-35.0,-594.0,0,0,0
47,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.451,-35.0,-586.0,0,0,0
48,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.468,-35.0,-574.0,0,0,0
49,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.484,-35.0,-566.0,0,0,0
50,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.501,-35.0,-559.0,0,0,0
51,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.518,-35.0,-553.0,0,0,0
52,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.534,-35.0,-549.0,0,0,0
53,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.551,-35.0,-543.0,0,0,0
54,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.568,-35.0,-537.0,0,0,0
55,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.585,-35.0,-531.0,0,0,0
56,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.601,-35.0,-526.0,0,0,0
57,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.618,-35.0,-518.0,0,0,0
58,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.635,-35.0,-509.0,0,0,0
59,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.651,-35.0,-501.0,0,0,0
60,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.668,-35.0,-492.0,0,0,0
61,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.684,-35.0,-482.0,0,0,0
62,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.701,-35.0,-470.0,0,0,0
63,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.718,-35.0,-459.0,0,0,0
64,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.734,-35.0,-448.0,0,0,0
65,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.751,-35.0,-436.0,0,0,0
66,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.768,-35.0,-421.0,0,0,0
67,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.789,-35.0,-408.0,0,0,0
68,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.806,-35.0,-394.0,0,0,0
69,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.823,-35.0,-384.0,0,0,0
70,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.84,-35.0,-366.0,0,0,0
71,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.856,-35.0,-356.0,0,0,0
72,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.873,-35.0,-348.0,0,0,0
73,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.889,-35.0,-334.0,0,0,0
74,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.906,-35.0,-317.0,0,0,0
75,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.923,-35.0,-308.0,0,0,0
76,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.94,-35.0,-292.0,0,0,0
77,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.956,-35.0,-279.0,0,0,0
78,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.973,-35.0,-270.0,0,0,0
79,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,5.989,-35.0,-258.0,0,0,0
80,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.006,-35.0,-247.0,0,0,0
81,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.023,-35.0,-238.0,0,0,0
82,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.04,-35.0,-228.0,0,0,0
83,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.056,-35.0,-218.0,0,0,0
84,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.073,-35.0,-207.0,0,0,0
85,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.089,-35.0,-199.0,0,0,0
86,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.103,-35.0,-190.0,0,0,0
87,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.123,-35.0,-181.0,0,0,0
88,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.139,-35.0,-172.0,0,0,0
89,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.156,-35.0,-163.0,0,0,0
90,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.173,-35.0,-152.0,0,0,0
91,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.189,-35.0,-145.0,0,0,0
92,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.206,-35.0,-137.0,0,0,0
93,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.223,-35.0,-127.0,0,0,0
94,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.239,-35.0,-122.0,0,0,0
95,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.256,-35.0,-113.0,0,0,0
96,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.272,-35.0,-102.0,0,0,0
97,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.289,-35.0,-90.0,0,0,0
98,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.306,-35.0,-81.0,0,0,0
99,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.322,-35.0,-69.0,0,0,0
100,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.339,-35.0,-59.0,0,0,0
101,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.356,-34.0,-49.0,0,0,0
102,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.373,-34.0,-37.0,0,0,0
103,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.388,-34.0,-26.0,0,0,0
104,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.401,-34.0,-20.0,0,0,0
105,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.418,-34.0,-6.0,0,0,0
106,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.435,-34.0,4.0,0,0,0
107,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.451,-34.0,13.0,0,0,0
108,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.468,-34.0,23.0,0,0,0
109,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.484,-34.0,33.0,0,0,0
110,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.501,-34.0,42.0,0,0,0
111,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.518,-34.0,54.0,0,0,0
112,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.535,-34.0,65.0,0,0,0
113,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.551,-34.0,73.0,0,0,0
114,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.568,-34.0,80.0,0,0,0
115,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.584,-34.0,86.0,0,0,0
116,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.601,-34.0,91.0,0,0,0
117,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.618,-34.0,95.0,0,0,0
118,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.634,-34.0,97.0,0,0,0
119,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.651,-34.0,97.0,0,0,0
120,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.667,-34.0,97.0,0,0,0
121,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.684,-34.0,97.0,0,0,0
122,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.701,-34.0,97.0,0,0,0
123,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.718,-34.0,97.0,0,0,0
124,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.734,-34.0,97.0,0,0,0
125,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.751,-34.0,97.0,0,0,0
126,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.768,-34.0,97.0,0,0,0
127,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.784,-34.0,97.0,0,0,0
128,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.801,-34.0,97.0,0,0,0
129,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.817,-34.0,97.0,0,0,0
130,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.834,-34.0,97.0,0,0,0
131,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.851,-34.0,97.0,0,0,0
132,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.867,-34.0,97.0,0,0,0
133,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.885,-33.0,97.0,0,0,0
134,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.901,-33.0,97.0,0,0,0
135,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.917,-33.0,97.0,0,0,0
136,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.934,-33.0,97.0,0,0,0
137,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.951,-33.0,97.0,0,0,0
138,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.968,-33.0,97.0,0,0,0
139,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,6.984,-33.0,97.0,0,0,0
140,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,7.001,-33.0,97.0,0,0,0
141,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,7.017,-33.0,97.0,0,0,0
142,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,7.034,-33.0,97.0,0,0,0
143,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,7.051,-31.0,98.0,0,0,0
144,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,7.068,-24.0,99.0,0,0,0
145,48ai,142,avoiding,reversed,Training,1,-26.05,768.62,7.085,-6.0,107.0,0,0,0
