,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.118,-33.0,-819.0,0,0,0
1,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.137,-33.0,-819.0,0,0,0
2,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.15,-33.0,-818.0,0,0,0
3,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.168,-32.0,-818.0,0,0,0
4,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.184,-32.0,-817.0,0,0,0
5,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.2,-32.0,-817.0,0,0,0
6,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.218,-32.0,-816.0,0,0,0
7,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.237,-31.0,-816.0,0,0,0
8,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.251,-31.0,-815.0,0,0,0
9,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.267,-31.0,-815.0,0,0,0
10,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.289,-30.0,-814.0,0,0,0
11,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.305,-30.0,-814.0,0,0,0
12,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.318,-30.0,-814.0,0,0,0
13,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.339,-30.0,-813.0,0,0,0
14,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.355,-30.0,-813.0,0,0,0
15,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.372,-30.0,-813.0,0,0,0
16,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.389,-30.0,-814.0,0,0,0
17,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.406,-30.0,-814.0,0,0,0
18,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.418,-30.0,-814.0,0,0,0
19,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.439,-30.0,-814.0,0,0,0
20,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.455,-30.0,-814.0,0,0,0
21,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.472,-30.0,-814.0,0,0,0
22,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.489,-30.0,-813.0,0,0,0
23,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.506,-31.0,-809.0,0,0,0
24,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.519,-31.0,-806.0,0,0,0
25,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.539,-31.0,-801.0,0,0,0
26,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.556,-31.0,-797.0,0,0,0
27,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.572,-31.0,-791.0,0,0,0
28,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.589,-30.0,-786.0,0,0,0
29,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.606,-30.0,-780.0,0,0,0
30,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.619,-30.0,-775.0,0,0,0
31,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.639,-30.0,-764.0,0,0,0
32,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.656,-30.0,-757.0,0,0,0
33,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.672,-30.0,-751.0,0,0,0
34,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.689,-30.0,-742.0,0,0,0
35,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.706,-30.0,-735.0,0,0,0
36,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.718,-30.0,-730.0,0,0,0
37,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.739,-30.0,-725.0,0,0,0
38,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.756,-30.0,-720.0,0,0,0
39,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.773,-30.0,-714.0,0,0,0
40,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.789,-30.0,-709.0,0,0,0
41,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.806,-30.0,-703.0,0,0,0
42,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.819,-30.0,-697.0,0,0,0
43,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.839,-30.0,-689.0,0,0,0
44,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.856,-30.0,-683.0,0,0,0
45,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.872,-30.0,-678.0,0,0,0
46,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.889,-30.0,-672.0,0,0,0
47,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.906,-30.0,-665.0,0,0,0
48,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.919,-30.0,-662.0,0,0,0
49,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.939,-30.0,-654.0,0,0,0
50,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.955,-30.0,-649.0,0,0,0
51,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.972,-30.0,-644.0,0,0,0
52,48ai,7,reaching,reversed,Pre-Test,1,-26.05,324.12,3.989,-30.0,-636.0,0,0,0
