,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.201,-34.0,-812.0,0,0,0
1,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.217,-34.0,-812.0,0,0,0
2,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.234,-34.0,-812.0,0,0,0
3,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.25,-34.0,-812.0,0,0,0
4,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.269,-34.0,-812.0,0,0,0
5,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.284,-34.0,-812.0,0,0,0
6,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.3,-34.0,-812.0,0,0,0
7,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.317,-34.0,-813.0,0,0,0
8,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.334,-34.0,-813.0,0,0,0
9,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.351,-34.0,-813.0,0,0,0
10,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.367,-34.0,-813.0,0,0,0
11,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.384,-34.0,-813.0,0,0,0
12,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.401,-34.0,-813.0,0,0,0
13,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.417,-34.0,-813.0,0,0,0
14,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.434,-34.0,-813.0,0,0,0
15,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.45,-34.0,-813.0,0,0,0
16,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.469,-34.0,-813.0,0,0,0
17,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.485,-34.0,-813.0,0,0,0
18,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.5,-34.0,-813.0,0,0,0
19,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.517,-34.0,-813.0,0,0,0
20,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.534,-34.0,-813.0,0,0,0
21,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.55,-34.0,-813.0,0,0,0
22,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.568,-34.0,-811.0,0,0,0
23,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.584,-34.0,-806.0,0,0,0
24,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.604,-34.0,-797.0,0,0,0
25,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.622,-34.0,-786.0,0,0,0
26,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.639,-34.0,-775.0,0,0,0
27,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.656,-34.0,-766.0,0,0,0
28,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.673,-34.0,-752.0,0,0,0
29,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.689,-34.0,-739.0,0,0,0
30,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.706,-34.0,-721.0,0,0,0
31,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.723,-34.0,-708.0,0,0,0
32,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.739,-34.0,-700.0,0,0,0
33,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.756,-34.0,-685.0,0,0,0
34,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.772,-34.0,-673.0,0,0,0
35,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.789,-34.0,-662.0,0,0,0
36,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.805,-34.0,-649.0,0,0,0
37,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.822,-34.0,-629.0,0,0,0
38,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.839,-34.0,-615.0,0,0,0
39,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.856,-33.0,-597.0,0,0,0
40,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.872,-33.0,-584.0,0,0,0
41,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.889,-33.0,-570.0,0,0,0
42,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.906,-33.0,-552.0,0,0,0
43,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.922,-33.0,-539.0,0,0,0
44,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.939,-33.0,-522.0,0,0,0
45,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.956,-33.0,-508.0,0,0,0
46,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.972,-33.0,-493.0,0,0,0
47,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,2.989,-33.0,-479.0,0,0,0
48,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.006,-33.0,-459.0,0,0,0
49,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.022,-33.0,-444.0,0,0,0
50,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.039,-33.0,-420.0,0,0,0
51,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.056,-33.0,-405.0,0,0,0
52,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.072,-33.0,-393.0,0,0,0
53,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.089,-33.0,-375.0,0,0,0
54,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.106,-32.0,-362.0,0,0,0
55,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.122,-32.0,-351.0,0,0,0
56,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.139,-32.0,-340.0,0,0,0
57,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.156,-32.0,-324.0,0,0,0
58,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.172,-32.0,-313.0,0,0,0
59,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.189,-32.0,-299.0,0,0,0
60,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.206,-32.0,-287.0,0,0,0
61,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.217,-32.0,-280.0,0,0,0
62,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.234,-32.0,-269.0,0,0,0
63,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.251,-32.0,-260.0,0,0,0
64,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.267,-32.0,-250.0,0,0,0
65,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.284,-32.0,-239.0,0,0,0
66,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.301,-32.0,-233.0,0,0,0
67,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.318,-32.0,-226.0,0,0,0
68,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.334,-32.0,-221.0,0,0,0
69,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.351,-32.0,-216.0,0,0,0
70,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.368,-32.0,-214.0,0,0,0
71,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.385,-32.0,-214.0,0,0,0
72,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.4,-32.0,-214.0,0,0,0
73,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.417,-32.0,-214.0,0,0,0
74,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.435,-32.0,-214.0,0,0,0
75,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.453,-32.0,-213.0,0,0,0
76,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.467,-32.0,-213.0,0,0,0
77,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.484,-32.0,-213.0,0,0,0
78,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.501,-32.0,-213.0,0,0,0
79,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.517,-32.0,-213.0,0,0,0
80,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.534,-32.0,-213.0,0,0,0
81,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.551,-32.0,-213.0,0,0,0
82,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.569,-32.0,-213.0,0,0,0
83,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.584,-32.0,-213.0,0,0,0
84,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.6,-32.0,-213.0,0,0,0
85,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.617,-31.0,-213.0,0,0,0
86,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.634,-28.0,-213.0,0,0,0
87,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.651,-22.0,-213.0,0,0,0
88,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.668,-16.0,-212.0,0,0,0
89,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.684,-9.0,-209.0,0,0,0
90,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.701,3.0,-203.0,0,0,0
91,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.718,12.0,-199.0,0,0,0
92,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.734,24.0,-194.0,0,0,0
93,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.751,32.0,-190.0,0,0,0
94,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.767,35.0,-189.0,0,0,0
95,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.784,35.0,-189.0,0,0,0
96,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.801,35.0,-189.0,0,0,0
97,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.817,35.0,-189.0,0,0,0
98,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.834,35.0,-189.0,0,0,0
99,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.851,35.0,-189.0,0,0,0
100,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.867,35.0,-189.0,0,0,0
101,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.884,35.0,-189.0,0,0,0
102,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.901,35.0,-186.0,0,0,0
103,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.917,36.0,-180.0,0,0,0
104,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.934,36.0,-172.0,0,0,0
105,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.951,36.0,-159.0,0,0,0
106,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.968,36.0,-148.0,0,0,0
107,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,3.984,36.0,-130.0,0,0,0
108,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.001,36.0,-114.0,0,0,0
109,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.017,36.0,-96.0,0,0,0
110,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.034,36.0,-71.0,0,0,0
111,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.051,35.0,-50.0,0,0,0
112,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.068,35.0,-20.0,0,0,0
113,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.084,35.0,4.0,0,0,0
114,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.101,35.0,27.0,0,0,0
115,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.117,35.0,52.0,0,0,0
116,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.134,35.0,88.0,0,0,0
117,48ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.151,35.0,117.0,0,0,0
