,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,3.929,-36.0,-816.0,0,0,0
1,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,3.946,-36.0,-816.0,0,0,0
2,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,3.962,-36.0,-816.0,0,0,0
3,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,3.979,-36.0,-816.0,0,0,0
4,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,3.996,-36.0,-816.0,0,0,0
5,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.014,-36.0,-816.0,0,0,0
6,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.029,-36.0,-816.0,0,0,0
7,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.046,-36.0,-816.0,0,0,0
8,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.062,-36.0,-816.0,0,0,0
9,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.079,-36.0,-816.0,0,0,0
10,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.096,-36.0,-816.0,0,0,0
11,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.112,-36.0,-816.0,0,0,0
12,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.129,-36.0,-816.0,0,0,0
13,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.147,-36.0,-816.0,0,0,0
14,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.162,-36.0,-816.0,0,0,0
15,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.179,-36.0,-816.0,0,0,0
16,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.196,-36.0,-816.0,0,0,0
17,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.214,-36.0,-816.0,0,0,0
18,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.229,-36.0,-816.0,0,0,0
19,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.246,-36.0,-816.0,0,0,0
20,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.262,-36.0,-816.0,0,0,0
21,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.28,-36.0,-816.0,0,0,0
22,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.296,-36.0,-816.0,0,0,0
23,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.313,-36.0,-816.0,0,0,0
24,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.329,-36.0,-816.0,0,0,0
25,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.346,-36.0,-816.0,0,0,0
26,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.363,-36.0,-816.0,0,0,0
27,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.379,-36.0,-816.0,0,0,0
28,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.396,-36.0,-816.0,0,0,0
29,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.412,-36.0,-816.0,0,0,0
30,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.431,-36.0,-816.0,0,0,0
31,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.446,-36.0,-816.0,0,0,0
32,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.462,-36.0,-816.0,0,0,0
33,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.479,-36.0,-816.0,0,0,0
34,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.496,-36.0,-816.0,0,0,0
35,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.513,-36.0,-816.0,0,0,0
36,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.529,-36.0,-816.0,0,0,0
37,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.546,-36.0,-816.0,0,0,0
38,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.563,-35.0,-816.0,0,0,0
39,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.579,-35.0,-816.0,0,0,0
40,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.596,-35.0,-816.0,0,0,0
41,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.612,-35.0,-816.0,0,0,0
42,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.63,-35.0,-815.0,0,0,0
43,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.646,-35.0,-815.0,0,0,0
44,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.663,-35.0,-815.0,0,0,0
45,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.679,-35.0,-815.0,0,0,0
46,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.696,-35.0,-815.0,0,0,0
47,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.712,-35.0,-815.0,0,0,0
48,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.729,-35.0,-815.0,0,0,0
49,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.746,-35.0,-815.0,0,0,0
50,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.763,-35.0,-816.0,0,0,0
51,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.779,-35.0,-816.0,0,0,0
52,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.796,-35.0,-816.0,0,0,0
53,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.812,-35.0,-816.0,0,0,0
54,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.829,-35.0,-816.0,0,0,0
55,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.847,-35.0,-816.0,0,0,0
56,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.862,-35.0,-816.0,0,0,0
57,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.88,-36.0,-816.0,0,0,0
58,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.896,-36.0,-816.0,0,0,0
59,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.912,-36.0,-816.0,0,0,0
60,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.929,-36.0,-816.0,0,0,0
61,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.946,-36.0,-816.0,0,0,0
62,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.962,-36.0,-816.0,0,0,0
63,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.979,-36.0,-816.0,0,0,0
64,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,4.996,-36.0,-816.0,0,0,0
65,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.012,-36.0,-816.0,0,0,0
66,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.031,-36.0,-816.0,0,0,0
67,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.046,-36.0,-816.0,0,0,0
68,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.062,-36.0,-816.0,0,0,0
69,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.079,-36.0,-816.0,0,0,0
70,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.096,-36.0,-816.0,0,0,0
71,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.114,-36.0,-816.0,0,0,0
72,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.129,-36.0,-816.0,0,0,0
73,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.146,-36.0,-816.0,0,0,0
74,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.163,-36.0,-816.0,0,0,0
75,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.179,-36.0,-816.0,0,0,0
76,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.196,-36.0,-816.0,0,0,0
77,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.212,-36.0,-816.0,0,0,0
78,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.229,-36.0,-816.0,0,0,0
79,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.246,-36.0,-816.0,0,0,0
80,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.263,-36.0,-816.0,0,0,0
81,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.284,-36.0,-816.0,0,0,0
82,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.301,-36.0,-816.0,0,0,0
83,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.317,-36.0,-816.0,0,0,0
84,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.334,-36.0,-816.0,0,0,0
85,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.351,-36.0,-816.0,0,0,0
86,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.367,-36.0,-816.0,0,0,0
87,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.384,-36.0,-816.0,0,0,0
88,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.4,-36.0,-816.0,0,0,0
89,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.417,-36.0,-816.0,0,0,0
90,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.434,-36.0,-816.0,0,0,0
91,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.451,-36.0,-816.0,0,0,0
92,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.467,-36.0,-816.0,0,0,0
93,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.484,-36.0,-816.0,0,0,0
94,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.501,-36.0,-816.0,0,0,0
95,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.517,-36.0,-816.0,0,0,0
96,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.534,-36.0,-816.0,0,0,0
97,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.551,-36.0,-816.0,0,0,0
98,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.567,-36.0,-816.0,0,0,0
99,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.584,-36.0,-816.0,0,0,0
100,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.601,-36.0,-816.0,0,0,0
101,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.617,-36.0,-816.0,0,0,0
102,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.634,-36.0,-816.0,0,0,0
103,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.651,-36.0,-816.0,0,0,0
104,48ai,168,avoiding,reversed,Training,2,-26.05,-564.89,5.667,-36.0,-816.0,0,0,0
