,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
19,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.639,-37.0,-537.0,0,0,0
20,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.655,-37.0,-496.0,0,0,0
21,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.672,-37.0,-466.0,0,0,0
22,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.689,-37.0,-435.0,0,0,0
23,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.705,-37.0,-390.0,0,0,0
24,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.722,-37.0,-354.0,0,0,0
25,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.739,-37.0,-306.0,0,0,0
26,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.755,-37.0,-271.0,0,0,0
27,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.767,-37.0,-248.0,0,0,0
28,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.784,-37.0,-201.0,0,0,0
29,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.801,-37.0,-163.0,0,0,0
30,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.817,-37.0,-123.0,0,0,0
31,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.834,-38.0,-66.0,0,0,0
32,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.851,-38.0,-22.0,0,0,0
33,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.868,-38.0,29.0,0,0,0
34,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.884,-38.0,64.0,0,0,0
35,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.901,-38.0,98.0,0,0,0
36,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.917,-38.0,132.0,0,0,0
37,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.934,-38.0,181.0,0,0,0
38,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.951,-38.0,220.0,0,0,0
39,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.967,-38.0,269.0,0,0,0
40,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,1.984,-37.0,304.0,0,0,0
41,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.001,-37.0,338.0,0,0,0
42,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.017,-37.0,381.0,0,0,0
43,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.034,-37.0,413.0,0,0,0
44,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.051,-37.0,443.0,0,0,0
45,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.067,-37.0,488.0,0,0,0
46,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.084,-37.0,521.0,0,0,0
47,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.102,-37.0,558.0,0,0,0
48,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.117,-37.0,583.0,0,0,0
49,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.134,-37.0,604.0,0,0,0
50,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.151,-37.0,611.0,1,0,0
51,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.167,-37.0,611.0,1,0,0
52,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.184,-37.0,611.0,1,0,0
53,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.201,-38.0,613.0,1,0,0
54,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.217,-38.0,613.0,1,0,0
55,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.234,-38.0,613.0,1,0,0
56,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.25,-38.0,613.0,1,0,0
57,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.267,-38.0,613.0,1,0,0
58,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.284,-38.0,614.0,1,0,0
59,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.302,-38.0,614.0,1,0,0
60,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.317,-38.0,614.0,1,0,0
61,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.335,-38.0,614.0,1,0,0
62,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.351,-38.0,615.0,1,0,0
63,48ai,413,reaching,reversed,Post-Test,1,-26.05,558.71,2.368,-38.0,615.0,0,0,0
