,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
30,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,1.833,-34.0,-695.0,0,0,0
31,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,1.85,-34.0,-685.0,0,0,0
32,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,1.867,-34.0,-670.0,0,0,0
33,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,1.883,-34.0,-659.0,0,0,0
34,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,1.9,-34.0,-643.0,0,0,0
35,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,1.916,-34.0,-631.0,0,0,0
36,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,1.933,-34.0,-620.0,0,0,0
37,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,1.95,-34.0,-608.0,0,0,0
38,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,1.966,-33.0,-591.0,0,0,0
39,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,1.983,-33.0,-575.0,0,0,0
40,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,1.999,-34.0,-562.0,0,0,0
41,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.016,-36.0,-554.0,0,0,0
42,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.033,-36.0,-553.0,0,0,0
43,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.049,-36.0,-547.0,0,0,0
44,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.066,-36.0,-539.0,0,0,0
45,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.083,-36.0,-523.0,0,0,0
46,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.1,-36.0,-512.0,0,0,0
47,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.116,-36.0,-501.0,0,0,0
48,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.133,-36.0,-489.0,0,0,0
49,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.149,-36.0,-482.0,0,0,0
50,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.166,-36.0,-472.0,0,0,0
51,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.183,-36.0,-463.0,0,0,0
52,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.2,-36.0,-453.0,0,0,0
53,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.216,-36.0,-445.0,0,0,0
54,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.233,-36.0,-436.0,0,0,0
55,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.249,-36.0,-432.0,0,0,0
56,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.266,-36.0,-425.0,0,0,0
57,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.283,-36.0,-411.0,0,0,0
58,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.299,-36.0,-402.0,0,0,0
59,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.316,-36.0,-389.0,0,0,0
60,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.333,-36.0,-381.0,0,0,0
61,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.349,-36.0,-373.0,0,0,0
62,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.366,-36.0,-364.0,0,0,0
63,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.383,-35.0,-354.0,0,0,0
64,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.4,-35.0,-345.0,0,0,0
65,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.416,-35.0,-334.0,0,0,0
66,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.433,-35.0,-321.0,0,0,0
67,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.45,-35.0,-316.0,0,0,0
68,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.467,-35.0,-306.0,0,0,0
69,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.483,-35.0,-297.0,0,0,0
70,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.5,-35.0,-288.0,0,0,0
71,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.516,-35.0,-279.0,0,0,0
72,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.533,-35.0,-266.0,0,0,0
73,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.549,-35.0,-256.0,0,0,0
74,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.566,-35.0,-243.0,0,0,0
75,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.583,-35.0,-235.0,0,0,0
76,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.6,-35.0,-226.0,0,0,0
77,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.616,-35.0,-213.0,0,0,0
78,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.633,-35.0,-206.0,0,0,0
79,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.65,-35.0,-195.0,0,0,0
80,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.666,-35.0,-186.0,0,0,0
81,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.683,-35.0,-177.0,0,0,0
82,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.7,-35.0,-168.0,0,0,0
83,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.716,-35.0,-154.0,0,0,0
84,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.733,-35.0,-147.0,0,0,0
85,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.75,-35.0,-140.0,0,0,0
86,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.766,-35.0,-132.0,0,0,0
87,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.783,-35.0,-128.0,0,0,0
88,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.799,-35.0,-128.0,0,0,0
89,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.817,-36.0,-127.0,0,0,0
90,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.832,-36.0,-127.0,0,0,0
91,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.849,-36.0,-127.0,0,0,0
92,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.866,-36.0,-127.0,0,0,0
93,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.884,-36.0,-127.0,0,0,0
94,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.902,-36.0,-127.0,0,0,0
95,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.916,-36.0,-127.0,0,0,0
96,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.932,-36.0,-127.0,0,0,0
97,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.949,-36.0,-127.0,0,0,0
98,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.966,-36.0,-127.0,0,0,0
99,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.984,-36.0,-127.0,0,0,0
100,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,2.999,-36.0,-127.0,0,0,0
101,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.016,-36.0,-127.0,0,0,0
102,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.034,-36.0,-127.0,0,0,0
103,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.049,-36.0,-127.0,0,0,0
104,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.066,-36.0,-127.0,0,0,0
105,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.083,-36.0,-127.0,0,0,0
106,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.102,-36.0,-127.0,0,0,0
107,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.116,-36.0,-127.0,0,0,0
108,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.133,-36.0,-127.0,0,0,0
109,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.149,-36.0,-127.0,0,0,0
110,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.171,-36.0,-127.0,0,0,0
111,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.186,-36.0,-127.0,0,0,0
112,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.202,-36.0,-127.0,0,0,0
113,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.221,-36.0,-127.0,0,0,0
114,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.238,-36.0,-127.0,0,0,0
115,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.254,-36.0,-127.0,0,0,0
116,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.271,-36.0,-127.0,0,0,0
117,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.287,-36.0,-127.0,0,0,0
118,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.304,-36.0,-127.0,0,0,0
119,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.321,-36.0,-127.0,0,0,0
120,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.338,-36.0,-126.0,0,0,0
121,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.353,-36.0,-126.0,0,0,0
122,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.37,-36.0,-126.0,0,0,0
123,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.387,-36.0,-126.0,0,0,0
124,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.404,-36.0,-126.0,0,0,0
125,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.421,-36.0,-126.0,0,0,0
126,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.436,-36.0,-126.0,0,0,0
127,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.454,-36.0,-126.0,0,0,0
128,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.471,-36.0,-126.0,0,0,0
129,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.484,-36.0,-126.0,0,0,0
130,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.502,-34.0,-126.0,0,0,0
131,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.521,-31.0,-125.0,0,0,0
132,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.538,-31.0,-125.0,0,0,0
133,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.554,-29.0,-125.0,0,0,0
134,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.571,-23.0,-125.0,0,0,0
135,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.588,-14.0,-125.0,0,0,0
136,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.602,-2.0,-121.0,0,0,0
137,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.622,17.0,-112.0,0,0,0
138,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.638,29.0,-105.0,0,0,0
139,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.655,35.0,-102.0,0,0,0
140,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.671,35.0,-102.0,0,0,0
141,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.688,35.0,-102.0,0,0,0
142,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.701,35.0,-102.0,0,0,0
143,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.722,34.0,-102.0,0,0,0
144,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.738,34.0,-102.0,0,0,0
145,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.754,34.0,-102.0,0,0,0
146,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.771,34.0,-102.0,0,0,0
147,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.787,34.0,-102.0,0,0,0
148,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.802,35.0,-102.0,0,0,0
149,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.821,35.0,-102.0,0,0,0
150,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.838,35.0,-98.0,0,0,0
151,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.854,35.0,-82.0,0,0,0
152,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.871,35.0,-68.0,0,0,0
153,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.888,35.0,-48.0,0,0,0
154,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.901,34.0,-37.0,0,0,0
155,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.921,34.0,-14.0,0,0,0
156,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.938,34.0,5.0,0,0,0
157,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.954,34.0,32.0,0,0,0
158,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.971,34.0,54.0,0,0,0
159,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,3.983,34.0,70.0,0,0,0
160,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.001,34.0,105.0,0,0,0
161,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.016,34.0,132.0,0,0,0
162,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.033,34.0,171.0,0,0,0
163,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.05,34.0,202.0,0,0,0
164,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.066,34.0,234.0,0,0,0
165,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.083,34.0,278.0,0,0,0
166,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.1,34.0,309.0,0,0,0
167,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.116,34.0,352.0,0,0,0
168,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.133,34.0,384.0,0,0,0
169,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.15,34.0,417.0,0,0,0
170,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.167,34.0,450.0,0,0,0
171,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.183,34.0,491.0,0,0,0
172,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.2,34.0,523.0,0,0,0
173,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.218,34.0,564.0,0,0,0
174,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.233,34.0,594.0,0,0,0
175,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.25,34.0,621.0,0,0,0
176,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.266,34.0,657.0,0,0,0
177,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.283,34.0,682.0,0,0,0
178,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.3,34.0,707.0,0,0,0
179,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.316,34.0,729.0,0,0,0
180,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.333,34.0,757.0,0,0,0
181,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.35,34.0,776.0,0,0,0
182,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.366,34.0,801.0,0,0,0
183,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.383,34.0,818.0,0,0,0
184,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.4,34.0,835.0,0,0,0
185,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.416,34.0,855.0,0,0,0
186,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.433,34.0,871.0,0,0,0
187,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.45,35.0,888.0,0,0,0
188,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.466,35.0,892.0,0,0,0
189,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.483,35.0,893.0,0,0,0
190,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.501,35.0,893.0,0,0,0
191,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.516,35.0,893.0,0,0,0
192,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.533,35.0,892.0,0,0,0
193,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.55,35.0,891.0,0,0,0
194,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.566,34.0,891.0,0,0,0
195,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.583,34.0,891.0,0,0,0
196,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.6,34.0,890.0,0,0,0
197,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.617,34.0,890.0,1,0,0
198,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.633,34.0,890.0,1,0,0
199,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.649,34.0,890.0,1,0,0
200,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.666,34.0,890.0,1,0,0
201,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.683,33.0,891.0,1,0,0
202,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.7,32.0,891.0,1,0,0
203,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.716,32.0,891.0,1,0,0
204,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.733,32.0,891.0,1,0,0
205,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.75,32.0,891.0,1,0,0
206,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.766,32.0,891.0,1,0,0
207,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.783,32.0,891.0,1,0,0
208,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.799,32.0,891.0,1,0,0
209,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.816,32.0,891.0,1,0,0
210,48ai,156,avoiding,reversed,Training,2,-26.05,768.62,4.834,32.0,891.0,0,0,0
