,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,0.922,-35.0,-809.0,0,0,0
1,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,0.938,-35.0,-809.0,0,0,0
2,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,0.955,-35.0,-809.0,0,0,0
3,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,0.972,-35.0,-809.0,0,0,0
4,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,0.988,-35.0,-809.0,0,0,0
5,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.013,-34.0,-809.0,0,0,0
6,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.023,-34.0,-809.0,0,0,0
7,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.038,-34.0,-809.0,0,0,0
8,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.055,-34.0,-809.0,0,0,0
9,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.072,-33.0,-809.0,0,0,0
10,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.088,-33.0,-809.0,0,0,0
11,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.105,-33.0,-809.0,0,0,0
12,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.122,-33.0,-809.0,0,0,0
13,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.138,-33.0,-809.0,0,0,0
14,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.155,-33.0,-809.0,0,0,0
15,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.172,-33.0,-809.0,0,0,0
16,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.188,-33.0,-809.0,0,0,0
17,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.206,-33.0,-804.0,0,0,0
18,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.223,-34.0,-786.0,0,0,0
19,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.239,-34.0,-769.0,0,0,0
20,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.256,-34.0,-754.0,0,0,0
21,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.272,-34.0,-731.0,0,0,0
22,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.289,-34.0,-720.0,0,0,0
23,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.306,-33.0,-705.0,0,0,0
24,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.322,-33.0,-693.0,0,0,0
25,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.339,-33.0,-677.0,0,0,0
26,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.355,-33.0,-659.0,0,0,0
27,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.372,-33.0,-631.0,0,0,0
28,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.389,-33.0,-609.0,0,0,0
29,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.406,-33.0,-577.0,0,0,0
30,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.417,-33.0,-560.0,0,0,0
31,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.434,-33.0,-535.0,0,0,0
32,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.451,-33.0,-510.0,0,0,0
33,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.467,-33.0,-484.0,0,0,0
34,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.484,-33.0,-457.0,0,0,0
35,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.501,-34.0,-422.0,0,0,0
36,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.518,-34.0,-397.0,0,0,0
37,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.534,-34.0,-366.0,0,0,0
38,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.551,-34.0,-342.0,0,0,0
39,48ai,276,avoiding,reversed,Training,5,-26.05,324.12,1.567,-33.0,-318.0,0,0,0
