,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,0.938,-36.0,-807.0,0,0,0
1,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,0.954,-36.0,-806.0,0,0,0
2,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,0.972,-36.0,-806.0,0,0,0
3,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,0.989,-36.0,-806.0,0,0,0
4,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.005,-36.0,-806.0,0,0,0
5,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.022,-36.0,-806.0,0,0,0
6,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.038,-36.0,-806.0,0,0,0
7,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.055,-36.0,-806.0,0,0,0
8,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.072,-36.0,-806.0,0,0,0
9,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.088,-36.0,-806.0,0,0,0
10,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.105,-36.0,-806.0,0,0,0
11,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.122,-36.0,-806.0,0,0,0
12,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.139,-35.0,-806.0,0,0,0
13,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.155,-35.0,-806.0,0,0,0
14,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.172,-35.0,-806.0,0,0,0
15,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.188,-35.0,-806.0,0,0,0
16,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.205,-35.0,-806.0,0,0,0
17,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.222,-35.0,-806.0,0,0,0
18,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.238,-35.0,-806.0,0,0,0
19,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.255,-34.0,-806.0,0,0,0
20,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.272,-34.0,-804.0,0,0,0
21,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.289,-35.0,-796.0,0,0,0
22,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.306,-35.0,-794.0,0,0,0
23,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.322,-35.0,-793.0,0,0,0
24,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.339,-35.0,-792.0,0,0,0
25,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.355,-34.0,-772.0,0,0,0
26,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.372,-34.0,-730.0,0,0,0
27,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.389,-34.0,-714.0,0,0,0
28,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.4,-34.0,-694.0,0,0,0
29,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.418,-34.0,-665.0,0,0,0
30,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.434,-34.0,-639.0,0,0,0
31,48ai,288,avoiding,reversed,Training,5,-26.05,-120.39,1.451,-34.0,-612.0,0,0,0
