,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,0.955,-36.0,-815.0,0,0,0
1,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,0.972,-36.0,-815.0,0,0,0
2,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,0.988,-36.0,-815.0,0,0,0
3,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.005,-36.0,-815.0,0,0,0
4,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.022,-36.0,-814.0,0,0,0
5,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.038,-36.0,-814.0,0,0,0
6,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.051,-36.0,-814.0,0,0,0
7,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.072,-36.0,-814.0,0,0,0
8,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.089,-36.0,-814.0,0,0,0
9,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.105,-36.0,-814.0,0,0,0
10,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.122,-36.0,-814.0,0,0,0
11,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.138,-36.0,-814.0,0,0,0
12,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.155,-36.0,-814.0,0,0,0
13,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.172,-36.0,-813.0,0,0,0
14,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.189,-36.0,-812.0,0,0,0
15,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.205,-36.0,-811.0,0,0,0
16,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.222,-36.0,-809.0,0,0,0
17,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.239,-36.0,-805.0,0,0,0
18,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.255,-35.0,-790.0,0,0,0
19,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.272,-35.0,-770.0,0,0,0
20,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.289,-35.0,-743.0,0,0,0
21,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.306,-35.0,-709.0,0,0,0
22,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.322,-35.0,-689.0,0,0,0
23,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.339,-35.0,-662.0,0,0,0
24,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.355,-35.0,-639.0,0,0,0
25,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.367,-35.0,-622.0,0,0,0
26,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.384,-35.0,-583.0,0,0,0
27,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.401,-36.0,-551.0,0,0,0
28,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.417,-36.0,-514.0,0,0,0
29,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.435,-36.0,-463.0,0,0,0
30,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.451,-36.0,-425.0,0,0,0
31,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.467,-36.0,-373.0,0,0,0
32,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.484,-36.0,-332.0,0,0,0
33,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.501,-36.0,-290.0,0,0,0
34,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.517,-36.0,-247.0,0,0,0
35,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.534,-36.0,-191.0,0,0,0
36,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.551,-36.0,-151.0,0,0,0
37,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.567,-36.0,-99.0,0,0,0
38,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.584,-36.0,-62.0,0,0,0
39,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.601,-36.0,-23.0,0,0,0
40,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.618,-35.0,32.0,0,0,0
41,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.634,-35.0,69.0,0,0,0
42,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.651,-35.0,101.0,0,0,0
43,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.667,-35.0,130.0,0,0,0
44,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.684,-35.0,166.0,0,0,0
45,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.701,-35.0,191.0,0,0,0
46,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.717,-35.0,221.0,0,0,0
47,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.734,-35.0,240.0,0,0,0
48,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.751,-35.0,255.0,0,0,0
49,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.768,-35.0,271.0,0,0,0
50,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.784,-35.0,283.0,0,0,0
51,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.801,-35.0,288.0,0,0,0
52,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.817,-35.0,287.0,0,0,0
53,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.834,-35.0,287.0,0,0,0
54,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.85,-35.0,287.0,0,0,0
55,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.867,-35.0,287.0,0,0,0
56,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.885,-35.0,287.0,0,0,0
57,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.9,-35.0,287.0,0,0,0
58,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.917,-35.0,287.0,0,0,0
59,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.934,-35.0,287.0,0,0,0
60,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.95,-35.0,287.0,0,0,0
61,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.967,-34.0,287.0,0,0,0
62,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,1.984,-34.0,287.0,0,0,0
63,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,2.0,-34.0,287.0,0,0,0
64,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,2.017,-33.0,286.0,0,0,0
65,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,2.034,-29.0,285.0,0,0,0
66,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,2.051,-16.0,283.0,0,0,0
67,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,2.067,0.0,286.0,0,0,0
68,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,2.084,18.0,292.0,0,0,0
69,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,2.101,32.0,298.0,0,0,0
70,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,2.117,33.0,299.0,0,0,0
71,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,2.134,33.0,299.0,0,0,0
72,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,2.15,33.0,299.0,0,0,0
73,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,2.167,32.0,299.0,0,0,0
74,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,2.184,32.0,299.0,0,0,0
75,48ai,267,avoiding,reversed,Training,4,-26.05,-564.89,2.2,32.0,299.0,0,0,0
