,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.134,-26.0,-827.0,0,0,0
1,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.15,-26.0,-827.0,0,0,0
2,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.168,-26.0,-825.0,0,0,0
3,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.184,-27.0,-824.0,0,0,0
4,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.2,-27.0,-824.0,0,0,0
5,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.219,-27.0,-824.0,0,0,0
6,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.234,-27.0,-824.0,0,0,0
7,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.25,-27.0,-824.0,0,0,0
8,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.267,-27.0,-824.0,0,0,0
9,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.284,-27.0,-824.0,0,0,0
10,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.3,-27.0,-824.0,0,0,0
11,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.317,-27.0,-824.0,0,0,0
12,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.334,-27.0,-824.0,0,0,0
13,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.351,-27.0,-824.0,0,0,0
14,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.367,-27.0,-824.0,0,0,0
15,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.384,-27.0,-824.0,0,0,0
16,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.4,-27.0,-824.0,0,0,0
17,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.417,-27.0,-824.0,0,0,0
18,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.434,-27.0,-824.0,0,0,0
19,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.45,-27.0,-824.0,0,0,0
20,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.467,-27.0,-824.0,0,0,0
21,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.484,-27.0,-824.0,0,0,0
22,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.5,-27.0,-824.0,0,0,0
23,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.517,-27.0,-824.0,0,0,0
24,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.534,-27.0,-824.0,0,0,0
25,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.551,-27.0,-825.0,0,0,0
26,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.568,-27.0,-826.0,0,0,0
27,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.584,-27.0,-826.0,0,0,0
28,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.6,-27.0,-826.0,0,0,0
29,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.617,-27.0,-826.0,0,0,0
30,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.634,-27.0,-826.0,0,0,0
31,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.651,-27.0,-826.0,0,0,0
32,48ai,312,avoiding,reversed,Training,5,-26.05,-120.39,2.667,-27.0,-826.0,0,0,0
