,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.379,-33.0,-816.0,0,0,0
1,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.395,-33.0,-815.0,0,0,0
2,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.412,-33.0,-815.0,0,0,0
3,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.429,-33.0,-814.0,0,0,0
4,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.446,-33.0,-814.0,0,0,0
5,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.463,-34.0,-812.0,0,0,0
6,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.479,-34.0,-810.0,0,0,0
7,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.496,-34.0,-809.0,0,0,0
8,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.512,-34.0,-809.0,0,0,0
9,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.529,-34.0,-809.0,0,0,0
10,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.548,-34.0,-808.0,0,0,0
11,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.563,-34.0,-807.0,0,0,0
12,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.579,-34.0,-799.0,0,0,0
13,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.596,-34.0,-791.0,0,0,0
14,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.612,-34.0,-782.0,0,0,0
15,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.629,-34.0,-769.0,0,0,0
16,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.646,-34.0,-761.0,0,0,0
17,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.663,-34.0,-755.0,0,0,0
18,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.679,-34.0,-752.0,0,0,0
19,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.696,-34.0,-748.0,0,0,0
20,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.712,-34.0,-742.0,0,0,0
21,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.729,-34.0,-734.0,0,0,0
22,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.746,-34.0,-727.0,0,0,0
23,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.763,-34.0,-718.0,0,0,0
24,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.779,-35.0,-696.0,0,0,0
25,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.796,-35.0,-678.0,0,0,0
26,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.813,-36.0,-647.0,0,0,0
27,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.829,-36.0,-625.0,0,0,0
28,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.846,-36.0,-606.0,0,0,0
29,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.863,-36.0,-591.0,0,0,0
30,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.879,-36.0,-573.0,0,0,0
31,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.896,-36.0,-557.0,0,0,0
32,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.913,-36.0,-531.0,0,0,0
33,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.929,-36.0,-507.0,0,0,0
34,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.946,-36.0,-479.0,0,0,0
35,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.963,-36.0,-436.0,0,0,0
36,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.979,-36.0,-404.0,0,0,0
37,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,3.996,-36.0,-376.0,0,0,0
38,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,4.012,-36.0,-347.0,0,0,0
39,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,4.029,-36.0,-330.0,0,0,0
40,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,4.046,-36.0,-311.0,0,0,0
41,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,4.062,-36.0,-282.0,0,0,0
42,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,4.079,-36.0,-258.0,0,0,0
43,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,4.096,-36.0,-235.0,0,0,0
44,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,4.112,-36.0,-207.0,0,0,0
45,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,4.129,-36.0,-186.0,0,0,0
46,48ai,432,reaching,reversed,Post-Test,1,-26.05,-564.89,4.146,-36.0,-167.0,0,0,0
