,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.779,-36.0,-809.0,0,0,0
1,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.796,-36.0,-809.0,0,0,0
2,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.812,-36.0,-809.0,0,0,0
3,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.829,-36.0,-809.0,0,0,0
4,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.846,-36.0,-809.0,0,0,0
5,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.862,-36.0,-809.0,0,0,0
6,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.879,-36.0,-809.0,0,0,0
7,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.896,-36.0,-809.0,0,0,0
8,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.914,-36.0,-809.0,0,0,0
9,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.929,-36.0,-809.0,0,0,0
10,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.946,-36.0,-809.0,0,0,0
11,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.962,-36.0,-809.0,0,0,0
12,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.981,-36.0,-809.0,0,0,0
13,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,1.996,-36.0,-809.0,0,0,0
14,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.014,-36.0,-809.0,0,0,0
15,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.029,-36.0,-809.0,0,0,0
16,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.046,-36.0,-809.0,0,0,0
17,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.062,-36.0,-809.0,0,0,0
18,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.079,-36.0,-809.0,0,0,0
19,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.096,-36.0,-809.0,0,0,0
20,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.112,-36.0,-809.0,0,0,0
21,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.129,-36.0,-806.0,0,0,0
22,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.146,-36.0,-802.0,0,0,0
23,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.163,-37.0,-796.0,0,0,0
24,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.18,-37.0,-789.0,0,0,0
25,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.196,-37.0,-780.0,0,0,0
26,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.214,-36.0,-773.0,0,0,0
27,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.229,-36.0,-762.0,0,0,0
28,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.246,-35.0,-745.0,0,0,0
29,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.263,-35.0,-730.0,0,0,0
30,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.28,-35.0,-714.0,0,0,0
31,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.296,-35.0,-694.0,0,0,0
32,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.314,-35.0,-680.0,0,0,0
33,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.329,-35.0,-663.0,0,0,0
34,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.346,-35.0,-640.0,0,0,0
35,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.363,-35.0,-620.0,0,0,0
36,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.38,-35.0,-598.0,0,0,0
37,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.397,-35.0,-568.0,0,0,0
38,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.414,-35.0,-538.0,0,0,0
39,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.429,-35.0,-516.0,0,0,0
40,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.446,-35.0,-493.0,0,0,0
41,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.465,-35.0,-469.0,0,0,0
42,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.48,-35.0,-444.0,0,0,0
43,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.496,-35.0,-411.0,0,0,0
44,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.513,-35.0,-379.0,0,0,0
45,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.529,-35.0,-356.0,0,0,0
46,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.546,-35.0,-331.0,0,0,0
47,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.563,-35.0,-306.0,0,0,0
48,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.579,-34.0,-272.0,0,0,0
49,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.596,-34.0,-246.0,0,0,0
50,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.613,-34.0,-221.0,0,0,0
51,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.635,-34.0,-179.0,0,0,0
52,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.65,-34.0,-154.0,0,0,0
53,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.668,-34.0,-130.0,0,0,0
54,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.684,-34.0,-97.0,0,0,0
55,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.701,-34.0,-73.0,0,0,0
56,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.718,-34.0,-42.0,0,0,0
57,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.734,-34.0,-21.0,0,0,0
58,48ai,153,avoiding,reversed,Training,2,-26.05,-564.89,2.751,-34.0,0.0,0,0,0
