,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.034,-33.0,-805.0,0,0,0
1,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.051,-33.0,-805.0,0,0,0
2,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.068,-33.0,-805.0,0,0,0
3,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.084,-33.0,-805.0,0,0,0
4,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.102,-33.0,-805.0,0,0,0
5,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.12,-33.0,-806.0,0,0,0
6,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.134,-33.0,-806.0,0,0,0
7,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.151,-33.0,-806.0,0,0,0
8,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.173,-32.0,-805.0,0,0,0
9,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.189,-32.0,-805.0,0,0,0
10,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.206,-31.0,-805.0,0,0,0
11,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.223,-31.0,-805.0,0,0,0
12,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.239,-31.0,-805.0,0,0,0
13,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.252,-31.0,-805.0,0,0,0
14,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.273,-30.0,-805.0,0,0,0
15,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.289,-30.0,-805.0,0,0,0
16,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.303,-30.0,-804.0,0,0,0
17,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.32,-30.0,-804.0,0,0,0
18,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.339,-30.0,-804.0,0,0,0
19,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.352,-30.0,-804.0,0,0,0
20,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.373,-30.0,-804.0,0,0,0
21,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.389,-30.0,-804.0,0,0,0
22,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.406,-30.0,-804.0,0,0,0
23,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.42,-30.0,-804.0,0,0,0
24,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.439,-30.0,-804.0,0,0,0
25,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.453,-30.0,-805.0,0,0,0
26,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.472,-30.0,-805.0,0,0,0
27,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.489,-30.0,-806.0,0,0,0
28,48ai,231,avoiding,reversed,Training,3,-26.05,-564.89,8.506,-31.0,-806.0,0,0,0
