,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.751,-38.0,-813.0,0,0,0
1,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.767,-38.0,-813.0,0,0,0
2,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.784,-38.0,-813.0,0,0,0
3,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.801,-37.0,-812.0,0,0,0
4,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.817,-37.0,-812.0,0,0,0
5,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.834,-37.0,-812.0,0,0,0
6,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.85,-37.0,-812.0,0,0,0
7,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.867,-37.0,-812.0,0,0,0
8,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.884,-36.0,-812.0,0,0,0
9,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.9,-36.0,-812.0,0,0,0
10,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.917,-36.0,-811.0,0,0,0
11,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.934,-36.0,-811.0,0,0,0
12,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.951,-36.0,-810.0,0,0,0
13,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.967,-35.0,-809.0,0,0,0
14,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,1.984,-35.0,-806.0,0,0,0
15,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,2.001,-35.0,-804.0,0,0,0
16,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,2.017,-35.0,-801.0,0,0,0
17,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,2.034,-35.0,-796.0,0,0,0
18,48ai,147,avoiding,reversed,Training,1,-26.05,768.62,2.051,-34.0,-789.0,0,0,0
