,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
150,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.396,19.0,117.0,0,0,0
151,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.412,16.0,148.0,0,0,0
152,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.429,15.0,179.0,0,0,0
153,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.446,14.0,219.0,0,0,0
154,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.462,13.0,248.0,0,0,0
155,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.479,13.0,286.0,0,0,0
156,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.496,13.0,315.0,0,0,0
157,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.512,13.0,345.0,0,0,0
158,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.529,13.0,383.0,0,0,0
159,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.546,13.0,409.0,0,0,0
160,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.562,13.0,434.0,0,0,0
161,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.579,12.0,458.0,0,0,0
162,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.596,11.0,489.0,0,0,0
163,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.612,11.0,512.0,0,0,0
164,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.629,12.0,543.0,0,0,0
165,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.646,13.0,566.0,0,0,0
166,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.664,14.0,587.0,0,0,0
167,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.68,16.0,614.0,0,0,0
168,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.698,18.0,641.0,0,0,0
169,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.712,19.0,660.0,0,0,0
170,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.729,21.0,680.0,0,0,0
171,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.747,23.0,699.0,0,0,0
172,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.762,26.0,717.0,0,0,0
173,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.779,30.0,742.0,0,0,0
174,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.796,33.0,759.0,0,0,0
175,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.812,34.0,777.0,0,0,0
176,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.829,34.0,799.0,0,0,0
177,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.846,34.0,823.0,0,0,0
178,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.864,34.0,845.0,0,0,0
179,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.879,34.0,859.0,0,0,0
180,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.896,34.0,875.0,0,0,0
181,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.913,34.0,888.0,0,0,0
182,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.929,34.0,893.0,0,0,0
183,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.945,34.0,894.0,0,0,0
184,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.962,34.0,894.0,0,0,0
185,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.979,34.0,894.0,0,0,0
186,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.995,34.0,894.0,0,0,0
187,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.013,34.0,893.0,0,0,0
188,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.029,34.0,893.0,0,0,0
189,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.045,34.0,893.0,0,0,0
190,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.063,34.0,892.0,0,0,0
191,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.079,34.0,892.0,0,0,0
192,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.095,33.0,892.0,0,0,0
193,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.114,33.0,892.0,0,0,0
194,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.13,32.0,891.0,1,0,0
195,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.146,32.0,891.0,1,0,0
196,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.164,32.0,891.0,1,0,0
197,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.179,32.0,891.0,1,0,0
198,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.195,31.0,891.0,1,0,0
199,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.212,31.0,891.0,1,0,0
200,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.229,31.0,891.0,1,0,0
201,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.246,31.0,892.0,1,0,0
202,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.262,31.0,892.0,1,0,0
203,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.279,31.0,892.0,1,0,0
204,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.295,31.0,892.0,1,0,0
205,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.314,31.0,892.0,1,0,0
206,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.329,31.0,892.0,1,0,0
207,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.347,31.0,892.0,1,0,0
208,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.364,31.0,892.0,1,0,0
209,48ai,108,avoiding,reversed,Pre-Test,1,-26.05,-564.89,5.379,31.0,892.0,0,0,0
