,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.54,-31.0,-802.0,0,0,0
1,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.556,-31.0,-802.0,0,0,0
2,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.573,-31.0,-802.0,0,0,0
3,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.59,-31.0,-802.0,0,0,0
4,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.607,-31.0,-803.0,0,0,0
5,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.623,-31.0,-803.0,0,0,0
6,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.64,-31.0,-803.0,0,0,0
7,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.656,-31.0,-803.0,0,0,0
8,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.673,-31.0,-803.0,0,0,0
9,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.69,-31.0,-803.0,0,0,0
10,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.706,-31.0,-803.0,0,0,0
11,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.723,-31.0,-803.0,0,0,0
12,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.744,-31.0,-803.0,0,0,0
13,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.76,-31.0,-803.0,0,0,0
14,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.778,-31.0,-803.0,0,0,0
15,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.794,-31.0,-803.0,0,0,0
16,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.811,-31.0,-803.0,0,0,0
17,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.827,-31.0,-803.0,0,0,0
18,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.845,-31.0,-803.0,0,0,0
19,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.861,-31.0,-803.0,0,0,0
20,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.878,-31.0,-803.0,0,0,0
21,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.894,-31.0,-803.0,0,0,0
22,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.911,-31.0,-803.0,0,0,0
23,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.924,-31.0,-803.0,0,0,0
24,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.944,-31.0,-803.0,0,0,0
25,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.961,-31.0,-803.0,0,0,0
26,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.978,-31.0,-803.0,0,0,0
27,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,2.995,-31.0,-803.0,0,0,0
28,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.011,-31.0,-803.0,0,0,0
29,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.028,-31.0,-802.0,0,0,0
30,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.045,-31.0,-801.0,0,0,0
31,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.061,-31.0,-801.0,0,0,0
32,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.078,-31.0,-800.0,0,0,0
33,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.095,-31.0,-800.0,0,0,0
34,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.111,-31.0,-800.0,0,0,0
35,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.128,-31.0,-800.0,0,0,0
36,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.145,-31.0,-800.0,0,0,0
37,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.161,-31.0,-800.0,0,0,0
38,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.178,-31.0,-800.0,0,0,0
39,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.195,-31.0,-800.0,0,0,0
40,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.211,-31.0,-800.0,0,0,0
41,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.228,-31.0,-800.0,0,0,0
42,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.245,-31.0,-800.0,0,0,0
43,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.262,-30.0,-800.0,0,0,0
44,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.278,-30.0,-800.0,0,0,0
45,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.295,-30.0,-799.0,0,0,0
46,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.311,-30.0,-799.0,0,0,0
47,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.327,-30.0,-799.0,0,0,0
48,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.344,-30.0,-799.0,0,0,0
49,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.362,-30.0,-796.0,0,0,0
50,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.379,-32.0,-788.0,0,0,0
51,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.395,-34.0,-781.0,0,0,0
52,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.412,-35.0,-777.0,0,0,0
53,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.428,-35.0,-777.0,0,0,0
54,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.445,-35.0,-776.0,0,0,0
55,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.461,-35.0,-776.0,0,0,0
56,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.478,-35.0,-774.0,0,0,0
57,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.495,-35.0,-769.0,0,0,0
58,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.512,-35.0,-757.0,0,0,0
59,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.528,-35.0,-733.0,0,0,0
60,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.545,-35.0,-707.0,0,0,0
61,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.558,-35.0,-697.0,0,0,0
62,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.574,-35.0,-687.0,0,0,0
63,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.592,-35.0,-676.0,0,0,0
64,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.607,-35.0,-667.0,0,0,0
65,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.624,-35.0,-655.0,0,0,0
66,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.64,-35.0,-639.0,0,0,0
67,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.657,-35.0,-615.0,0,0,0
68,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.674,-35.0,-596.0,0,0,0
69,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.692,-35.0,-571.0,0,0,0
70,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.707,-35.0,-551.0,0,0,0
71,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.724,-35.0,-530.0,0,0,0
72,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.741,-35.0,-502.0,0,0,0
73,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.757,-35.0,-484.0,0,0,0
74,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.773,-35.0,-460.0,0,0,0
75,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.792,-35.0,-441.0,0,0,0
76,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.809,-35.0,-424.0,0,0,0
77,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.824,-35.0,-407.0,0,0,0
78,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.84,-35.0,-382.0,0,0,0
79,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.857,-35.0,-363.0,0,0,0
80,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.874,-35.0,-345.0,0,0,0
81,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.892,-35.0,-325.0,0,0,0
82,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.907,-35.0,-310.0,0,0,0
83,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.924,-35.0,-291.0,0,0,0
84,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.94,-35.0,-278.0,0,0,0
85,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.957,-35.0,-266.0,0,0,0
86,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.974,-35.0,-257.0,0,0,0
87,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,3.99,-35.0,-248.0,0,0,0
88,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,4.007,-35.0,-242.0,0,0,0
89,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,4.024,-35.0,-240.0,0,0,0
90,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,4.04,-35.0,-239.0,0,0,0
91,48ai,273,avoiding,reversed,Training,5,-26.05,-564.89,4.057,-35.0,-236.0,0,0,0
