,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,0.939,-34.0,-823.0,0,0,0
1,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,0.955,-34.0,-823.0,0,0,0
2,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,0.972,-34.0,-823.0,0,0,0
3,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,0.989,-34.0,-823.0,0,0,0
4,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.006,-34.0,-822.0,0,0,0
5,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.022,-34.0,-822.0,0,0,0
6,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.039,-34.0,-822.0,0,0,0
7,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.055,-34.0,-822.0,0,0,0
8,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.072,-34.0,-822.0,0,0,0
9,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.089,-34.0,-822.0,0,0,0
10,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.105,-34.0,-822.0,0,0,0
11,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.122,-34.0,-821.0,0,0,0
12,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.139,-34.0,-818.0,0,0,0
13,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.156,-34.0,-816.0,0,0,0
14,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.172,-34.0,-811.0,0,0,0
15,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.189,-34.0,-806.0,0,0,0
16,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.206,-33.0,-796.0,0,0,0
17,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.222,-33.0,-773.0,0,0,0
18,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.239,-33.0,-749.0,0,0,0
19,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.255,-33.0,-714.0,0,0,0
20,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.272,-33.0,-690.0,0,0,0
21,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.286,-33.0,-669.0,0,0,0
22,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.306,-33.0,-650.0,0,0,0
23,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.322,-33.0,-624.0,0,0,0
24,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.339,-33.0,-604.0,0,0,0
25,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.356,-33.0,-574.0,0,0,0
26,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.372,-34.0,-549.0,0,0,0
27,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.389,-34.0,-524.0,0,0,0
28,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.406,-34.0,-488.0,0,0,0
29,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.422,-34.0,-458.0,0,0,0
30,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.439,-34.0,-429.0,0,0,0
31,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.456,-34.0,-402.0,0,0,0
32,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.472,-35.0,-370.0,0,0,0
33,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.489,-35.0,-347.0,0,0,0
34,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.505,-35.0,-314.0,0,0,0
35,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.522,-35.0,-287.0,0,0,0
36,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.539,-35.0,-258.0,0,0,0
37,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.556,-35.0,-220.0,0,0,0
38,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.572,-35.0,-193.0,0,0,0
39,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.584,-35.0,-175.0,0,0,0
40,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.601,-35.0,-143.0,0,0,0
41,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.617,-35.0,-119.0,0,0,0
42,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.634,-35.0,-89.0,0,0,0
43,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.651,-35.0,-67.0,0,0,0
44,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.669,-35.0,-45.0,0,0,0
45,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.684,-35.0,-20.0,0,0,0
46,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.701,-36.0,-1.0,0,0,0
47,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.718,-36.0,23.0,0,0,0
48,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.734,-36.0,39.0,0,0,0
49,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.751,-36.0,56.0,0,0,0
50,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.767,-36.0,72.0,0,0,0
51,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.784,-36.0,84.0,0,0,0
52,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.801,-36.0,86.0,0,0,0
53,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.817,-36.0,86.0,0,0,0
54,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.834,-36.0,86.0,0,0,0
55,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.852,-36.0,86.0,0,0,0
56,48ai,370,avoiding,reversed,Recap,1,-26.05,-564.89,1.867,-36.0,86.0,0,0,0
