,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,0.955,-37.0,-810.0,0,0,0
1,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,0.972,-37.0,-810.0,0,0,0
2,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,0.988,-37.0,-810.0,0,0,0
3,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.005,-37.0,-810.0,0,0,0
4,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.022,-37.0,-810.0,0,0,0
5,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.038,-37.0,-810.0,0,0,0
6,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.055,-37.0,-810.0,0,0,0
7,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.072,-37.0,-810.0,0,0,0
8,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.088,-37.0,-810.0,0,0,0
9,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.105,-37.0,-810.0,0,0,0
10,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.122,-37.0,-810.0,0,0,0
11,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.138,-37.0,-810.0,0,0,0
12,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.155,-37.0,-810.0,0,0,0
13,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.172,-37.0,-810.0,0,0,0
14,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.188,-37.0,-810.0,0,0,0
15,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.205,-36.0,-810.0,0,0,0
16,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.222,-36.0,-810.0,0,0,0
17,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.238,-36.0,-810.0,0,0,0
18,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.255,-36.0,-810.0,0,0,0
19,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.272,-36.0,-810.0,0,0,0
20,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.288,-36.0,-810.0,0,0,0
21,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.305,-36.0,-810.0,0,0,0
22,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.322,-36.0,-810.0,0,0,0
23,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.339,-36.0,-808.0,0,0,0
24,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.355,-36.0,-804.0,0,0,0
25,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.372,-36.0,-796.0,0,0,0
26,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.389,-35.0,-789.0,0,0,0
27,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.4,-35.0,-781.0,0,0,0
28,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.417,-35.0,-763.0,0,0,0
29,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.434,-35.0,-750.0,0,0,0
30,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.451,-35.0,-740.0,0,0,0
31,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.469,-35.0,-728.0,0,0,0
32,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.484,-35.0,-718.0,0,0,0
33,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.501,-35.0,-702.0,0,0,0
34,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.517,-35.0,-689.0,0,0,0
35,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.534,-35.0,-675.0,0,0,0
36,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.551,-34.0,-660.0,0,0,0
37,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.567,-34.0,-643.0,0,0,0
38,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.584,-34.0,-629.0,0,0,0
39,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.603,-34.0,-624.0,0,0,0
40,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.617,-34.0,-624.0,0,0,0
41,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.633,-34.0,-624.0,0,0,0
42,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.65,-34.0,-624.0,0,0,0
43,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.667,-34.0,-624.0,0,0,0
44,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.684,-34.0,-624.0,0,0,0
45,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.7,-34.0,-624.0,0,0,0
46,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.717,-34.0,-624.0,0,0,0
47,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.734,-34.0,-624.0,0,0,0
48,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.75,-34.0,-624.0,0,0,0
49,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.767,-34.0,-624.0,0,0,0
50,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.784,-34.0,-625.0,0,0,0
51,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.801,-33.0,-626.0,0,0,0
52,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.817,-32.0,-627.0,0,0,0
53,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.834,-29.0,-629.0,0,0,0
54,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.851,-22.0,-630.0,0,0,0
55,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.867,-13.0,-630.0,0,0,0
56,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.884,0.0,-627.0,0,0,0
57,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.906,14.0,-621.0,0,0,0
58,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.917,23.0,-617.0,0,0,0
59,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.934,31.0,-614.0,0,0,0
60,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.951,34.0,-612.0,0,0,0
61,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.968,34.0,-612.0,0,0,0
62,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,1.984,34.0,-612.0,0,0,0
63,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,2.005,33.0,-612.0,0,0,0
64,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,2.017,33.0,-612.0,0,0,0
65,48ai,259,avoiding,reversed,Training,4,-26.05,-564.89,2.034,33.0,-612.0,0,0,0
