,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.583,-34.0,-808.0,0,0,0
1,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.599,-34.0,-807.0,0,0,0
2,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.616,-34.0,-807.0,0,0,0
3,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.632,-34.0,-807.0,0,0,0
4,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.649,-34.0,-807.0,0,0,0
5,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.666,-34.0,-807.0,0,0,0
6,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.679,-34.0,-807.0,0,0,0
7,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.699,-34.0,-807.0,0,0,0
8,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.716,-34.0,-807.0,0,0,0
9,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.732,-34.0,-807.0,0,0,0
10,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.749,-34.0,-807.0,0,0,0
11,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.766,-34.0,-807.0,0,0,0
12,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.782,-34.0,-807.0,0,0,0
13,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.796,-34.0,-807.0,0,0,0
14,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.811,-34.0,-807.0,0,0,0
15,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.828,-34.0,-807.0,0,0,0
16,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.844,-34.0,-807.0,0,0,0
17,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.861,-34.0,-807.0,0,0,0
18,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.878,-34.0,-807.0,0,0,0
19,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.895,-34.0,-805.0,0,0,0
20,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.911,-34.0,-803.0,0,0,0
21,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.928,-35.0,-797.0,0,0,0
22,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.945,-35.0,-792.0,0,0,0
23,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.961,-35.0,-791.0,0,0,0
24,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.979,-35.0,-787.0,0,0,0
25,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,1.995,-34.0,-782.0,0,0,0
26,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.011,-34.0,-775.0,0,0,0
27,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.028,-34.0,-764.0,0,0,0
28,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.045,-34.0,-751.0,0,0,0
29,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.061,-34.0,-741.0,0,0,0
30,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.078,-34.0,-728.0,0,0,0
31,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.095,-34.0,-717.0,0,0,0
32,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.111,-34.0,-706.0,0,0,0
33,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.128,-34.0,-695.0,0,0,0
34,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.145,-35.0,-681.0,0,0,0
35,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.162,-35.0,-666.0,0,0,0
36,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.179,-35.0,-656.0,0,0,0
37,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.195,-34.0,-645.0,0,0,0
38,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.211,-34.0,-634.0,0,0,0
39,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.228,-34.0,-621.0,0,0,0
40,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.245,-34.0,-612.0,0,0,0
41,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.262,-34.0,-600.0,0,0,0
42,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.278,-34.0,-591.0,0,0,0
43,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.295,-34.0,-583.0,0,0,0
44,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.312,-34.0,-572.0,0,0,0
45,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.328,-35.0,-562.0,0,0,0
46,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.345,-35.0,-554.0,0,0,0
47,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.361,-35.0,-550.0,0,0,0
48,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.379,-35.0,-544.0,0,0,0
49,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.395,-35.0,-537.0,0,0,0
50,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.411,-35.0,-528.0,0,0,0
51,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.428,-35.0,-522.0,0,0,0
52,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.445,-35.0,-513.0,0,0,0
53,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.462,-35.0,-501.0,0,0,0
54,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.478,-35.0,-494.0,0,0,0
55,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.495,-35.0,-484.0,0,0,0
56,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.511,-35.0,-475.0,0,0,0
57,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.528,-35.0,-467.0,0,0,0
58,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.545,-35.0,-458.0,0,0,0
59,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.561,-35.0,-448.0,0,0,0
60,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.578,-35.0,-438.0,0,0,0
61,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.595,-35.0,-429.0,0,0,0
62,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.611,-35.0,-418.0,0,0,0
63,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.628,-35.0,-407.0,0,0,0
64,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.645,-35.0,-399.0,0,0,0
65,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.661,-35.0,-392.0,0,0,0
66,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.678,-35.0,-383.0,0,0,0
67,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.695,-35.0,-375.0,0,0,0
68,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.711,-35.0,-362.0,0,0,0
69,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.729,-35.0,-351.0,0,0,0
70,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.745,-35.0,-343.0,0,0,0
71,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.761,-35.0,-337.0,0,0,0
72,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.778,-35.0,-325.0,0,0,0
73,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.795,-35.0,-315.0,0,0,0
74,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.812,-35.0,-308.0,0,0,0
75,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.828,-35.0,-297.0,0,0,0
76,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.845,-35.0,-287.0,0,0,0
77,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.861,-35.0,-277.0,0,0,0
78,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.878,-35.0,-271.0,0,0,0
79,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.895,-35.0,-260.0,0,0,0
80,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.911,-35.0,-250.0,0,0,0
81,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.928,-35.0,-241.0,0,0,0
82,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.945,-35.0,-231.0,0,0,0
83,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.961,-35.0,-225.0,0,0,0
84,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.978,-35.0,-212.0,0,0,0
85,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,2.995,-35.0,-203.0,0,0,0
86,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,3.011,-35.0,-197.0,0,0,0
87,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,3.029,-35.0,-187.0,0,0,0
88,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,3.045,-35.0,-177.0,0,0,0
89,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,3.062,-35.0,-167.0,0,0,0
90,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,3.078,-35.0,-159.0,0,0,0
91,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,3.095,-34.0,-151.0,0,0,0
92,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,3.112,-34.0,-143.0,0,0,0
93,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,3.128,-34.0,-132.0,0,0,0
94,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,3.145,-34.0,-125.0,0,0,0
95,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,3.161,-34.0,-118.0,0,0,0
96,48ai,146,avoiding,reversed,Training,1,-26.05,324.12,3.178,-34.0,-108.0,0,0,0
