,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
51,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.662,-32.0,-138.0,0,0,0
52,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.679,-32.0,-138.0,0,0,0
53,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.695,-32.0,-138.0,0,0,0
54,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.713,-30.0,-140.0,0,0,0
55,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.729,-28.0,-142.0,0,0,0
56,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.746,-20.0,-148.0,0,0,0
57,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.762,-7.0,-152.0,0,0,0
58,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.779,10.0,-152.0,0,0,0
59,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.797,33.0,-148.0,0,0,0
60,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.812,36.0,-147.0,0,0,0
61,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.829,36.0,-147.0,0,0,0
62,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.846,35.0,-147.0,0,0,0
63,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.862,35.0,-147.0,0,0,0
64,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.879,35.0,-147.0,0,0,0
65,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.895,35.0,-147.0,0,0,0
66,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.912,35.0,-147.0,0,0,0
67,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.929,35.0,-147.0,0,0,0
68,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.946,35.0,-135.0,0,0,0
69,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.963,35.0,-112.0,0,0,0
70,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.979,35.0,-86.0,0,0,0
71,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,1.996,35.0,-56.0,0,0,0
72,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.012,35.0,-29.0,0,0,0
73,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.029,35.0,11.0,0,0,0
74,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.046,35.0,45.0,0,0,0
75,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.062,35.0,81.0,0,0,0
76,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.079,35.0,131.0,0,0,0
77,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.096,35.0,168.0,0,0,0
78,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.113,35.0,206.0,0,0,0
79,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.129,35.0,245.0,0,0,0
80,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.146,35.0,300.0,0,0,0
81,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.162,35.0,342.0,0,0,0
82,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.179,34.0,398.0,0,0,0
83,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.196,34.0,440.0,0,0,0
84,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.213,34.0,482.0,0,0,0
85,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.229,34.0,537.0,0,0,0
86,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.246,34.0,579.0,0,0,0
87,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.262,34.0,633.0,0,0,0
88,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.279,34.0,670.0,0,0,0
89,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.296,34.0,707.0,0,0,0
90,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.312,34.0,742.0,0,0,0
91,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.329,35.0,794.0,0,0,0
92,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.346,35.0,818.0,0,0,0
93,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.362,35.0,845.0,0,0,0
94,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.379,35.0,880.0,0,0,0
95,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.396,36.0,893.0,0,0,0
96,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.412,36.0,894.0,0,0,0
97,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.429,36.0,894.0,0,0,0
98,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.446,35.0,893.0,0,0,0
99,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.463,35.0,892.0,0,0,0
100,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.479,34.0,891.0,0,0,0
101,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.495,34.0,891.0,0,0,0
102,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.513,34.0,890.0,0,0,0
103,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.529,33.0,890.0,0,0,0
104,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.545,33.0,890.0,0,0,0
105,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.563,32.0,889.0,1,0,0
106,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.583,32.0,889.0,1,0,0
107,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.595,32.0,889.0,1,0,0
108,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.612,32.0,889.0,1,0,0
109,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.629,31.0,889.0,1,0,0
110,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.645,31.0,889.0,1,0,0
111,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.662,31.0,889.0,1,0,0
112,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.684,31.0,890.0,1,0,0
113,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.695,31.0,890.0,1,0,0
114,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.712,32.0,890.0,1,0,0
115,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.729,32.0,890.0,1,0,0
116,48ai,287,avoiding,reversed,Training,5,-26.05,324.12,2.746,32.0,890.0,0,0,0
