,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,0.889,-31.0,-824.0,0,0,0
1,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,0.905,-31.0,-824.0,0,0,0
2,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,0.922,-31.0,-824.0,0,0,0
3,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,0.939,-31.0,-824.0,0,0,0
4,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,0.951,-31.0,-824.0,0,0,0
5,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,0.972,-31.0,-824.0,0,0,0
6,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,0.989,-31.0,-824.0,0,0,0
7,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.005,-31.0,-824.0,0,0,0
8,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.019,-31.0,-824.0,0,0,0
9,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.039,-31.0,-824.0,0,0,0
10,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.051,-31.0,-824.0,0,0,0
11,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.072,-31.0,-824.0,0,0,0
12,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.089,-31.0,-824.0,0,0,0
13,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.105,-31.0,-824.0,0,0,0
14,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.119,-31.0,-824.0,0,0,0
15,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.139,-31.0,-823.0,0,0,0
16,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.152,-31.0,-822.0,0,0,0
17,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.172,-31.0,-816.0,0,0,0
18,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.189,-31.0,-809.0,0,0,0
19,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.206,-31.0,-803.0,0,0,0
20,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.222,-31.0,-793.0,0,0,0
21,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.239,-31.0,-782.0,0,0,0
22,48ai,375,avoiding,reversed,Recap,1,-26.05,-564.89,1.252,-31.0,-770.0,0,0,0
