,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.068,-38.0,-811.0,0,0,0
1,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.084,-38.0,-811.0,0,0,0
2,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.101,-38.0,-811.0,0,0,0
3,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.118,-38.0,-812.0,0,0,0
4,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.134,-38.0,-812.0,0,0,0
5,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.151,-38.0,-812.0,0,0,0
6,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.168,-38.0,-813.0,0,0,0
7,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.184,-38.0,-813.0,0,0,0
8,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.202,-37.0,-813.0,0,0,0
9,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.218,-37.0,-813.0,0,0,0
10,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.234,-37.0,-813.0,0,0,0
11,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.251,-37.0,-813.0,0,0,0
12,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.268,-37.0,-813.0,0,0,0
13,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.284,-37.0,-813.0,0,0,0
14,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.301,-37.0,-813.0,0,0,0
15,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.318,-37.0,-813.0,0,0,0
16,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.334,-37.0,-812.0,0,0,0
17,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.351,-36.0,-812.0,0,0,0
18,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.368,-36.0,-812.0,0,0,0
19,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.385,-36.0,-810.0,0,0,0
20,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.401,-36.0,-803.0,0,0,0
21,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.418,-35.0,-791.0,0,0,0
22,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.435,-35.0,-779.0,0,0,0
23,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.451,-35.0,-759.0,0,0,0
24,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.468,-35.0,-744.0,0,0,0
25,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.485,-35.0,-732.0,0,0,0
26,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.502,-35.0,-716.0,0,0,0
27,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.518,-35.0,-701.0,0,0,0
28,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.535,-35.0,-676.0,0,0,0
29,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.551,-35.0,-655.0,0,0,0
30,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.568,-35.0,-631.0,0,0,0
31,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.585,-35.0,-608.0,0,0,0
32,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.601,-35.0,-578.0,0,0,0
33,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.613,-35.0,-564.0,0,0,0
34,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.63,-35.0,-544.0,0,0,0
35,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.646,-35.0,-514.0,0,0,0
36,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.663,-35.0,-490.0,0,0,0
37,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.68,-35.0,-466.0,0,0,0
38,48ai,166,avoiding,reversed,Training,2,-26.05,-120.39,1.697,-36.0,-435.0,0,0,0
