,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.117,-33.0,-827.0,0,0,0
1,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.134,-33.0,-827.0,0,0,0
2,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.15,-33.0,-826.0,0,0,0
3,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.167,-33.0,-826.0,0,0,0
4,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.184,-33.0,-826.0,0,0,0
5,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.2,-33.0,-826.0,0,0,0
6,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.217,-33.0,-826.0,0,0,0
7,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.234,-33.0,-826.0,0,0,0
8,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.25,-33.0,-826.0,0,0,0
9,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.267,-33.0,-826.0,0,0,0
10,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.284,-33.0,-826.0,0,0,0
11,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.3,-33.0,-826.0,0,0,0
12,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.317,-33.0,-826.0,0,0,0
13,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.334,-33.0,-826.0,0,0,0
14,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.349,-33.0,-826.0,0,0,0
15,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.367,-33.0,-826.0,0,0,0
16,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.384,-33.0,-826.0,0,0,0
17,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.4,-33.0,-825.0,0,0,0
18,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.418,-33.0,-821.0,0,0,0
19,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.434,-33.0,-818.0,0,0,0
20,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.451,-33.0,-816.0,0,0,0
21,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.467,-33.0,-814.0,0,0,0
22,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.484,-33.0,-812.0,0,0,0
23,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.497,-33.0,-811.0,0,0,0
24,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.517,-33.0,-806.0,0,0,0
25,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.534,-33.0,-799.0,0,0,0
26,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.551,-32.0,-791.0,0,0,0
27,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.567,-32.0,-775.0,0,0,0
28,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.584,-32.0,-762.0,0,0,0
29,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.601,-32.0,-747.0,0,0,0
30,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.612,-32.0,-731.0,0,0,0
31,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.629,-32.0,-716.0,0,0,0
32,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.646,-32.0,-702.0,0,0,0
33,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.663,-32.0,-685.0,0,0,0
34,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.679,-32.0,-673.0,0,0,0
35,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.696,-32.0,-658.0,0,0,0
36,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.712,-32.0,-647.0,0,0,0
37,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.729,-32.0,-634.0,0,0,0
38,48ai,58,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.746,-32.0,-620.0,0,0,0
