,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.751,-34.0,-805.0,0,0,0
1,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.767,-34.0,-805.0,0,0,0
2,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.784,-34.0,-805.0,0,0,0
3,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.8,-34.0,-805.0,0,0,0
4,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.817,-34.0,-805.0,0,0,0
5,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.834,-33.0,-804.0,0,0,0
6,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.85,-33.0,-804.0,0,0,0
7,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.867,-33.0,-804.0,0,0,0
8,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.884,-33.0,-804.0,0,0,0
9,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.9,-33.0,-804.0,0,0,0
10,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.917,-33.0,-804.0,0,0,0
11,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.934,-33.0,-804.0,0,0,0
12,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.95,-33.0,-804.0,0,0,0
13,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.967,-33.0,-804.0,0,0,0
14,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,2.984,-33.0,-803.0,0,0,0
15,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.001,-33.0,-802.0,0,0,0
16,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.017,-32.0,-801.0,0,0,0
17,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.034,-32.0,-799.0,0,0,0
18,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.051,-33.0,-797.0,0,0,0
19,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.067,-33.0,-795.0,0,0,0
20,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.084,-33.0,-794.0,0,0,0
21,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.1,-33.0,-794.0,0,0,0
22,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.117,-33.0,-794.0,0,0,0
23,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.134,-34.0,-794.0,0,0,0
24,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.151,-35.0,-794.0,0,0,0
25,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.167,-35.0,-796.0,0,0,0
26,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.184,-36.0,-798.0,0,0,0
27,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.203,-36.0,-801.0,0,0,0
28,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.217,-36.0,-802.0,0,0,0
29,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.239,-36.0,-802.0,0,0,0
30,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.256,-36.0,-803.0,0,0,0
31,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.272,-36.0,-804.0,0,0,0
32,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.289,-36.0,-804.0,0,0,0
33,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.306,-36.0,-805.0,0,0,0
34,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.322,-36.0,-805.0,0,0,0
35,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.339,-36.0,-806.0,0,0,0
36,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.356,-36.0,-807.0,0,0,0
37,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.372,-36.0,-807.0,0,0,0
38,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.389,-37.0,-808.0,0,0,0
39,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.405,-37.0,-808.0,0,0,0
40,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.422,-37.0,-809.0,0,0,0
41,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.439,-37.0,-809.0,0,0,0
42,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.456,-37.0,-810.0,0,0,0
43,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.472,-37.0,-810.0,0,0,0
44,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.489,-37.0,-811.0,0,0,0
45,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.505,-37.0,-811.0,0,0,0
46,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.521,-37.0,-811.0,0,0,0
47,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.538,-37.0,-811.0,0,0,0
48,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.555,-37.0,-811.0,0,0,0
49,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.572,-36.0,-811.0,0,0,0
50,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.589,-36.0,-811.0,0,0,0
51,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.605,-36.0,-811.0,0,0,0
52,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.622,-36.0,-811.0,0,0,0
53,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.639,-36.0,-810.0,0,0,0
54,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.655,-36.0,-810.0,0,0,0
55,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.672,-36.0,-810.0,0,0,0
56,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.689,-35.0,-810.0,0,0,0
57,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.706,-35.0,-807.0,0,0,0
58,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.722,-35.0,-796.0,0,0,0
59,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.739,-34.0,-781.0,0,0,0
60,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.756,-33.0,-762.0,0,0,0
61,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.772,-33.0,-736.0,0,0,0
62,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.789,-33.0,-718.0,0,0,0
63,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.806,-33.0,-694.0,0,0,0
64,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.822,-33.0,-677.0,0,0,0
65,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.834,-33.0,-665.0,0,0,0
66,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.851,-33.0,-641.0,0,0,0
67,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.867,-33.0,-619.0,0,0,0
68,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.884,-33.0,-595.0,0,0,0
69,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.901,-33.0,-570.0,0,0,0
70,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.917,-33.0,-535.0,0,0,0
71,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.934,-33.0,-509.0,0,0,0
72,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.951,-33.0,-476.0,0,0,0
73,48ai,251,avoiding,reversed,Training,4,-26.05,-564.89,3.967,-33.0,-451.0,0,0,0
