,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,0.922,-37.0,-811.0,0,0,0
1,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,0.938,-37.0,-811.0,0,0,0
2,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,0.955,-37.0,-811.0,0,0,0
3,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,0.972,-37.0,-811.0,0,0,0
4,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,0.988,-37.0,-810.0,0,0,0
5,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.005,-37.0,-810.0,0,0,0
6,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.022,-37.0,-810.0,0,0,0
7,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.038,-37.0,-810.0,0,0,0
8,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.055,-37.0,-810.0,0,0,0
9,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.072,-37.0,-810.0,0,0,0
10,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.088,-37.0,-810.0,0,0,0
11,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.105,-37.0,-810.0,0,0,0
12,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.122,-37.0,-810.0,0,0,0
13,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.138,-37.0,-810.0,0,0,0
14,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.155,-37.0,-810.0,0,0,0
15,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.172,-37.0,-809.0,0,0,0
16,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.189,-37.0,-806.0,0,0,0
17,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.206,-36.0,-798.0,0,0,0
18,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.217,-35.0,-787.0,0,0,0
19,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.234,-35.0,-769.0,0,0,0
20,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.25,-35.0,-749.0,0,0,0
21,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.267,-35.0,-725.0,0,0,0
22,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.284,-35.0,-708.0,0,0,0
23,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.304,-35.0,-681.0,0,0,0
24,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.317,-35.0,-665.0,0,0,0
25,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.334,-35.0,-635.0,0,0,0
26,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.352,-35.0,-602.0,0,0,0
27,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.367,-35.0,-576.0,0,0,0
28,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.384,-36.0,-549.0,0,0,0
29,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.4,-36.0,-521.0,0,0,0
30,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.417,-36.0,-485.0,0,0,0
31,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.434,-37.0,-458.0,0,0,0
32,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.45,-37.0,-422.0,0,0,0
33,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.467,-37.0,-394.0,0,0,0
34,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.484,-37.0,-366.0,0,0,0
35,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.501,-37.0,-337.0,0,0,0
36,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.517,-37.0,-299.0,0,0,0
37,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.534,-37.0,-259.0,0,0,0
38,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.551,-37.0,-229.0,0,0,0
39,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.567,-36.0,-197.0,0,0,0
40,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.584,-36.0,-167.0,0,0,0
41,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.601,-36.0,-128.0,0,0,0
42,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.617,-36.0,-103.0,0,0,0
43,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.634,-35.0,-79.0,0,0,0
44,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.65,-35.0,-54.0,0,0,0
45,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.667,-35.0,-19.0,0,0,0
46,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.684,-35.0,18.0,0,0,0
47,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.702,-34.0,43.0,0,0,0
48,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.717,-34.0,67.0,0,0,0
49,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.734,-34.0,86.0,0,0,0
50,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.751,-34.0,103.0,0,0,0
51,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.767,-34.0,107.0,0,0,0
52,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.784,-34.0,109.0,0,0,0
53,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.8,-34.0,111.0,0,0,0
54,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.817,-34.0,111.0,0,0,0
55,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.833,-34.0,111.0,0,0,0
56,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.851,-33.0,111.0,0,0,0
57,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.867,-33.0,111.0,0,0,0
58,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.883,-33.0,111.0,0,0,0
59,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.902,-33.0,111.0,0,0,0
60,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.917,-33.0,111.0,0,0,0
61,48ai,268,avoiding,reversed,Training,4,-26.05,-120.39,1.933,-33.0,111.0,0,0,0
