,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.812,-35.0,-819.0,0,0,0
1,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.829,-34.0,-819.0,0,0,0
2,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.845,-34.0,-819.0,0,0,0
3,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.862,-34.0,-819.0,0,0,0
4,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.88,-34.0,-819.0,0,0,0
5,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.895,-34.0,-818.0,0,0,0
6,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.912,-34.0,-818.0,0,0,0
7,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.929,-34.0,-818.0,0,0,0
8,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.947,-34.0,-818.0,0,0,0
9,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.962,-34.0,-818.0,0,0,0
10,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.979,-34.0,-818.0,0,0,0
11,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,1.995,-34.0,-818.0,0,0,0
12,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.012,-34.0,-817.0,0,0,0
13,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.029,-34.0,-817.0,0,0,0
14,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.045,-34.0,-817.0,0,0,0
15,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.062,-34.0,-816.0,0,0,0
16,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.078,-34.0,-816.0,0,0,0
17,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.097,-34.0,-816.0,0,0,0
18,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.112,-34.0,-816.0,0,0,0
19,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.13,-34.0,-816.0,0,0,0
20,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.145,-34.0,-816.0,0,0,0
21,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.162,-34.0,-816.0,0,0,0
22,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.179,-34.0,-815.0,0,0,0
23,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.196,-34.0,-813.0,0,0,0
24,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.212,-34.0,-809.0,0,0,0
25,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.229,-34.0,-804.0,0,0,0
26,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.246,-34.0,-801.0,0,0,0
27,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.262,-34.0,-796.0,0,0,0
28,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.279,-34.0,-789.0,0,0,0
29,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.295,-34.0,-780.0,0,0,0
30,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.312,-34.0,-770.0,0,0,0
31,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.329,-34.0,-759.0,0,0,0
32,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.346,-34.0,-752.0,0,0,0
33,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.367,-34.0,-745.0,0,0,0
34,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.38,-34.0,-743.0,0,0,0
35,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.401,-34.0,-739.0,0,0,0
36,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.418,-34.0,-737.0,0,0,0
37,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.434,-34.0,-735.0,0,0,0
38,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.451,-34.0,-733.0,0,0,0
39,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.467,-34.0,-731.0,0,0,0
40,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.484,-34.0,-728.0,0,0,0
41,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.501,-34.0,-723.0,0,0,0
42,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.517,-34.0,-714.0,0,0,0
43,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.534,-34.0,-707.0,0,0,0
44,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.551,-34.0,-700.0,0,0,0
45,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.567,-34.0,-695.0,0,0,0
46,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.584,-34.0,-690.0,0,0,0
47,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.601,-34.0,-688.0,0,0,0
48,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.617,-34.0,-684.0,0,0,0
49,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.634,-34.0,-682.0,0,0,0
50,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.65,-34.0,-680.0,0,0,0
51,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.667,-34.0,-677.0,0,0,0
52,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.684,-34.0,-675.0,0,0,0
53,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.701,-34.0,-672.0,0,0,0
54,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.717,-34.0,-669.0,0,0,0
55,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.734,-34.0,-664.0,0,0,0
56,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.751,-34.0,-659.0,0,0,0
57,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.767,-34.0,-656.0,0,0,0
58,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.783,-34.0,-656.0,0,0,0
59,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.8,-34.0,-656.0,0,0,0
60,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.817,-34.0,-655.0,0,0,0
61,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.834,-34.0,-651.0,0,0,0
62,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.851,-34.0,-641.0,0,0,0
63,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.867,-34.0,-630.0,0,0,0
64,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.884,-34.0,-618.0,0,0,0
65,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.901,-34.0,-605.0,0,0,0
66,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.917,-33.0,-598.0,0,0,0
67,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.934,-33.0,-592.0,0,0,0
68,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.95,-33.0,-587.0,0,0,0
69,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.962,-33.0,-583.0,0,0,0
70,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.981,-33.0,-572.0,0,0,0
71,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.996,-33.0,-563.0,0,0,0
72,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.012,-33.0,-555.0,0,0,0
73,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.029,-33.0,-547.0,0,0,0
74,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.046,-33.0,-535.0,0,0,0
75,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.062,-33.0,-525.0,0,0,0
76,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.079,-33.0,-512.0,0,0,0
77,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.096,-33.0,-503.0,0,0,0
78,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.112,-33.0,-495.0,0,0,0
79,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.129,-33.0,-483.0,0,0,0
80,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.146,-33.0,-475.0,0,0,0
81,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.162,-33.0,-463.0,0,0,0
82,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.179,-33.0,-455.0,0,0,0
83,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.196,-33.0,-448.0,0,0,0
84,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.212,-33.0,-443.0,0,0,0
85,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.229,-33.0,-438.0,0,0,0
86,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.246,-34.0,-435.0,0,0,0
87,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.262,-34.0,-432.0,0,0,0
88,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.279,-34.0,-429.0,0,0,0
89,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.296,-34.0,-425.0,0,0,0
90,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.313,-34.0,-418.0,0,0,0
91,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.329,-34.0,-411.0,0,0,0
92,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.346,-34.0,-404.0,0,0,0
93,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.362,-34.0,-395.0,0,0,0
94,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.379,-34.0,-383.0,0,0,0
95,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.396,-34.0,-371.0,0,0,0
96,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.412,-34.0,-362.0,0,0,0
97,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.429,-34.0,-354.0,0,0,0
98,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.446,-34.0,-344.0,0,0,0
99,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.462,-34.0,-330.0,0,0,0
100,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.479,-34.0,-320.0,0,0,0
101,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.496,-34.0,-308.0,0,0,0
102,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.512,-34.0,-292.0,0,0,0
103,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.529,-34.0,-280.0,0,0,0
104,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.547,-34.0,-264.0,0,0,0
105,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.562,-34.0,-253.0,0,0,0
106,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.579,-34.0,-242.0,0,0,0
107,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.596,-34.0,-231.0,0,0,0
108,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.613,-34.0,-215.0,0,0,0
109,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.629,-34.0,-204.0,0,0,0
110,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.646,-34.0,-189.0,0,0,0
111,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.662,-34.0,-178.0,0,0,0
112,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.679,-34.0,-168.0,0,0,0
113,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.696,-34.0,-156.0,0,0,0
114,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.712,-34.0,-146.0,0,0,0
115,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.729,-34.0,-133.0,0,0,0
116,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.746,-34.0,-124.0,0,0,0
117,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.762,-34.0,-113.0,0,0,0
118,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.781,-34.0,-99.0,0,0,0
119,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.796,-34.0,-89.0,0,0,0
120,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.813,-34.0,-81.0,0,0,0
121,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.829,-34.0,-73.0,0,0,0
122,48ai,87,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.846,-34.0,-62.0,0,0,0
