,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.572,-37.0,-816.0,0,0,0
1,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.588,-37.0,-816.0,0,0,0
2,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.606,-37.0,-815.0,0,0,0
3,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.622,-37.0,-815.0,0,0,0
4,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.638,-37.0,-815.0,0,0,0
5,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.655,-37.0,-815.0,0,0,0
6,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.672,-37.0,-815.0,0,0,0
7,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.688,-37.0,-815.0,0,0,0
8,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.71,-37.0,-812.0,0,0,0
9,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.722,-37.0,-805.0,0,0,0
10,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.739,-36.0,-793.0,0,0,0
11,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.755,-36.0,-773.0,0,0,0
12,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.772,-36.0,-746.0,0,0,0
13,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.789,-36.0,-713.0,0,0,0
14,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.805,-36.0,-696.0,0,0,0
15,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.822,-36.0,-680.0,0,0,0
16,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.839,-36.0,-665.0,0,0,0
17,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.855,-36.0,-641.0,0,0,0
18,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.872,-36.0,-597.0,0,0,0
19,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.889,-36.0,-560.0,0,0,0
20,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.905,-36.0,-514.0,0,0,0
21,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.922,-36.0,-484.0,0,0,0
22,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.939,-36.0,-452.0,0,0,0
23,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.955,-36.0,-418.0,0,0,0
24,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.972,-36.0,-367.0,0,0,0
25,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,1.989,-36.0,-328.0,0,0,0
26,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.005,-36.0,-289.0,0,0,0
27,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.022,-37.0,-242.0,0,0,0
28,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.039,-37.0,-207.0,0,0,0
29,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.056,-37.0,-160.0,0,0,0
30,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.072,-37.0,-125.0,0,0,0
31,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.089,-37.0,-92.0,0,0,0
32,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.105,-37.0,-60.0,0,0,0
33,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.117,-37.0,-28.0,0,0,0
34,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.134,-37.0,1.0,0,0,0
35,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.15,-37.0,30.0,0,0,0
36,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.167,-37.0,67.0,0,0,0
37,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.184,-37.0,102.0,0,0,0
38,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.201,-37.0,127.0,0,0,0
39,48ai,334,avoiding,reversed,Post-Test,1,-26.05,558.71,2.217,-38.0,147.0,0,0,0
