,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.0,-31.0,-831.0,0,0,0
1,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.017,-31.0,-831.0,0,0,0
2,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.038,-30.0,-831.0,0,0,0
3,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.055,-30.0,-831.0,0,0,0
4,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.072,-30.0,-831.0,0,0,0
5,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.089,-30.0,-831.0,0,0,0
6,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.105,-30.0,-831.0,0,0,0
7,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.122,-30.0,-830.0,0,0,0
8,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.139,-30.0,-828.0,0,0,0
9,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.155,-30.0,-822.0,0,0,0
10,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.172,-30.0,-815.0,0,0,0
11,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.189,-30.0,-808.0,0,0,0
12,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.204,-30.0,-799.0,0,0,0
13,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.222,-30.0,-783.0,0,0,0
14,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.239,-30.0,-763.0,0,0,0
15,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.255,-30.0,-747.0,0,0,0
16,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.272,-30.0,-729.0,0,0,0
17,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.289,-30.0,-711.0,0,0,0
18,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.305,-30.0,-686.0,0,0,0
19,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.322,-30.0,-666.0,0,0,0
20,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.339,-30.0,-646.0,0,0,0
21,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.355,-30.0,-624.0,0,0,0
22,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.372,-30.0,-596.0,0,0,0
23,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.389,-30.0,-567.0,0,0,0
24,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.405,-30.0,-547.0,0,0,0
25,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.422,-30.0,-525.0,0,0,0
26,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.438,-30.0,-504.0,0,0,0
27,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.455,-30.0,-474.0,0,0,0
28,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.472,-31.0,-452.0,0,0,0
29,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.489,-31.0,-427.0,0,0,0
30,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.505,-31.0,-409.0,0,0,0
31,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.522,-31.0,-393.0,0,0,0
32,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.539,-31.0,-369.0,0,0,0
33,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.556,-31.0,-348.0,0,0,0
34,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.572,-31.0,-319.0,0,0,0
35,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.588,-31.0,-297.0,0,0,0
36,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.605,-32.0,-274.0,0,0,0
37,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.622,-32.0,-250.0,0,0,0
38,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.638,-32.0,-216.0,0,0,0
39,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.65,-32.0,-198.0,0,0,0
40,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.667,-32.0,-172.0,0,0,0
41,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.684,-32.0,-136.0,0,0,0
42,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.701,-32.0,-111.0,0,0,0
43,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.717,-32.0,-85.0,0,0,0
44,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.734,-32.0,-50.0,0,0,0
45,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.751,-33.0,-22.0,0,0,0
46,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.767,-33.0,16.0,0,0,0
47,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.784,-33.0,45.0,0,0,0
48,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.801,-33.0,73.0,0,0,0
49,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.817,-33.0,99.0,0,0,0
50,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.834,-34.0,132.0,0,0,0
51,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.851,-34.0,154.0,0,0,0
52,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.867,-34.0,179.0,0,0,0
53,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.884,-34.0,196.0,0,0,0
54,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.9,-35.0,209.0,1,0,0
55,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.917,-35.0,217.0,1,0,0
56,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.934,-35.0,217.0,1,0,0
57,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.952,-35.0,217.0,1,0,0
58,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.967,-35.0,217.0,1,0,0
59,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,1.984,-35.0,217.0,1,0,0
60,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,2.0,-35.0,217.0,1,0,0
61,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,2.017,-35.0,217.0,1,0,0
62,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,2.034,-35.0,218.0,1,0,0
63,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,2.05,-35.0,218.0,1,0,0
64,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,2.067,-34.0,218.0,1,0,0
65,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,2.083,-34.0,218.0,1,0,0
66,48ai,41,reaching,reversed,Pre-Test,1,-26.05,324.12,2.1,-34.0,217.0,0,0,0
