,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.334,-34.0,-812.0,0,0,0
1,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.35,-34.0,-812.0,0,0,0
2,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.367,-34.0,-812.0,0,0,0
3,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.384,-34.0,-812.0,0,0,0
4,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.401,-34.0,-812.0,0,0,0
5,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.419,-33.0,-812.0,0,0,0
6,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.439,-33.0,-813.0,0,0,0
7,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.455,-33.0,-813.0,0,0,0
8,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.471,-33.0,-813.0,0,0,0
9,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.489,-33.0,-813.0,0,0,0
10,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.505,-33.0,-813.0,0,0,0
11,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.519,-33.0,-813.0,0,0,0
12,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.539,-33.0,-813.0,0,0,0
13,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.555,-33.0,-813.0,0,0,0
14,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.573,-33.0,-814.0,0,0,0
15,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.589,-33.0,-816.0,0,0,0
16,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.605,-33.0,-816.0,0,0,0
17,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.622,-33.0,-816.0,0,0,0
18,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.639,-33.0,-816.0,0,0,0
19,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.655,-33.0,-816.0,0,0,0
20,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.672,-33.0,-816.0,0,0,0
21,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.689,-33.0,-816.0,0,0,0
22,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.705,-33.0,-816.0,0,0,0
23,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.719,-33.0,-816.0,0,0,0
24,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.739,-33.0,-816.0,0,0,0
25,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.754,-33.0,-816.0,0,0,0
26,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.772,-33.0,-816.0,0,0,0
27,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.789,-33.0,-816.0,0,0,0
28,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.805,-33.0,-816.0,0,0,0
29,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.819,-33.0,-816.0,0,0,0
30,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.839,-33.0,-816.0,0,0,0
31,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.855,-33.0,-816.0,0,0,0
32,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.872,-33.0,-816.0,0,0,0
33,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.889,-33.0,-816.0,0,0,0
34,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.904,-33.0,-816.0,0,0,0
35,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.919,-33.0,-816.0,0,0,0
36,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.938,-33.0,-816.0,0,0,0
37,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.955,-33.0,-816.0,0,0,0
38,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.972,-33.0,-813.0,0,0,0
39,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,3.989,-34.0,-807.0,0,0,0
40,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.006,-34.0,-795.0,0,0,0
41,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.02,-34.0,-782.0,0,0,0
42,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.039,-33.0,-763.0,0,0,0
43,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.056,-32.0,-731.0,0,0,0
44,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.072,-31.0,-708.0,0,0,0
45,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.089,-31.0,-680.0,0,0,0
46,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.106,-31.0,-661.0,0,0,0
47,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.122,-31.0,-641.0,0,0,0
48,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.139,-31.0,-619.0,0,0,0
49,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.156,-31.0,-582.0,0,0,0
50,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.173,-31.0,-539.0,0,0,0
51,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.189,-31.0,-505.0,0,0,0
52,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.206,-31.0,-473.0,0,0,0
53,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.218,-32.0,-443.0,0,0,0
54,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.234,-32.0,-416.0,0,0,0
55,48ai,219,avoiding,reversed,Training,3,-26.05,-564.89,4.251,-32.0,-389.0,0,0,0
