,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.855,-31.0,-817.0,0,0,0
1,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.872,-31.0,-817.0,0,0,0
2,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.889,-31.0,-815.0,0,0,0
3,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.905,-31.0,-809.0,0,0,0
4,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.922,-31.0,-803.0,0,0,0
5,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.939,-31.0,-799.0,0,0,0
6,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.955,-31.0,-796.0,0,0,0
7,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.972,-30.0,-788.0,0,0,0
8,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,1.989,-30.0,-775.0,0,0,0
9,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.005,-30.0,-758.0,0,0,0
10,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.023,-30.0,-739.0,0,0,0
11,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.039,-30.0,-728.0,0,0,0
12,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.055,-30.0,-721.0,0,0,0
13,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.072,-30.0,-713.0,0,0,0
14,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.089,-30.0,-699.0,0,0,0
15,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.105,-30.0,-683.0,0,0,0
16,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.117,-30.0,-665.0,0,0,0
17,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.134,-30.0,-648.0,0,0,0
18,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.151,-30.0,-634.0,0,0,0
19,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.167,-30.0,-620.0,0,0,0
20,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.184,-30.0,-610.0,0,0,0
21,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.201,-30.0,-599.0,0,0,0
22,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.217,-30.0,-581.0,0,0,0
23,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.234,-31.0,-566.0,0,0,0
24,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.251,-31.0,-547.0,0,0,0
25,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.268,-31.0,-536.0,0,0,0
26,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.284,-31.0,-526.0,0,0,0
27,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.301,-31.0,-517.0,0,0,0
28,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.317,-31.0,-505.0,0,0,0
29,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.334,-31.0,-488.0,0,0,0
30,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.351,-31.0,-473.0,0,0,0
31,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.367,-31.0,-458.0,0,0,0
32,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.384,-31.0,-445.0,0,0,0
33,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.4,-31.0,-432.0,0,0,0
34,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.417,-31.0,-423.0,0,0,0
35,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.434,-31.0,-413.0,0,0,0
36,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.451,-31.0,-398.0,0,0,0
37,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.467,-31.0,-386.0,0,0,0
38,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.484,-31.0,-372.0,0,0,0
39,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.503,-31.0,-363.0,0,0,0
40,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.517,-31.0,-354.0,0,0,0
41,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.534,-31.0,-345.0,0,0,0
42,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.551,-31.0,-332.0,0,0,0
43,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.567,-31.0,-323.0,0,0,0
44,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.584,-31.0,-311.0,0,0,0
45,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.601,-31.0,-302.0,0,0,0
46,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.617,-31.0,-294.0,0,0,0
47,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.634,-31.0,-284.0,0,0,0
48,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.651,-31.0,-275.0,0,0,0
49,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.667,-31.0,-263.0,0,0,0
50,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.684,-31.0,-255.0,0,0,0
51,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.701,-31.0,-247.0,0,0,0
52,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.717,-31.0,-240.0,0,0,0
53,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.734,-31.0,-230.0,0,0,0
54,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.751,-31.0,-223.0,0,0,0
55,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.767,-31.0,-220.0,0,0,0
56,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.785,-31.0,-217.0,0,0,0
57,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.801,-31.0,-212.0,0,0,0
58,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.818,-31.0,-209.0,0,0,0
59,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.834,-31.0,-208.0,0,0,0
60,48ai,79,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.851,-31.0,-205.0,0,0,0
