,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,0.917,-38.0,-813.0,0,0,0
1,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,0.934,-37.0,-813.0,0,0,0
2,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,0.95,-37.0,-813.0,0,0,0
3,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,0.967,-37.0,-813.0,0,0,0
4,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,0.984,-37.0,-813.0,0,0,0
5,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.001,-37.0,-812.0,0,0,0
6,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.017,-37.0,-810.0,0,0,0
7,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.034,-37.0,-805.0,0,0,0
8,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.05,-37.0,-800.0,0,0,0
9,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.067,-37.0,-797.0,0,0,0
10,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.083,-37.0,-796.0,0,0,0
11,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.1,-37.0,-795.0,0,0,0
12,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.117,-36.0,-791.0,0,0,0
13,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.134,-36.0,-783.0,0,0,0
14,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.15,-36.0,-765.0,0,0,0
15,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.167,-35.0,-754.0,0,0,0
16,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.184,-35.0,-740.0,0,0,0
17,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.2,-35.0,-728.0,0,0,0
18,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.217,-35.0,-712.0,0,0,0
19,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.234,-35.0,-691.0,0,0,0
20,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.245,-35.0,-668.0,0,0,0
21,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.262,-35.0,-645.0,0,0,0
22,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.28,-35.0,-615.0,0,0,0
23,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.296,-35.0,-591.0,0,0,0
24,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.313,-35.0,-555.0,0,0,0
25,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.329,-35.0,-526.0,0,0,0
26,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.346,-35.0,-497.0,0,0,0
27,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.362,-35.0,-467.0,0,0,0
28,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.381,-35.0,-429.0,0,0,0
29,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.396,-35.0,-401.0,0,0,0
30,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.413,-36.0,-372.0,0,0,0
31,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.431,-36.0,-332.0,0,0,0
32,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.446,-36.0,-300.0,0,0,0
33,48ai,207,avoiding,reversed,Training,3,-26.05,-564.89,1.463,-36.0,-260.0,0,0,0
