,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.472,-36.0,-822.0,0,0,0
1,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.489,-36.0,-821.0,0,0,0
2,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.505,-36.0,-821.0,0,0,0
3,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.522,-36.0,-821.0,0,0,0
4,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.538,-36.0,-821.0,0,0,0
5,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.555,-36.0,-819.0,0,0,0
6,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.572,-35.0,-816.0,0,0,0
7,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.589,-35.0,-813.0,0,0,0
8,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.606,-35.0,-809.0,0,0,0
9,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.622,-35.0,-807.0,0,0,0
10,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.639,-35.0,-802.0,0,0,0
11,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.655,-35.0,-798.0,0,0,0
12,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.672,-35.0,-791.0,0,0,0
13,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.69,-35.0,-781.0,0,0,0
14,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.705,-35.0,-769.0,0,0,0
15,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.722,-35.0,-758.0,0,0,0
16,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.739,-35.0,-747.0,0,0,0
17,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.756,-35.0,-735.0,0,0,0
18,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.772,-35.0,-728.0,0,0,0
19,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.789,-35.0,-721.0,0,0,0
20,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.805,-35.0,-712.0,0,0,0
21,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.822,-35.0,-698.0,0,0,0
22,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.839,-35.0,-685.0,0,0,0
23,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.855,-35.0,-668.0,0,0,0
24,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.867,-35.0,-660.0,0,0,0
25,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.884,-35.0,-649.0,0,0,0
26,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.902,-35.0,-636.0,0,0,0
27,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.917,-35.0,-628.0,0,0,0
28,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.934,-35.0,-619.0,0,0,0
29,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.951,-35.0,-606.0,0,0,0
30,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.967,-35.0,-596.0,0,0,0
31,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.984,-35.0,-585.0,0,0,0
32,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.001,-35.0,-577.0,0,0,0
33,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.017,-35.0,-570.0,0,0,0
34,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.034,-35.0,-562.0,0,0,0
35,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.051,-35.0,-551.0,0,0,0
36,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.068,-35.0,-541.0,0,0,0
37,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.084,-35.0,-535.0,0,0,0
38,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.101,-35.0,-529.0,0,0,0
39,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.117,-35.0,-521.0,0,0,0
40,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.134,-35.0,-511.0,0,0,0
41,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.15,-35.0,-505.0,0,0,0
42,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.167,-35.0,-497.0,0,0,0
43,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.184,-35.0,-489.0,0,0,0
44,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.203,-35.0,-478.0,0,0,0
45,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.218,-35.0,-470.0,0,0,0
46,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.234,-35.0,-462.0,0,0,0
47,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.251,-35.0,-453.0,0,0,0
48,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.267,-35.0,-445.0,0,0,0
49,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.285,-36.0,-435.0,0,0,0
50,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.3,-36.0,-430.0,0,0,0
51,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.317,-36.0,-422.0,0,0,0
52,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.334,-36.0,-416.0,0,0,0
53,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.351,-36.0,-411.0,0,0,0
54,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.368,-36.0,-400.0,0,0,0
55,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.384,-36.0,-394.0,0,0,0
56,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.402,-36.0,-387.0,0,0,0
57,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.417,-36.0,-379.0,0,0,0
58,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.434,-36.0,-375.0,0,0,0
59,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.452,-36.0,-375.0,0,0,0
60,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.467,-36.0,-372.0,0,0,0
61,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.484,-36.0,-364.0,0,0,0
62,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.501,-36.0,-356.0,0,0,0
63,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.518,-36.0,-350.0,0,0,0
64,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.534,-36.0,-346.0,0,0,0
65,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.551,-36.0,-338.0,0,0,0
66,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.567,-36.0,-332.0,0,0,0
67,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.584,-36.0,-328.0,0,0,0
68,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.601,-36.0,-321.0,0,0,0
69,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.617,-36.0,-310.0,0,0,0
70,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.635,-36.0,-300.0,0,0,0
71,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.651,-36.0,-293.0,0,0,0
72,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.667,-36.0,-287.0,0,0,0
73,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.684,-36.0,-282.0,0,0,0
74,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.701,-36.0,-274.0,0,0,0
75,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.717,-36.0,-267.0,0,0,0
76,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.734,-36.0,-260.0,0,0,0
77,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.751,-36.0,-249.0,0,0,0
78,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.767,-36.0,-241.0,0,0,0
79,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.784,-36.0,-233.0,0,0,0
80,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.801,-36.0,-220.0,0,0,0
81,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.817,-36.0,-213.0,0,0,0
82,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.834,-36.0,-206.0,0,0,0
83,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.851,-36.0,-193.0,0,0,0
84,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.867,-36.0,-183.0,0,0,0
85,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.886,-36.0,-170.0,0,0,0
86,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.901,-36.0,-160.0,0,0,0
87,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.917,-36.0,-150.0,0,0,0
88,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.934,-36.0,-141.0,0,0,0
89,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.951,-36.0,-132.0,0,0,0
90,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.968,-36.0,-118.0,0,0,0
91,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.984,-36.0,-107.0,0,0,0
92,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.001,-36.0,-98.0,0,0,0
93,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.017,-36.0,-88.0,0,0,0
94,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.034,-36.0,-74.0,0,0,0
95,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.051,-37.0,-65.0,0,0,0
96,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.067,-37.0,-60.0,0,0,0
97,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.084,-37.0,-55.0,0,0,0
98,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.101,-37.0,-45.0,0,0,0
99,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.118,-37.0,-33.0,0,0,0
100,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.134,-37.0,-24.0,0,0,0
101,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.151,-37.0,-16.0,0,0,0
102,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.167,-37.0,-8.0,0,0,0
103,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.184,-37.0,2.0,0,0,0
104,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.201,-37.0,10.0,0,0,0
105,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.218,-37.0,19.0,0,0,0
106,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.234,-37.0,27.0,0,0,0
107,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.251,-37.0,35.0,0,0,0
108,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.268,-37.0,45.0,0,0,0
109,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.284,-37.0,50.0,0,0,0
110,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.301,-37.0,62.0,0,0,0
111,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.317,-37.0,71.0,0,0,0
112,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.334,-37.0,79.0,0,0,0
113,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.351,-37.0,88.0,0,0,0
114,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.367,-37.0,100.0,0,0,0
115,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.384,-37.0,108.0,0,0,0
116,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.401,-37.0,115.0,0,0,0
117,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.418,-37.0,123.0,0,0,0
118,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.434,-37.0,132.0,0,0,0
119,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.451,-37.0,144.0,0,0,0
120,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.467,-37.0,149.0,0,0,0
121,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.486,-37.0,152.0,0,0,0
122,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.501,-37.0,157.0,0,0,0
123,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.517,-37.0,167.0,0,0,0
124,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.534,-37.0,181.0,0,0,0
125,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.551,-37.0,190.0,0,0,0
126,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.567,-37.0,196.0,0,0,0
127,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.584,-37.0,203.0,0,0,0
128,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.601,-37.0,214.0,0,0,0
129,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.618,-37.0,219.0,0,0,0
130,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.634,-37.0,228.0,0,0,0
131,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.651,-37.0,236.0,0,0,0
132,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.672,-37.0,245.0,0,0,0
133,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.689,-37.0,253.0,0,0,0
134,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.706,-37.0,263.0,0,0,0
135,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.722,-37.0,270.0,0,0,0
136,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.739,-37.0,281.0,0,0,0
137,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.756,-37.0,289.0,0,0,0
138,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.772,-37.0,294.0,0,0,0
139,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.789,-37.0,298.0,0,0,0
140,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.806,-37.0,306.0,0,0,0
141,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.823,-37.0,321.0,0,0,0
142,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.839,-37.0,329.0,0,0,0
143,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.856,-37.0,338.0,0,0,0
144,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.872,-37.0,347.0,0,0,0
145,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.889,-37.0,360.0,0,0,0
146,48ai,69,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.906,-37.0,368.0,0,0,0
