,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.401,-34.0,-809.0,0,0,0
1,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.417,-34.0,-809.0,0,0,0
2,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.433,-34.0,-809.0,0,0,0
3,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.45,-34.0,-809.0,0,0,0
4,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.467,-34.0,-809.0,0,0,0
5,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.483,-34.0,-809.0,0,0,0
6,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.5,-34.0,-809.0,0,0,0
7,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.517,-34.0,-809.0,0,0,0
8,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.533,-34.0,-809.0,0,0,0
9,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.55,-34.0,-809.0,0,0,0
10,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.567,-34.0,-809.0,0,0,0
11,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.583,-34.0,-809.0,0,0,0
12,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.6,-34.0,-809.0,0,0,0
13,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.617,-34.0,-809.0,0,0,0
14,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.633,-34.0,-809.0,0,0,0
15,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.65,-34.0,-809.0,0,0,0
16,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.667,-34.0,-809.0,0,0,0
17,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.683,-34.0,-809.0,0,0,0
18,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.697,-34.0,-810.0,0,0,0
19,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.717,-34.0,-810.0,0,0,0
20,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.729,-34.0,-810.0,0,0,0
21,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.745,-34.0,-810.0,0,0,0
22,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.762,-34.0,-810.0,0,0,0
23,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.779,-34.0,-809.0,0,0,0
24,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.796,-34.0,-807.0,0,0,0
25,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.812,-34.0,-802.0,0,0,0
26,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.829,-34.0,-794.0,0,0,0
27,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.846,-33.0,-781.0,0,0,0
28,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.863,-33.0,-757.0,0,0,0
29,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.879,-33.0,-739.0,0,0,0
30,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.896,-33.0,-719.0,0,0,0
31,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.913,-33.0,-705.0,0,0,0
32,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.929,-33.0,-689.0,0,0,0
33,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.946,-32.0,-664.0,0,0,0
34,48ai,185,avoiding,reversed,Training,2,-26.05,768.62,1.962,-32.0,-642.0,0,0,0
