,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
34,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,1.812,-36.0,-71.0,0,0,0
35,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,1.829,-36.0,-51.0,0,0,0
36,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,1.846,-36.0,-37.0,0,0,0
37,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,1.862,-36.0,-18.0,0,0,0
38,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,1.879,-36.0,-7.0,0,0,0
39,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,1.896,-36.0,11.0,0,0,0
40,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,1.912,-36.0,26.0,0,0,0
41,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,1.929,-36.0,37.0,0,0,0
42,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,1.946,-36.0,51.0,0,0,0
43,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,1.962,-36.0,62.0,0,0,0
44,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,1.979,-36.0,65.0,0,0,0
45,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,1.995,-36.0,65.0,0,0,0
46,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.012,-36.0,65.0,0,0,0
47,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.029,-36.0,65.0,0,0,0
48,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.045,-36.0,65.0,0,0,0
49,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.063,-37.0,65.0,0,0,0
50,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.079,-37.0,65.0,0,0,0
51,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.096,-37.0,65.0,0,0,0
52,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.112,-37.0,65.0,0,0,0
53,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.129,-37.0,66.0,0,0,0
54,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.145,-37.0,66.0,0,0,0
55,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.163,-36.0,66.0,0,0,0
56,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.179,-36.0,66.0,0,0,0
57,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.195,-36.0,66.0,0,0,0
58,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.212,-36.0,66.0,0,0,0
59,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.229,-32.0,66.0,0,0,0
60,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.246,-18.0,68.0,0,0,0
61,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.263,-3.0,74.0,0,0,0
62,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.279,21.0,86.0,0,0,0
63,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.296,32.0,93.0,0,0,0
64,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.312,33.0,93.0,0,0,0
65,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.329,33.0,93.0,0,0,0
66,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.345,33.0,93.0,0,0,0
67,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.367,33.0,93.0,0,0,0
68,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.384,33.0,93.0,0,0,0
69,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.4,33.0,93.0,0,0,0
70,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.417,33.0,93.0,0,0,0
71,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.434,33.0,93.0,0,0,0
72,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.45,33.0,93.0,0,0,0
73,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.467,33.0,95.0,0,0,0
74,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.484,31.0,106.0,0,0,0
75,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.501,29.0,116.0,0,0,0
76,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.517,29.0,126.0,0,0,0
77,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.534,29.0,151.0,0,0,0
78,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.552,29.0,178.0,0,0,0
79,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.567,29.0,197.0,0,0,0
80,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.584,29.0,217.0,0,0,0
81,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.601,29.0,237.0,0,0,0
82,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.617,29.0,269.0,0,0,0
83,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.634,29.0,295.0,0,0,0
84,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.651,29.0,331.0,0,0,0
85,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.667,29.0,359.0,0,0,0
86,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.684,29.0,389.0,0,0,0
87,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.7,29.0,419.0,0,0,0
88,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.717,29.0,461.0,0,0,0
89,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.734,29.0,492.0,0,0,0
90,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.751,29.0,523.0,0,0,0
91,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.767,29.0,562.0,0,0,0
92,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.784,29.0,592.0,0,0,0
93,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.801,30.0,633.0,0,0,0
94,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.817,31.0,663.0,0,0,0
95,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.834,32.0,692.0,0,0,0
96,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.851,32.0,718.0,0,0,0
97,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.867,32.0,757.0,0,0,0
98,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.884,33.0,782.0,0,0,0
99,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.901,33.0,804.0,0,0,0
100,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.957,34.0,877.0,0,0,0
101,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.968,34.0,887.0,0,0,0
102,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,2.984,34.0,895.0,0,0,0
103,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.001,34.0,896.0,0,0,0
104,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.017,34.0,896.0,0,0,0
105,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.034,33.0,896.0,0,0,0
106,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.05,33.0,896.0,0,0,0
107,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.067,33.0,896.0,0,0,0
108,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.084,33.0,895.0,0,0,0
109,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.1,33.0,895.0,0,0,0
110,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.117,33.0,895.0,0,0,0
111,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.134,33.0,895.0,0,0,0
112,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.15,33.0,895.0,0,0,0
113,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.167,32.0,895.0,0,0,0
114,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.179,32.0,895.0,0,0,0
115,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.196,32.0,895.0,0,0,0
116,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.213,32.0,895.0,1,0,0
117,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.229,32.0,895.0,1,0,0
118,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.247,32.0,895.0,1,0,0
119,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.262,32.0,895.0,1,0,0
120,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.279,32.0,895.0,1,0,0
121,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.296,31.0,895.0,1,0,0
122,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.312,31.0,895.0,1,0,0
123,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.331,31.0,895.0,1,0,0
124,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.346,31.0,895.0,1,0,0
125,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.364,31.0,895.0,1,0,0
126,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.38,31.0,895.0,1,0,0
127,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.396,31.0,895.0,1,0,0
128,48ai,373,avoiding,reversed,Recap,1,-26.05,324.12,3.413,31.0,895.0,0,0,0
