,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.555,-31.0,-819.0,0,0,0
1,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.572,-31.0,-818.0,0,0,0
2,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.589,-32.0,-815.0,0,0,0
3,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.605,-33.0,-809.0,0,0,0
4,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.622,-34.0,-801.0,0,0,0
5,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.639,-34.0,-792.0,0,0,0
6,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.656,-33.0,-773.0,0,0,0
7,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.672,-33.0,-756.0,0,0,0
8,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.689,-32.0,-731.0,0,0,0
9,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.705,-31.0,-713.0,0,0,0
10,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.722,-31.0,-697.0,0,0,0
11,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.739,-31.0,-681.0,0,0,0
12,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.756,-32.0,-660.0,0,0,0
13,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.772,-32.0,-643.0,0,0,0
14,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.788,-32.0,-621.0,0,0,0
15,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.8,-32.0,-598.0,0,0,0
16,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.817,-32.0,-574.0,0,0,0
17,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.834,-33.0,-550.0,0,0,0
18,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.851,-33.0,-517.0,0,0,0
19,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.867,-34.0,-490.0,0,0,0
20,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.884,-35.0,-452.0,0,0,0
21,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.901,-35.0,-426.0,0,0,0
22,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.917,-35.0,-404.0,0,0,0
23,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.934,-35.0,-380.0,0,0,0
24,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.951,-35.0,-356.0,0,0,0
25,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.968,-35.0,-327.0,0,0,0
26,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,1.984,-35.0,-301.0,0,0,0
27,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,2.001,-35.0,-276.0,0,0,0
28,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,2.017,-35.0,-253.0,0,0,0
29,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,2.034,-35.0,-225.0,0,0,0
30,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,2.051,-35.0,-204.0,0,0,0
31,48ai,439,reaching,reversed,Post-Test,1,-26.05,768.62,2.067,-35.0,-170.0,0,0,0
