,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.006,-34.0,-820.0,0,0,0
1,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.022,-34.0,-816.0,0,0,0
2,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.039,-34.0,-809.0,0,0,0
3,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.056,-34.0,-802.0,0,0,0
4,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.073,-33.0,-792.0,0,0,0
5,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.089,-33.0,-785.0,0,0,0
6,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.106,-33.0,-778.0,0,0,0
7,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.122,-33.0,-771.0,0,0,0
8,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.139,-33.0,-762.0,0,0,0
9,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.156,-33.0,-749.0,0,0,0
10,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.172,-33.0,-738.0,0,0,0
11,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.189,-33.0,-725.0,0,0,0
12,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.205,-33.0,-711.0,0,0,0
13,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.222,-33.0,-690.0,0,0,0
14,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.239,-33.0,-672.0,0,0,0
15,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.255,-33.0,-645.0,0,0,0
16,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.272,-34.0,-625.0,0,0,0
17,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.289,-34.0,-604.0,0,0,0
18,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.306,-34.0,-576.0,0,0,0
19,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.322,-34.0,-557.0,0,0,0
20,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.338,-34.0,-538.0,0,0,0
21,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.356,-34.0,-518.0,0,0,0
22,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.372,-35.0,-492.0,0,0,0
23,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.389,-35.0,-471.0,0,0,0
24,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.406,-35.0,-440.0,0,0,0
25,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.422,-35.0,-416.0,0,0,0
26,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.439,-36.0,-391.0,0,0,0
27,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.456,-36.0,-360.0,0,0,0
28,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.472,-36.0,-337.0,0,0,0
29,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.489,-36.0,-309.0,0,0,0
30,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.505,-36.0,-288.0,0,0,0
31,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.522,-36.0,-268.0,0,0,0
32,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.539,-36.0,-248.0,0,0,0
33,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.556,-36.0,-222.0,0,0,0
34,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.572,-36.0,-196.0,0,0,0
35,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.589,-37.0,-176.0,0,0,0
36,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.605,-37.0,-155.0,0,0,0
37,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.622,-37.0,-134.0,0,0,0
38,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.639,-37.0,-108.0,0,0,0
39,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.655,-37.0,-90.0,0,0,0
40,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.672,-37.0,-73.0,0,0,0
41,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.689,-37.0,-55.0,0,0,0
42,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.705,-37.0,-30.0,0,0,0
43,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.723,-37.0,-4.0,0,0,0
44,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.739,-37.0,15.0,0,0,0
45,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.755,-37.0,33.0,0,0,0
46,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.767,-37.0,50.0,0,0,0
47,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.784,-37.0,68.0,0,0,0
48,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.801,-37.0,86.0,0,0,0
49,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.817,-38.0,104.0,0,0,0
50,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.834,-38.0,127.0,0,0,0
51,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.851,-38.0,142.0,0,0,0
52,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.867,-38.0,163.0,0,0,0
53,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.884,-38.0,177.0,0,0,0
54,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.903,-38.0,195.0,0,0,0
55,48ai,31,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.917,-38.0,208.0,0,0,0
