,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.615,-34.0,-817.0,0,0,0
1,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.631,-34.0,-817.0,0,0,0
2,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.648,-34.0,-817.0,0,0,0
3,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.665,-34.0,-817.0,0,0,0
4,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.681,-34.0,-817.0,0,0,0
5,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.698,-34.0,-817.0,0,0,0
6,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.715,-34.0,-817.0,0,0,0
7,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.731,-34.0,-817.0,0,0,0
8,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.749,-34.0,-816.0,0,0,0
9,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.765,-34.0,-816.0,0,0,0
10,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.781,-34.0,-816.0,0,0,0
11,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.798,-34.0,-816.0,0,0,0
12,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.82,-34.0,-816.0,0,0,0
13,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.831,-34.0,-816.0,0,0,0
14,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.849,-33.0,-816.0,0,0,0
15,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.865,-33.0,-816.0,0,0,0
16,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.881,-33.0,-816.0,0,0,0
17,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.898,-33.0,-816.0,0,0,0
18,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.916,-34.0,-814.0,0,0,0
19,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.932,-35.0,-812.0,0,0,0
20,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.948,-35.0,-811.0,0,0,0
21,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.965,-35.0,-811.0,0,0,0
22,48ai,314,avoiding,reversed,Post-Test,1,-26.05,-342.64,1.982,-35.0,-808.0,0,0,0
