,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
37,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,1.965,-36.0,-303.0,0,0,0
38,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,1.982,-36.0,-293.0,0,0,0
39,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,1.999,-36.0,-280.0,0,0,0
40,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.016,-36.0,-257.0,0,0,0
41,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.032,-36.0,-239.0,0,0,0
42,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.049,-36.0,-221.0,0,0,0
43,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.066,-36.0,-207.0,0,0,0
44,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.082,-36.0,-191.0,0,0,0
45,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.099,-36.0,-178.0,0,0,0
46,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.115,-36.0,-157.0,0,0,0
47,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.132,-36.0,-140.0,0,0,0
48,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.149,-36.0,-124.0,0,0,0
49,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.166,-36.0,-105.0,0,0,0
50,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.182,-36.0,-92.0,0,0,0
51,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.199,-36.0,-71.0,0,0,0
52,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.216,-36.0,-54.0,0,0,0
53,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.232,-36.0,-39.0,0,0,0
54,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.249,-36.0,-25.0,0,0,0
55,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.266,-36.0,-12.0,0,0,0
56,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.282,-36.0,-3.0,0,0,0
57,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.299,-36.0,11.0,0,0,0
58,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.315,-36.0,22.0,0,0,0
59,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.332,-36.0,35.0,0,0,0
60,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.349,-36.0,51.0,0,0,0
61,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.366,-36.0,61.0,0,0,0
62,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.382,-36.0,71.0,0,0,0
63,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.398,-36.0,81.0,0,0,0
64,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.415,-37.0,94.0,0,0,0
65,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.432,-37.0,105.0,0,0,0
66,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.449,-37.0,118.0,0,0,0
67,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.466,-37.0,126.0,0,0,0
68,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.482,-37.0,135.0,0,0,0
69,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.499,-37.0,148.0,0,0,0
70,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.515,-37.0,160.0,0,0,0
71,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.532,-37.0,176.0,0,0,0
72,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.549,-37.0,187.0,0,0,0
73,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.565,-37.0,195.0,0,0,0
74,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.582,-37.0,201.0,0,0,0
75,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.599,-37.0,207.0,0,0,0
76,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.615,-37.0,211.0,0,0,0
77,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.632,-37.0,213.0,0,0,0
78,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.649,-37.0,214.0,1,0,0
79,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.665,-37.0,214.0,1,0,0
80,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.682,-37.0,214.0,1,0,0
81,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.698,-37.0,214.0,1,0,0
82,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.715,-37.0,214.0,1,0,0
83,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.732,-38.0,214.0,1,0,0
84,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.749,-38.0,214.0,1,0,0
85,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.765,-38.0,214.0,1,0,0
86,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.782,-38.0,214.0,1,0,0
87,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.798,-38.0,214.0,1,0,0
88,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.815,-38.0,214.0,1,0,0
89,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.832,-38.0,214.0,1,0,0
90,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.85,-38.0,214.0,1,0,0
91,48ai,49,reaching,reversed,Pre-Test,1,-26.05,768.62,2.866,-38.0,214.0,0,0,0
