,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.629,-36.0,-823.0,0,0,0
1,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.645,-35.0,-822.0,0,0,0
2,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.662,-35.0,-822.0,0,0,0
3,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.681,-35.0,-822.0,0,0,0
4,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.695,-35.0,-822.0,0,0,0
5,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.712,-35.0,-821.0,0,0,0
6,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.729,-35.0,-819.0,0,0,0
7,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.746,-35.0,-817.0,0,0,0
8,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.762,-35.0,-816.0,0,0,0
9,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.778,-35.0,-815.0,0,0,0
10,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.795,-35.0,-815.0,0,0,0
11,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.813,-35.0,-815.0,0,0,0
12,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.829,-35.0,-815.0,0,0,0
13,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.846,-35.0,-814.0,0,0,0
14,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.862,-35.0,-812.0,0,0,0
15,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.88,-35.0,-806.0,0,0,0
16,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.896,-34.0,-799.0,0,0,0
17,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.912,-34.0,-789.0,0,0,0
18,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.929,-34.0,-771.0,0,0,0
19,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.946,-34.0,-757.0,0,0,0
20,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.962,-34.0,-743.0,0,0,0
21,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.979,-34.0,-736.0,0,0,0
22,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,1.996,-34.0,-732.0,0,0,0
23,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.012,-34.0,-726.0,0,0,0
24,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.029,-34.0,-714.0,0,0,0
25,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.046,-35.0,-702.0,0,0,0
26,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.062,-35.0,-684.0,0,0,0
27,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.079,-35.0,-672.0,0,0,0
28,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.096,-35.0,-661.0,0,0,0
29,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.113,-35.0,-648.0,0,0,0
30,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.129,-35.0,-637.0,0,0,0
31,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.146,-35.0,-621.0,0,0,0
32,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.162,-35.0,-610.0,0,0,0
33,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.179,-35.0,-601.0,0,0,0
34,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.196,-35.0,-592.0,0,0,0
35,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.212,-35.0,-580.0,0,0,0
36,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.229,-35.0,-570.0,0,0,0
37,48ai,71,avoiding,reversed,Pre-Test,1,-26.05,-342.64,2.246,-35.0,-561.0,0,0,0
