,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.296,-36.0,-806.0,0,0,0
1,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.312,-36.0,-806.0,0,0,0
2,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.329,-35.0,-807.0,0,0,0
3,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.346,-35.0,-808.0,0,0,0
4,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.362,-35.0,-808.0,0,0,0
5,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.379,-35.0,-808.0,0,0,0
6,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.396,-35.0,-808.0,0,0,0
7,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.413,-34.0,-807.0,0,0,0
8,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.429,-34.0,-807.0,0,0,0
9,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.446,-34.0,-807.0,0,0,0
10,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.463,-34.0,-807.0,0,0,0
11,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.479,-34.0,-807.0,0,0,0
12,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.496,-34.0,-807.0,0,0,0
13,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.512,-34.0,-807.0,0,0,0
14,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.529,-34.0,-807.0,0,0,0
15,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.546,-34.0,-808.0,0,0,0
16,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.563,-34.0,-808.0,0,0,0
17,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.579,-34.0,-808.0,0,0,0
18,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.596,-34.0,-808.0,0,0,0
19,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.612,-34.0,-808.0,0,0,0
20,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.629,-34.0,-808.0,0,0,0
21,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.647,-34.0,-806.0,0,0,0
22,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.663,-33.0,-801.0,0,0,0
23,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.68,-33.0,-793.0,0,0,0
24,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.696,-32.0,-784.0,0,0,0
25,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.713,-32.0,-771.0,0,0,0
26,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.729,-32.0,-760.0,0,0,0
27,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.746,-32.0,-746.0,0,0,0
28,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.763,-32.0,-733.0,0,0,0
29,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.779,-32.0,-718.0,0,0,0
30,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.796,-32.0,-697.0,0,0,0
31,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.813,-32.0,-680.0,0,0,0
32,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.829,-32.0,-663.0,0,0,0
33,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.846,-32.0,-642.0,0,0,0
34,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.863,-32.0,-627.0,0,0,0
35,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.88,-32.0,-612.0,0,0,0
36,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.896,-32.0,-592.0,0,0,0
37,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.913,-32.0,-576.0,0,0,0
38,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.929,-32.0,-559.0,0,0,0
39,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.947,-32.0,-542.0,0,0,0
40,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.963,-32.0,-517.0,0,0,0
41,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.98,-32.0,-493.0,0,0,0
42,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,1.996,-32.0,-475.0,0,0,0
43,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.013,-32.0,-456.0,0,0,0
44,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.03,-32.0,-435.0,0,0,0
45,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.046,-32.0,-408.0,0,0,0
46,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.063,-32.0,-389.0,0,0,0
47,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.08,-32.0,-362.0,0,0,0
48,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.096,-32.0,-341.0,0,0,0
49,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.113,-32.0,-319.0,0,0,0
50,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.131,-32.0,-291.0,0,0,0
51,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.151,-32.0,-264.0,0,0,0
52,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.168,-32.0,-244.0,0,0,0
53,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.184,-33.0,-218.0,0,0,0
54,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.201,-33.0,-200.0,0,0,0
55,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.218,-33.0,-182.0,0,0,0
56,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.235,-33.0,-160.0,0,0,0
57,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.251,-33.0,-144.0,0,0,0
58,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.268,-33.0,-126.0,0,0,0
59,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.284,-34.0,-110.0,0,0,0
60,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.301,-34.0,-95.0,0,0,0
61,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.318,-34.0,-81.0,0,0,0
62,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.334,-34.0,-66.0,0,0,0
63,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.351,-34.0,-55.0,0,0,0
64,48ai,172,avoiding,reversed,Training,2,-26.05,-120.39,2.368,-34.0,-46.0,0,0,0
