,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.779,-34.0,-822.0,0,0,0
1,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.795,-34.0,-822.0,0,0,0
2,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.812,-34.0,-822.0,0,0,0
3,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.829,-34.0,-822.0,0,0,0
4,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.845,-34.0,-822.0,0,0,0
5,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.862,-34.0,-822.0,0,0,0
6,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.88,-34.0,-822.0,0,0,0
7,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.895,-34.0,-822.0,0,0,0
8,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.912,-34.0,-822.0,0,0,0
9,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.929,-34.0,-822.0,0,0,0
10,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.945,-34.0,-822.0,0,0,0
11,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.962,-34.0,-822.0,0,0,0
12,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.979,-34.0,-822.0,0,0,0
13,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.996,-34.0,-822.0,0,0,0
14,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.012,-34.0,-822.0,0,0,0
15,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.031,-34.0,-821.0,0,0,0
16,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.046,-34.0,-819.0,0,0,0
17,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.063,-34.0,-815.0,0,0,0
18,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.079,-34.0,-807.0,0,0,0
19,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.096,-34.0,-798.0,0,0,0
20,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.112,-34.0,-787.0,0,0,0
21,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.129,-34.0,-778.0,0,0,0
22,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.146,-34.0,-768.0,0,0,0
23,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.162,-34.0,-754.0,0,0,0
24,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.179,-34.0,-741.0,0,0,0
25,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.195,-34.0,-724.0,0,0,0
26,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.212,-34.0,-710.0,0,0,0
27,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.229,-34.0,-696.0,0,0,0
28,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.246,-34.0,-681.0,0,0,0
29,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.262,-34.0,-663.0,0,0,0
30,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.279,-34.0,-648.0,0,0,0
31,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.296,-34.0,-626.0,0,0,0
32,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.312,-34.0,-609.0,0,0,0
33,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.329,-34.0,-592.0,0,0,0
34,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.346,-34.0,-568.0,0,0,0
35,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.363,-34.0,-550.0,0,0,0
36,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.379,-34.0,-529.0,0,0,0
37,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.396,-34.0,-514.0,0,0,0
38,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.412,-34.0,-503.0,0,0,0
39,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.429,-34.0,-490.0,0,0,0
40,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.446,-34.0,-480.0,0,0,0
41,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.463,-34.0,-469.0,0,0,0
42,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.479,-34.0,-456.0,0,0,0
43,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.496,-34.0,-439.0,0,0,0
44,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.512,-34.0,-427.0,0,0,0
45,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.535,-34.0,-410.0,0,0,0
46,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.551,-34.0,-401.0,0,0,0
47,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.564,-34.0,-394.0,0,0,0
48,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.584,-34.0,-376.0,0,0,0
49,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.601,-35.0,-364.0,0,0,0
50,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.617,-35.0,-351.0,0,0,0
51,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.634,-35.0,-335.0,0,0,0
52,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.651,-35.0,-323.0,0,0,0
53,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.668,-35.0,-312.0,0,0,0
54,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.684,-35.0,-299.0,0,0,0
55,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.697,-35.0,-289.0,0,0,0
56,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.718,-35.0,-275.0,0,0,0
57,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.734,-35.0,-263.0,0,0,0
58,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.751,-35.0,-251.0,0,0,0
59,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.763,-35.0,-239.0,0,0,0
60,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.784,-35.0,-224.0,0,0,0
61,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.801,-35.0,-213.0,0,0,0
62,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.817,-35.0,-199.0,0,0,0
63,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.834,-35.0,-189.0,0,0,0
64,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.851,-35.0,-178.0,0,0,0
65,48ai,106,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.868,-35.0,-164.0,0,0,0
