,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.505,-29.0,-820.0,0,0,0
1,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.522,-29.0,-820.0,0,0,0
2,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.539,-29.0,-819.0,0,0,0
3,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.554,-29.0,-819.0,0,0,0
4,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.572,-29.0,-819.0,0,0,0
5,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.588,-29.0,-819.0,0,0,0
6,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.605,-29.0,-818.0,0,0,0
7,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.622,-29.0,-818.0,0,0,0
8,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.638,-29.0,-818.0,0,0,0
9,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.652,-29.0,-818.0,0,0,0
10,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.672,-29.0,-818.0,0,0,0
11,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.688,-29.0,-818.0,0,0,0
12,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.705,-29.0,-818.0,0,0,0
13,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.722,-29.0,-817.0,0,0,0
14,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.739,-30.0,-812.0,0,0,0
15,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.752,-30.0,-810.0,0,0,0
16,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.767,-30.0,-805.0,0,0,0
17,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.784,-30.0,-800.0,0,0,0
18,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.801,-30.0,-797.0,0,0,0
19,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.819,-30.0,-793.0,0,0,0
20,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.834,-29.0,-788.0,0,0,0
21,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.852,-29.0,-780.0,0,0,0
22,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.867,-29.0,-769.0,0,0,0
23,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.884,-29.0,-753.0,0,0,0
24,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.901,-29.0,-739.0,0,0,0
25,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.917,-29.0,-724.0,0,0,0
26,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.934,-29.0,-703.0,0,0,0
27,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.952,-29.0,-677.0,0,0,0
28,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.967,-30.0,-658.0,0,0,0
29,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,1.984,-30.0,-639.0,0,0,0
30,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.0,-30.0,-623.0,0,0,0
31,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.017,-30.0,-609.0,0,0,0
32,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.034,-30.0,-593.0,0,0,0
33,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.051,-31.0,-578.0,0,0,0
34,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.067,-31.0,-568.0,0,0,0
35,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.084,-31.0,-559.0,0,0,0
36,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.1,-31.0,-552.0,0,0,0
37,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.117,-31.0,-544.0,0,0,0
38,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.134,-31.0,-539.0,0,0,0
39,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.152,-31.0,-535.0,0,0,0
40,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.167,-32.0,-533.0,0,0,0
41,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.184,-32.0,-532.0,0,0,0
42,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.201,-32.0,-530.0,0,0,0
43,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.217,-32.0,-530.0,0,0,0
44,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.234,-32.0,-529.0,0,0,0
45,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.25,-32.0,-529.0,0,0,0
46,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.267,-32.0,-529.0,0,0,0
47,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.283,-32.0,-529.0,0,0,0
48,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.3,-32.0,-529.0,0,0,0
49,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.317,-32.0,-530.0,0,0,0
50,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.333,-32.0,-530.0,0,0,0
51,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.35,-32.0,-530.0,0,0,0
52,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.367,-32.0,-530.0,0,0,0
53,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.384,-32.0,-530.0,0,0,0
54,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.4,-32.0,-530.0,0,0,0
55,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.418,-32.0,-529.0,0,0,0
56,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.434,-32.0,-525.0,0,0,0
57,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.45,-33.0,-523.0,0,0,0
58,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.467,-33.0,-523.0,0,0,0
59,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.483,-33.0,-523.0,0,0,0
60,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.5,-33.0,-523.0,0,0,0
61,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.518,-33.0,-522.0,0,0,0
62,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.534,-33.0,-520.0,0,0,0
63,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.551,-33.0,-516.0,0,0,0
64,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.567,-33.0,-514.0,0,0,0
65,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.584,-33.0,-513.0,0,0,0
66,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.601,-33.0,-512.0,0,0,0
67,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.617,-33.0,-511.0,0,0,0
68,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.634,-33.0,-506.0,0,0,0
69,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.651,-33.0,-500.0,0,0,0
70,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.667,-33.0,-494.0,0,0,0
71,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.684,-33.0,-488.0,0,0,0
72,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.701,-33.0,-487.0,0,0,0
73,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.717,-33.0,-487.0,0,0,0
74,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.733,-33.0,-487.0,0,0,0
75,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.75,-33.0,-487.0,0,0,0
76,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.767,-33.0,-484.0,0,0,0
77,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.784,-33.0,-471.0,0,0,0
78,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.801,-33.0,-456.0,0,0,0
79,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.817,-33.0,-438.0,0,0,0
80,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.834,-33.0,-413.0,0,0,0
81,48ai,351,avoiding,reversed,Post-Test,1,-26.05,558.71,2.851,-33.0,-396.0,0,0,0
