,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.279,-37.0,-807.0,0,0,0
1,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.295,-37.0,-807.0,0,0,0
2,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.312,-37.0,-807.0,0,0,0
3,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.329,-37.0,-807.0,0,0,0
4,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.345,-37.0,-807.0,0,0,0
5,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.362,-37.0,-807.0,0,0,0
6,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.379,-37.0,-807.0,0,0,0
7,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.396,-37.0,-808.0,0,0,0
8,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.412,-37.0,-808.0,0,0,0
9,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.429,-37.0,-808.0,0,0,0
10,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.446,-37.0,-808.0,0,0,0
11,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.462,-37.0,-808.0,0,0,0
12,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.479,-37.0,-808.0,0,0,0
13,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.496,-37.0,-807.0,0,0,0
14,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.512,-37.0,-806.0,0,0,0
15,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.529,-37.0,-801.0,0,0,0
16,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.546,-36.0,-794.0,0,0,0
17,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.562,-36.0,-781.0,0,0,0
18,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.579,-35.0,-758.0,0,0,0
19,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.596,-35.0,-736.0,0,0,0
20,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.613,-35.0,-725.0,0,0,0
21,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.629,-35.0,-715.0,0,0,0
22,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.646,-36.0,-696.0,0,0,0
23,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.662,-36.0,-678.0,0,0,0
24,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.679,-36.0,-646.0,0,0,0
25,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.696,-36.0,-620.0,0,0,0
26,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.712,-36.0,-593.0,0,0,0
27,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.73,-36.0,-559.0,0,0,0
28,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.746,-37.0,-535.0,0,0,0
29,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.762,-37.0,-502.0,0,0,0
30,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.779,-37.0,-476.0,0,0,0
31,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.796,-37.0,-450.0,0,0,0
32,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.813,-37.0,-424.0,0,0,0
33,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.829,-37.0,-388.0,0,0,0
34,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.846,-37.0,-361.0,0,0,0
35,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.863,-37.0,-327.0,0,0,0
36,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.879,-37.0,-294.0,0,0,0
37,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.896,-37.0,-271.0,0,0,0
38,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.913,-37.0,-235.0,0,0,0
39,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.929,-38.0,-208.0,0,0,0
40,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.946,-38.0,-180.0,0,0,0
41,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.963,-38.0,-152.0,0,0,0
42,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.979,-38.0,-114.0,0,0,0
43,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,1.996,-38.0,-87.0,0,0,0
44,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,2.012,-38.0,-53.0,0,0,0
45,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,2.029,-38.0,-28.0,0,0,0
46,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,2.046,-37.0,-4.0,0,0,0
47,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,2.063,-37.0,27.0,0,0,0
48,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,2.079,-37.0,49.0,0,0,0
49,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,2.096,-37.0,80.0,0,0,0
50,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,2.113,-37.0,100.0,0,0,0
51,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,2.134,-37.0,126.0,0,0,0
52,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,2.151,-37.0,141.0,0,0,0
53,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,2.167,-37.0,162.0,0,0,0
54,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,2.184,-37.0,175.0,0,0,0
55,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,2.201,-36.0,188.0,0,0,0
56,48ai,203,avoiding,reversed,Training,3,-26.05,768.62,2.217,-36.0,196.0,0,0,0
