,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
141,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,3.846,33.0,181.0,0,0,0
142,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,3.863,33.0,201.0,0,0,0
143,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,3.879,33.0,218.0,0,0,0
144,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,3.898,33.0,243.0,0,0,0
145,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,3.913,32.0,262.0,0,0,0
146,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,3.929,32.0,283.0,0,0,0
147,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,3.946,32.0,305.0,0,0,0
148,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,3.963,32.0,335.0,0,0,0
149,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,3.98,32.0,367.0,0,0,0
150,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,3.996,32.0,393.0,0,0,0
151,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.013,32.0,421.0,0,0,0
152,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.031,32.0,458.0,0,0,0
153,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.046,32.0,486.0,0,0,0
154,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.063,32.0,513.0,0,0,0
155,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.079,32.0,549.0,0,0,0
156,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.096,32.0,577.0,0,0,0
157,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.113,32.0,604.0,0,0,0
158,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.13,33.0,639.0,0,0,0
159,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.146,33.0,666.0,0,0,0
160,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.163,33.0,692.0,0,0,0
161,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.18,33.0,715.0,0,0,0
162,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.196,33.0,746.0,0,0,0
163,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.213,33.0,769.0,0,0,0
164,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.229,33.0,797.0,0,0,0
165,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.246,33.0,815.0,0,0,0
166,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.263,33.0,832.0,0,0,0
167,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.28,34.0,854.0,0,0,0
168,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.296,34.0,869.0,0,0,0
169,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.313,34.0,887.0,0,0,0
170,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.33,34.0,893.0,0,0,0
171,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.346,34.0,893.0,0,0,0
172,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.363,34.0,893.0,0,0,0
173,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.379,34.0,893.0,0,0,0
174,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.396,34.0,893.0,0,0,0
175,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.413,34.0,892.0,0,0,0
176,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.429,34.0,892.0,0,0,0
177,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.446,34.0,892.0,0,0,0
178,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.462,34.0,892.0,0,0,0
179,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.484,34.0,892.0,0,0,0
180,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.501,34.0,892.0,0,0,0
181,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.517,34.0,892.0,1,0,0
182,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.534,34.0,892.0,1,0,0
183,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.551,34.0,892.0,1,0,0
184,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.568,33.0,892.0,1,0,0
185,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.584,33.0,893.0,1,0,0
186,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.601,33.0,893.0,1,0,0
187,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.617,33.0,893.0,1,0,0
188,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.634,33.0,893.0,1,0,0
189,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.651,33.0,893.0,1,0,0
190,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.667,33.0,893.0,1,0,0
191,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.683,33.0,893.0,1,0,0
192,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.701,33.0,893.0,1,0,0
193,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.716,33.0,893.0,1,0,0
194,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.734,33.0,893.0,1,0,0
195,48ai,181,avoiding,reversed,Training,2,-26.05,-120.39,4.751,33.0,893.0,0,0,0
