,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,16.857,-31.0,-819.0,0,0,0
1,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,16.874,-30.0,-819.0,0,0,0
2,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,16.89,-30.0,-819.0,0,0,0
3,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,16.907,-30.0,-818.0,0,0,0
4,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,16.924,-30.0,-818.0,0,0,0
5,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,16.94,-30.0,-818.0,0,0,0
6,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,16.957,-30.0,-817.0,0,0,0
7,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,16.973,-30.0,-817.0,0,0,0
8,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,16.99,-30.0,-817.0,0,0,0
9,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.007,-30.0,-817.0,0,0,0
10,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.023,-30.0,-817.0,0,0,0
11,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.04,-30.0,-817.0,0,0,0
12,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.056,-30.0,-817.0,0,0,0
13,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.073,-30.0,-817.0,0,0,0
14,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.09,-30.0,-817.0,0,0,0
15,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.107,-30.0,-817.0,0,0,0
16,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.124,-30.0,-817.0,0,0,0
17,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.14,-30.0,-817.0,0,0,0
18,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.157,-30.0,-817.0,0,0,0
19,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.173,-30.0,-817.0,0,0,0
20,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.19,-30.0,-817.0,0,0,0
21,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.207,-30.0,-817.0,0,0,0
22,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.223,-30.0,-817.0,0,0,0
23,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.24,-30.0,-817.0,0,0,0
24,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.257,-30.0,-817.0,0,0,0
25,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.274,-30.0,-817.0,0,0,0
26,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.289,-30.0,-817.0,0,0,0
27,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.307,-31.0,-816.0,0,0,0
28,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.324,-31.0,-813.0,0,0,0
29,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.341,-31.0,-811.0,0,0,0
30,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.357,-31.0,-810.0,0,0,0
31,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.369,-32.0,-810.0,0,0,0
32,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.385,-32.0,-810.0,0,0,0
33,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.402,-32.0,-810.0,0,0,0
34,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.419,-32.0,-811.0,0,0,0
35,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.435,-32.0,-811.0,0,0,0
36,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.452,-32.0,-811.0,0,0,0
37,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.469,-32.0,-811.0,0,0,0
38,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.485,-32.0,-811.0,0,0,0
39,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.502,-32.0,-811.0,0,0,0
40,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.519,-32.0,-809.0,0,0,0
41,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.536,-32.0,-804.0,0,0,0
42,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.552,-32.0,-800.0,0,0,0
43,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.569,-32.0,-795.0,0,0,0
44,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.586,-32.0,-793.0,0,0,0
45,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.602,-32.0,-789.0,0,0,0
46,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.619,-32.0,-785.0,0,0,0
47,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.636,-32.0,-778.0,0,0,0
48,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.653,-32.0,-771.0,0,0,0
49,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.669,-32.0,-764.0,0,0,0
50,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.686,-32.0,-756.0,0,0,0
51,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.702,-32.0,-747.0,0,0,0
52,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.719,-32.0,-734.0,0,0,0
53,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.736,-33.0,-722.0,0,0,0
54,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.752,-33.0,-706.0,0,0,0
55,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.769,-33.0,-694.0,0,0,0
56,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.786,-33.0,-679.0,0,0,0
57,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.803,-32.0,-669.0,0,0,0
58,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.819,-32.0,-662.0,0,0,0
59,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.836,-32.0,-655.0,0,0,0
60,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.852,-32.0,-645.0,0,0,0
61,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.869,-32.0,-629.0,0,0,0
62,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.886,-33.0,-617.0,0,0,0
63,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.902,-33.0,-602.0,0,0,0
64,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.919,-33.0,-590.0,0,0,0
65,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.936,-33.0,-577.0,0,0,0
66,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.953,-33.0,-559.0,0,0,0
67,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.969,-33.0,-546.0,0,0,0
68,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,17.986,-33.0,-531.0,0,0,0
69,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.002,-33.0,-520.0,0,0,0
70,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.019,-33.0,-509.0,0,0,0
71,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.036,-33.0,-496.0,0,0,0
72,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.052,-33.0,-474.0,0,0,0
73,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.069,-34.0,-454.0,0,0,0
74,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.086,-34.0,-434.0,0,0,0
75,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.102,-34.0,-414.0,0,0,0
76,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.119,-34.0,-387.0,0,0,0
77,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.136,-34.0,-362.0,0,0,0
78,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.152,-35.0,-346.0,0,0,0
79,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.169,-35.0,-334.0,0,0,0
80,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.186,-35.0,-325.0,0,0,0
81,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.202,-35.0,-315.0,0,0,0
82,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.219,-35.0,-305.0,0,0,0
83,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.236,-35.0,-290.0,0,0,0
84,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.253,-35.0,-276.0,0,0,0
85,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.269,-35.0,-261.0,0,0,0
86,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.286,-36.0,-240.0,0,0,0
87,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.303,-36.0,-225.0,0,0,0
88,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.319,-36.0,-204.0,0,0,0
89,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.336,-36.0,-188.0,0,0,0
90,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.353,-36.0,-172.0,0,0,0
91,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.369,-36.0,-158.0,0,0,0
92,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.386,-36.0,-138.0,0,0,0
93,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.403,-36.0,-123.0,0,0,0
94,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.419,-36.0,-107.0,0,0,0
95,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.436,-36.0,-87.0,0,0,0
96,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.452,-36.0,-73.0,0,0,0
97,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.469,-36.0,-53.0,0,0,0
98,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.486,-36.0,-38.0,0,0,0
99,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.502,-36.0,-25.0,0,0,0
100,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.519,-36.0,-15.0,0,0,0
101,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.536,-36.0,-2.0,0,0,0
102,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.553,-36.0,18.0,0,0,0
103,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.569,-36.0,37.0,0,0,0
104,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.586,-36.0,58.0,0,0,0
105,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.604,-36.0,78.0,0,0,0
106,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.619,-36.0,86.0,0,0,0
107,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.636,-36.0,92.0,0,0,0
108,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.653,-36.0,110.0,0,0,0
109,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.669,-36.0,131.0,0,0,0
110,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.686,-36.0,151.0,0,0,0
111,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.703,-36.0,167.0,0,0,0
112,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.721,-36.0,174.0,0,0,0
113,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.736,-36.0,180.0,0,0,0
114,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.753,-36.0,189.0,0,0,0
115,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.769,-36.0,206.0,0,0,0
116,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.786,-36.0,215.0,0,0,0
117,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.802,-36.0,222.0,0,0,0
118,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.819,-36.0,223.0,0,0,0
119,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.836,-36.0,223.0,0,0,0
120,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.852,-36.0,223.0,0,0,0
121,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.869,-36.0,223.0,0,0,0
122,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.885,-36.0,223.0,0,0,0
123,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.902,-36.0,223.0,0,0,0
124,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.919,-36.0,223.0,0,0,0
125,48ai,392,avoiding,reversed,Recap,1,-26.05,-120.39,18.935,-36.0,223.0,0,0,0
