,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.567,-30.0,-829.0,0,0,0
1,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.583,-30.0,-829.0,0,0,0
2,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.6,-30.0,-829.0,0,0,0
3,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.617,-29.0,-829.0,0,0,0
4,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.633,-29.0,-829.0,0,0,0
5,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.652,-29.0,-829.0,0,0,0
6,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.667,-29.0,-829.0,0,0,0
7,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.683,-29.0,-829.0,0,0,0
8,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.7,-29.0,-829.0,0,0,0
9,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.717,-29.0,-829.0,0,0,0
10,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.734,-29.0,-829.0,0,0,0
11,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.75,-29.0,-829.0,0,0,0
12,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.767,-29.0,-829.0,0,0,0
13,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.783,-29.0,-829.0,0,0,0
14,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.8,-29.0,-829.0,0,0,0
15,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.817,-29.0,-829.0,0,0,0
16,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.834,-29.0,-828.0,0,0,0
17,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.851,-30.0,-826.0,0,0,0
18,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.867,-30.0,-823.0,0,0,0
19,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.884,-30.0,-820.0,0,0,0
20,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.901,-30.0,-817.0,0,0,0
21,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.917,-30.0,-813.0,0,0,0
22,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.934,-30.0,-808.0,0,0,0
23,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.951,-30.0,-802.0,0,0,0
24,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.967,-30.0,-789.0,0,0,0
25,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,1.984,-30.0,-775.0,0,0,0
26,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.001,-30.0,-753.0,0,0,0
27,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.017,-30.0,-731.0,0,0,0
28,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.034,-30.0,-706.0,0,0,0
29,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.051,-31.0,-660.0,0,0,0
30,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.067,-31.0,-634.0,0,0,0
31,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.084,-31.0,-588.0,0,0,0
32,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.101,-32.0,-551.0,0,0,0
33,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.117,-32.0,-514.0,0,0,0
34,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.134,-32.0,-476.0,0,0,0
35,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.151,-33.0,-429.0,0,0,0
36,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.167,-32.0,-400.0,0,0,0
37,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.186,-32.0,-369.0,0,0,0
38,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.201,-32.0,-348.0,0,0,0
39,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.217,-33.0,-330.0,0,0,0
40,48ai,380,avoiding,reversed,Recap,1,-26.05,324.12,2.234,-34.0,-309.0,0,0,0
