,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.322,-33.0,-818.0,0,0,0
1,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.339,-34.0,-817.0,0,0,0
2,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.356,-34.0,-816.0,0,0,0
3,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.372,-34.0,-812.0,0,0,0
4,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.389,-34.0,-808.0,0,0,0
5,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.405,-34.0,-801.0,0,0,0
6,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.422,-33.0,-795.0,0,0,0
7,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.439,-33.0,-782.0,0,0,0
8,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.456,-33.0,-754.0,0,0,0
9,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.472,-33.0,-728.0,0,0,0
10,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.489,-33.0,-694.0,0,0,0
11,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.506,-33.0,-672.0,0,0,0
12,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.522,-33.0,-654.0,0,0,0
13,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.539,-33.0,-638.0,0,0,0
14,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.555,-33.0,-614.0,0,0,0
15,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.573,-34.0,-592.0,0,0,0
16,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.589,-34.0,-557.0,0,0,0
17,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.606,-34.0,-531.0,0,0,0
18,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.622,-34.0,-504.0,0,0,0
19,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.639,-34.0,-469.0,0,0,0
20,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.655,-35.0,-438.0,0,0,0
21,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.672,-35.0,-404.0,0,0,0
22,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.689,-35.0,-371.0,0,0,0
23,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.705,-35.0,-331.0,0,0,0
24,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.723,-35.0,-296.0,0,0,0
25,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.739,-35.0,-273.0,0,0,0
26,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.755,-36.0,-249.0,0,0,0
27,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.772,-36.0,-219.0,0,0,0
28,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.789,-36.0,-170.0,0,0,0
29,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.805,-36.0,-133.0,0,0,0
30,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.822,-36.0,-92.0,0,0,0
31,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.839,-36.0,-69.0,0,0,0
32,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.851,-36.0,-55.0,0,0,0
33,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.867,-36.0,-22.0,0,0,0
34,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.884,-36.0,7.0,0,0,0
35,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.901,-36.0,36.0,0,0,0
36,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.917,-36.0,74.0,0,0,0
37,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.934,-36.0,100.0,0,0,0
38,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.95,-35.0,134.0,0,0,0
39,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.967,-35.0,160.0,0,0,0
40,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,1.984,-35.0,185.0,0,0,0
41,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.001,-35.0,210.0,0,0,0
42,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.017,-35.0,243.0,0,0,0
43,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.034,-36.0,267.0,0,0,0
44,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.053,-36.0,300.0,0,0,0
45,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.068,-36.0,323.0,0,0,0
46,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.084,-36.0,345.0,0,0,0
47,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.101,-36.0,373.0,0,0,0
48,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.117,-36.0,393.0,0,0,0
49,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.134,-36.0,414.0,0,0,0
50,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.152,-35.0,438.0,0,0,0
51,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.167,-35.0,455.0,0,0,0
52,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.184,-35.0,477.0,0,0,0
53,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.201,-35.0,497.0,0,0,0
54,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.217,-35.0,512.0,0,0,0
55,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.234,-35.0,527.0,0,0,0
56,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.252,-35.0,536.0,0,0,0
57,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.268,-35.0,536.0,1,0,0
58,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.284,-35.0,536.0,1,0,0
59,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.3,-35.0,536.0,1,0,0
60,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.317,-35.0,536.0,1,0,0
61,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.334,-35.0,536.0,1,0,0
62,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.352,-35.0,536.0,1,0,0
63,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.367,-35.0,536.0,1,0,0
64,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.384,-35.0,536.0,1,0,0
65,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.401,-34.0,536.0,1,0,0
66,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.417,-34.0,536.0,1,0,0
67,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.434,-35.0,537.0,1,0,0
68,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.452,-35.0,537.0,1,0,0
69,48ai,424,reaching,reversed,Post-Test,1,-26.05,-564.89,2.468,-35.0,537.0,0,0,0
