,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.439,-34.0,-811.0,0,0,0
1,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.456,-34.0,-810.0,0,0,0
2,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.472,-34.0,-810.0,0,0,0
3,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.489,-34.0,-809.0,0,0,0
4,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.506,-35.0,-809.0,0,0,0
5,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.523,-35.0,-808.0,0,0,0
6,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.539,-35.0,-808.0,0,0,0
7,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.55,-35.0,-808.0,0,0,0
8,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.569,-35.0,-808.0,0,0,0
9,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.584,-35.0,-808.0,0,0,0
10,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.6,-35.0,-808.0,0,0,0
11,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.617,-35.0,-808.0,0,0,0
12,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.634,-35.0,-808.0,0,0,0
13,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.652,-35.0,-808.0,0,0,0
14,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.667,-35.0,-808.0,0,0,0
15,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.684,-35.0,-808.0,0,0,0
16,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.702,-35.0,-808.0,0,0,0
17,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.717,-35.0,-808.0,0,0,0
18,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.734,-35.0,-808.0,0,0,0
19,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.751,-35.0,-808.0,0,0,0
20,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.768,-36.0,-806.0,0,0,0
21,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.784,-36.0,-804.0,0,0,0
22,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.801,-37.0,-802.0,0,0,0
23,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.818,-37.0,-797.0,0,0,0
24,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.836,-36.0,-789.0,0,0,0
25,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.851,-35.0,-771.0,0,0,0
26,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.868,-35.0,-753.0,0,0,0
27,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.884,-35.0,-737.0,0,0,0
28,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.901,-35.0,-721.0,0,0,0
29,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.918,-35.0,-704.0,0,0,0
30,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.934,-35.0,-691.0,0,0,0
31,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.951,-35.0,-671.0,0,0,0
32,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.968,-35.0,-654.0,0,0,0
33,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,1.984,-35.0,-635.0,0,0,0
34,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.001,-35.0,-608.0,0,0,0
35,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.018,-35.0,-588.0,0,0,0
36,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.036,-35.0,-568.0,0,0,0
37,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.051,-35.0,-547.0,0,0,0
38,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.068,-35.0,-519.0,0,0,0
39,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.084,-35.0,-495.0,0,0,0
40,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.101,-35.0,-463.0,0,0,0
41,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.118,-35.0,-439.0,0,0,0
42,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.137,-35.0,-408.0,0,0,0
43,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.151,-35.0,-394.0,0,0,0
44,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.167,-34.0,-365.0,0,0,0
45,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.184,-34.0,-335.0,0,0,0
46,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.201,-34.0,-313.0,0,0,0
47,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.218,-34.0,-291.0,0,0,0
48,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.236,-34.0,-263.0,0,0,0
49,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.251,-34.0,-243.0,0,0,0
50,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.268,-34.0,-224.0,0,0,0
51,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.284,-34.0,-204.0,0,0,0
52,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.301,-34.0,-180.0,0,0,0
53,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.318,-34.0,-164.0,0,0,0
54,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.336,-34.0,-144.0,0,0,0
55,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.351,-34.0,-131.0,0,0,0
56,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.368,-34.0,-119.0,0,0,0
57,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.384,-34.0,-107.0,0,0,0
58,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.401,-34.0,-94.0,0,0,0
59,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.418,-33.0,-86.0,0,0,0
60,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.436,-33.0,-82.0,0,0,0
61,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.451,-33.0,-82.0,0,0,0
62,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.468,-33.0,-83.0,0,0,0
63,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.484,-33.0,-83.0,0,0,0
64,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.5,-33.0,-83.0,0,0,0
65,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.517,-33.0,-83.0,0,0,0
66,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.536,-33.0,-82.0,0,0,0
67,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.55,-33.0,-82.0,0,0,0
68,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.567,-33.0,-82.0,0,0,0
69,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.584,-33.0,-82.0,0,0,0
70,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.601,-33.0,-82.0,0,0,0
71,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.617,-33.0,-82.0,0,0,0
72,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.635,-33.0,-82.0,0,0,0
73,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.651,-33.0,-82.0,0,0,0
74,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.667,-33.0,-81.0,0,0,0
75,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.684,-33.0,-81.0,0,0,0
76,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.702,-33.0,-81.0,0,0,0
77,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.717,-33.0,-81.0,0,0,0
78,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.735,-33.0,-81.0,0,0,0
79,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.751,-33.0,-81.0,0,0,0
80,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.767,-33.0,-81.0,0,0,0
81,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.784,-33.0,-81.0,0,0,0
82,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.801,-33.0,-81.0,0,0,0
83,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.819,-33.0,-81.0,0,0,0
84,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.834,-33.0,-81.0,0,0,0
85,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.851,-32.0,-81.0,0,0,0
86,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.868,-29.0,-81.0,0,0,0
87,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.884,-22.0,-78.0,0,0,0
88,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.903,-5.0,-69.0,0,0,0
89,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.92,8.0,-61.0,0,0,0
90,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.936,21.0,-55.0,0,0,0
91,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.951,31.0,-51.0,0,0,0
92,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.968,34.0,-50.0,0,0,0
93,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,2.985,33.0,-50.0,0,0,0
94,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.001,33.0,-51.0,0,0,0
95,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.017,33.0,-51.0,0,0,0
96,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.034,33.0,-51.0,0,0,0
97,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.051,33.0,-51.0,0,0,0
98,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.067,33.0,-51.0,0,0,0
99,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.084,33.0,-51.0,0,0,0
100,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.101,34.0,-51.0,0,0,0
101,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.117,34.0,-51.0,0,0,0
102,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.134,34.0,-51.0,0,0,0
103,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.151,32.0,-41.0,0,0,0
104,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.168,32.0,-31.0,0,0,0
105,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.184,32.0,-12.0,0,0,0
106,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.201,32.0,4.0,0,0,0
107,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.218,32.0,20.0,0,0,0
108,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.234,32.0,43.0,0,0,0
109,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.251,32.0,62.0,0,0,0
110,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.268,32.0,83.0,0,0,0
111,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.284,32.0,105.0,0,0,0
112,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.301,32.0,136.0,0,0,0
113,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.318,32.0,161.0,0,0,0
114,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.334,32.0,196.0,0,0,0
115,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.356,33.0,234.0,0,0,0
116,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.373,33.0,273.0,0,0,0
117,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.389,33.0,303.0,0,0,0
118,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.406,33.0,335.0,0,0,0
119,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.424,33.0,378.0,0,0,0
120,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.439,33.0,410.0,0,0,0
121,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.456,33.0,442.0,0,0,0
122,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.473,33.0,475.0,0,0,0
123,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.489,33.0,516.0,0,0,0
124,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.506,33.0,547.0,0,0,0
125,48ai,250,avoiding,reversed,Training,4,-26.05,324.12,3.523,33.0,587.0,0,0,0
