,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,0.822,-36.0,-810.0,0,0,0
1,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,0.839,-36.0,-810.0,0,0,0
2,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,0.855,-36.0,-810.0,0,0,0
3,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,0.872,-36.0,-810.0,0,0,0
4,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,0.889,-36.0,-810.0,0,0,0
5,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,0.905,-36.0,-810.0,0,0,0
6,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,0.922,-36.0,-810.0,0,0,0
7,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,0.939,-36.0,-810.0,0,0,0
8,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,0.955,-36.0,-810.0,0,0,0
9,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,0.972,-36.0,-810.0,0,0,0
10,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,0.989,-36.0,-810.0,0,0,0
11,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.005,-36.0,-810.0,0,0,0
12,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.022,-36.0,-810.0,0,0,0
13,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.039,-36.0,-810.0,0,0,0
14,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.055,-36.0,-810.0,0,0,0
15,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.072,-36.0,-810.0,0,0,0
16,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.089,-36.0,-810.0,0,0,0
17,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.105,-36.0,-810.0,0,0,0
18,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.122,-36.0,-810.0,0,0,0
19,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.139,-36.0,-810.0,0,0,0
20,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.155,-36.0,-810.0,0,0,0
21,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.172,-36.0,-810.0,0,0,0
22,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.189,-36.0,-810.0,0,0,0
23,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.205,-36.0,-810.0,0,0,0
24,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.222,-36.0,-810.0,0,0,0
25,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.238,-36.0,-810.0,0,0,0
26,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.255,-36.0,-810.0,0,0,0
27,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.272,-36.0,-810.0,0,0,0
28,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.287,-36.0,-810.0,0,0,0
29,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.305,-36.0,-810.0,0,0,0
30,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.322,-36.0,-810.0,0,0,0
31,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.339,-36.0,-810.0,0,0,0
32,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.355,-35.0,-810.0,0,0,0
33,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.372,-32.0,-810.0,0,0,0
34,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.389,-21.0,-809.0,0,0,0
35,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.406,-9.0,-808.0,0,0,0
36,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.422,5.0,-805.0,0,0,0
37,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.439,23.0,-797.0,0,0,0
38,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.455,33.0,-789.0,0,0,0
39,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.472,36.0,-787.0,0,0,0
40,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.489,35.0,-787.0,0,0,0
41,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.505,35.0,-787.0,0,0,0
42,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.522,35.0,-787.0,0,0,0
43,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.538,35.0,-787.0,0,0,0
44,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.555,35.0,-787.0,0,0,0
45,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.572,36.0,-787.0,0,0,0
46,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.583,36.0,-787.0,0,0,0
47,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.6,36.0,-787.0,0,0,0
48,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.617,36.0,-787.0,0,0,0
49,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.634,36.0,-784.0,0,0,0
50,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.651,35.0,-776.0,0,0,0
51,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.667,35.0,-760.0,0,0,0
52,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.684,35.0,-747.0,0,0,0
53,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.702,35.0,-733.0,0,0,0
54,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.717,35.0,-716.0,0,0,0
55,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.734,35.0,-688.0,0,0,0
56,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.751,35.0,-654.0,0,0,0
57,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.767,35.0,-626.0,0,0,0
58,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.784,35.0,-595.0,0,0,0
59,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.801,34.0,-561.0,0,0,0
60,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.817,34.0,-511.0,0,0,0
61,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.834,34.0,-470.0,0,0,0
62,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.851,34.0,-412.0,0,0,0
63,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.867,34.0,-367.0,0,0,0
64,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.884,34.0,-321.0,0,0,0
65,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.901,33.0,-257.0,0,0,0
66,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.917,33.0,-208.0,0,0,0
67,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.934,33.0,-157.0,0,0,0
68,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.951,33.0,-107.0,0,0,0
69,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.967,33.0,-41.0,0,0,0
70,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,1.986,33.0,26.0,0,0,0
71,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.001,33.0,78.0,0,0,0
72,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.018,33.0,129.0,0,0,0
73,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.034,33.0,177.0,0,0,0
74,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.051,33.0,237.0,0,0,0
75,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.067,33.0,282.0,0,0,0
76,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.084,33.0,340.0,0,0,0
77,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.101,33.0,383.0,0,0,0
78,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.118,33.0,427.0,0,0,0
79,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.134,33.0,466.0,0,0,0
80,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.151,33.0,518.0,0,0,0
81,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.168,33.0,568.0,0,0,0
82,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.184,33.0,605.0,0,0,0
83,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.201,33.0,641.0,0,0,0
84,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.218,34.0,675.0,0,0,0
85,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.234,34.0,718.0,0,0,0
86,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.251,34.0,749.0,0,0,0
87,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.267,34.0,778.0,0,0,0
88,48ai,261,avoiding,reversed,Training,4,-26.05,-564.89,2.284,34.0,807.0,0,0,0
