,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.217,-34.0,-813.0,0,0,0
1,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.234,-34.0,-813.0,0,0,0
2,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.251,-34.0,-813.0,0,0,0
3,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.267,-34.0,-813.0,0,0,0
4,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.284,-34.0,-813.0,0,0,0
5,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.301,-34.0,-813.0,0,0,0
6,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.317,-34.0,-813.0,0,0,0
7,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.334,-34.0,-813.0,0,0,0
8,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.351,-34.0,-813.0,0,0,0
9,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.367,-34.0,-813.0,0,0,0
10,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.384,-34.0,-813.0,0,0,0
11,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.401,-34.0,-813.0,0,0,0
12,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.417,-34.0,-813.0,0,0,0
13,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.434,-34.0,-813.0,0,0,0
14,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.451,-34.0,-813.0,0,0,0
15,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.467,-34.0,-813.0,0,0,0
16,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.483,-34.0,-813.0,0,0,0
17,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.495,-34.0,-813.0,0,0,0
18,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.512,-34.0,-813.0,0,0,0
19,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.529,-34.0,-813.0,0,0,0
20,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.546,-34.0,-813.0,0,0,0
21,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.563,-34.0,-812.0,0,0,0
22,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.579,-34.0,-812.0,0,0,0
23,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.596,-34.0,-810.0,0,0,0
24,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.613,-34.0,-805.0,0,0,0
25,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.63,-33.0,-795.0,0,0,0
26,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.646,-33.0,-788.0,0,0,0
27,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.663,-32.0,-777.0,0,0,0
28,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.68,-32.0,-766.0,0,0,0
29,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.696,-32.0,-756.0,0,0,0
30,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.713,-32.0,-741.0,0,0,0
31,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.73,-32.0,-727.0,0,0,0
32,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.746,-32.0,-711.0,0,0,0
33,48ai,159,avoiding,reversed,Training,2,-26.05,-564.89,1.763,-32.0,-698.0,0,0,0
