,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.156,-32.0,-810.0,0,0,0
1,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.172,-32.0,-810.0,0,0,0
2,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.189,-32.0,-810.0,0,0,0
3,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.205,-32.0,-810.0,0,0,0
4,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.222,-32.0,-810.0,0,0,0
5,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.235,-32.0,-810.0,0,0,0
6,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.255,-32.0,-810.0,0,0,0
7,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.272,-32.0,-809.0,0,0,0
8,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.289,-32.0,-809.0,0,0,0
9,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.305,-32.0,-809.0,0,0,0
10,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.322,-32.0,-809.0,0,0,0
11,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.339,-32.0,-809.0,0,0,0
12,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.356,-32.0,-808.0,0,0,0
13,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.371,-32.0,-808.0,0,0,0
14,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.389,-32.0,-808.0,0,0,0
15,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.405,-32.0,-808.0,0,0,0
16,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.422,-32.0,-808.0,0,0,0
17,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.439,-33.0,-808.0,0,0,0
18,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.455,-33.0,-808.0,0,0,0
19,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.472,-33.0,-808.0,0,0,0
20,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.489,-33.0,-806.0,0,0,0
21,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.506,-33.0,-800.0,0,0,0
22,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.522,-33.0,-789.0,0,0,0
23,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.539,-32.0,-781.0,0,0,0
24,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.556,-32.0,-773.0,0,0,0
25,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.573,-32.0,-763.0,0,0,0
26,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.589,-32.0,-757.0,0,0,0
27,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.606,-32.0,-747.0,0,0,0
28,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.622,-32.0,-738.0,0,0,0
29,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.639,-32.0,-729.0,0,0,0
30,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.656,-32.0,-719.0,0,0,0
31,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.672,-32.0,-704.0,0,0,0
32,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.689,-32.0,-693.0,0,0,0
33,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.706,-32.0,-682.0,0,0,0
34,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.722,-32.0,-667.0,0,0,0
35,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.739,-32.0,-654.0,0,0,0
36,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.756,-32.0,-635.0,0,0,0
37,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.772,-32.0,-621.0,0,0,0
38,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.789,-32.0,-608.0,0,0,0
39,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.806,-32.0,-596.0,0,0,0
40,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.822,-32.0,-581.0,0,0,0
41,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.839,-32.0,-565.0,0,0,0
42,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.856,-32.0,-540.0,0,0,0
43,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.872,-32.0,-521.0,0,0,0
44,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.889,-32.0,-501.0,0,0,0
45,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.906,-32.0,-477.0,0,0,0
46,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.922,-32.0,-459.0,0,0,0
47,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.939,-32.0,-441.0,0,0,0
48,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.956,-32.0,-421.0,0,0,0
49,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.972,-32.0,-395.0,0,0,0
50,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,1.989,-32.0,-375.0,0,0,0
51,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.001,-32.0,-355.0,0,0,0
52,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.017,-32.0,-337.0,0,0,0
53,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.034,-32.0,-320.0,0,0,0
54,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.051,-32.0,-300.0,0,0,0
55,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.07,-32.0,-286.0,0,0,0
56,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.084,-32.0,-272.0,0,0,0
57,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.101,-32.0,-254.0,0,0,0
58,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.117,-32.0,-241.0,0,0,0
59,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.134,-32.0,-228.0,0,0,0
60,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.151,-32.0,-222.0,0,0,0
61,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.168,-32.0,-219.0,0,0,0
62,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.184,-32.0,-219.0,0,0,0
63,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.2,-32.0,-219.0,0,0,0
64,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.217,-32.0,-219.0,0,0,0
65,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.235,-31.0,-219.0,0,0,0
66,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.25,-31.0,-219.0,0,0,0
67,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.267,-31.0,-219.0,0,0,0
68,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.284,-31.0,-218.0,0,0,0
69,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.3,-31.0,-218.0,0,0,0
70,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.317,-31.0,-218.0,0,0,0
71,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.334,-30.0,-218.0,0,0,0
72,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.35,-30.0,-218.0,0,0,0
73,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.367,-30.0,-218.0,0,0,0
74,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.384,-30.0,-218.0,0,0,0
75,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.403,-28.0,-218.0,0,0,0
76,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.418,-21.0,-217.0,0,0,0
77,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.434,-7.0,-210.0,0,0,0
78,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.451,7.0,-201.0,0,0,0
79,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.467,26.0,-187.0,0,0,0
80,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.484,34.0,-180.0,0,0,0
81,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.501,34.0,-179.0,0,0,0
82,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.517,34.0,-179.0,0,0,0
83,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.534,34.0,-179.0,0,0,0
84,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.551,33.0,-180.0,0,0,0
85,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.567,33.0,-180.0,0,0,0
86,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.584,33.0,-180.0,0,0,0
87,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.601,33.0,-180.0,0,0,0
88,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.618,33.0,-179.0,0,0,0
89,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.634,33.0,-176.0,0,0,0
90,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.651,33.0,-165.0,0,0,0
91,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.668,33.0,-145.0,0,0,0
92,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.684,33.0,-130.0,0,0,0
93,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.701,33.0,-107.0,0,0,0
94,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.718,33.0,-89.0,0,0,0
95,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.734,33.0,-71.0,0,0,0
96,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.751,33.0,-50.0,0,0,0
97,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.768,33.0,-19.0,0,0,0
98,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.785,33.0,13.0,0,0,0
99,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.801,33.0,39.0,0,0,0
100,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.818,33.0,66.0,0,0,0
101,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.834,33.0,94.0,0,0,0
102,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.851,33.0,133.0,0,0,0
103,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.867,33.0,165.0,0,0,0
104,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.884,33.0,208.0,0,0,0
105,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.901,33.0,240.0,0,0,0
106,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.918,33.0,273.0,0,0,0
107,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.935,33.0,316.0,0,0,0
108,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.951,33.0,348.0,0,0,0
109,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.967,33.0,380.0,0,0,0
110,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,2.984,33.0,414.0,0,0,0
111,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,3.001,33.0,459.0,0,0,0
112,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,3.017,33.0,492.0,0,0,0
113,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,3.034,33.0,535.0,0,0,0
114,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,3.051,33.0,566.0,0,0,0
115,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,3.068,33.0,597.0,0,0,0
116,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,3.085,33.0,635.0,0,0,0
117,48ai,176,avoiding,reversed,Training,2,-26.05,-120.39,3.101,33.0,662.0,0,0,0
