,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.251,-36.0,-812.0,0,0,0
1,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.267,-36.0,-811.0,0,0,0
2,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.283,-36.0,-811.0,0,0,0
3,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.301,-36.0,-810.0,0,0,0
4,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.318,-36.0,-807.0,0,0,0
5,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.334,-36.0,-801.0,0,0,0
6,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.351,-36.0,-790.0,0,0,0
7,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.369,-36.0,-771.0,0,0,0
8,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.384,-36.0,-756.0,0,0,0
9,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.401,-36.0,-738.0,0,0,0
10,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.417,-35.0,-706.0,0,0,0
11,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.439,-35.0,-686.0,0,0,0
12,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.456,-35.0,-658.0,0,0,0
13,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.468,-35.0,-643.0,0,0,0
14,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.489,-36.0,-602.0,0,0,0
15,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.506,-36.0,-579.0,0,0,0
16,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.522,-36.0,-542.0,0,0,0
17,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.539,-36.0,-509.0,0,0,0
18,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.555,-36.0,-463.0,0,0,0
19,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.568,-36.0,-441.0,0,0,0
20,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.589,-35.0,-397.0,0,0,0
21,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.606,-35.0,-356.0,0,0,0
22,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.622,-35.0,-324.0,0,0,0
23,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.639,-35.0,-289.0,0,0,0
24,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.656,-35.0,-254.0,0,0,0
25,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.668,-35.0,-220.0,0,0,0
26,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.689,-35.0,-176.0,0,0,0
27,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.706,-35.0,-134.0,0,0,0
28,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.722,-35.0,-104.0,0,0,0
29,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.739,-35.0,-74.0,0,0,0
30,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.755,-35.0,-34.0,0,0,0
31,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.768,-35.0,-16.0,0,0,0
32,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.789,-35.0,28.0,0,0,0
33,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.805,-35.0,52.0,0,0,0
34,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.822,-35.0,77.0,0,0,0
35,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.839,-35.0,102.0,0,0,0
36,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.855,-35.0,135.0,0,0,0
37,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.869,-35.0,153.0,0,0,0
38,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.889,-35.0,191.0,0,0,0
39,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.905,-35.0,222.0,0,0,0
40,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.922,-35.0,242.0,0,0,0
41,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.939,-35.0,269.0,0,0,0
42,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.955,-35.0,290.0,0,0,0
43,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.969,-35.0,312.0,0,0,0
44,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,1.989,-35.0,334.0,0,0,0
45,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.005,-35.0,365.0,0,0,0
46,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.022,-35.0,396.0,0,0,0
47,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.039,-35.0,419.0,0,0,0
48,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.055,-34.0,442.0,0,0,0
49,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.068,-34.0,462.0,0,0,0
50,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.089,-34.0,490.0,0,0,0
51,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.106,-34.0,511.0,0,0,0
52,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.122,-34.0,541.0,0,0,0
53,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.139,-34.0,562.0,0,0,0
54,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.156,-34.0,582.0,0,0,0
55,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.173,-34.0,605.0,0,0,0
56,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.189,-34.0,620.0,0,0,0
57,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.205,-34.0,630.0,0,0,0
58,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.222,-33.0,634.0,0,0,0
59,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.234,-33.0,634.0,0,0,0
60,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.25,-33.0,634.0,0,0,0
61,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.267,-33.0,634.0,0,0,0
62,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.284,-33.0,634.0,0,0,0
63,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.302,-33.0,634.0,0,0,0
64,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.317,-33.0,634.0,0,0,0
65,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.334,-33.0,634.0,0,0,0
66,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.351,-33.0,634.0,0,0,0
67,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.367,-33.0,634.0,0,0,0
68,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.384,-33.0,634.0,0,0,0
69,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.4,-33.0,634.0,0,0,0
70,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.417,-33.0,634.0,0,0,0
71,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.434,-33.0,634.0,0,0,0
72,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.45,-33.0,634.0,0,0,0
73,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.468,-34.0,633.0,0,0,0
74,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.485,-34.0,629.0,0,0,0
75,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.501,-34.0,620.0,0,0,0
76,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.517,-34.0,609.0,0,0,0
77,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.534,-34.0,593.0,0,0,0
78,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.551,-34.0,567.0,0,0,0
79,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.568,-34.0,543.0,0,0,0
80,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.584,-34.0,517.0,0,0,0
81,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.601,-34.0,483.0,0,0,0
82,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.617,-34.0,439.0,0,0,0
83,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.634,-34.0,384.0,0,0,0
84,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.651,-34.0,342.0,0,0,0
85,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.667,-34.0,311.0,0,0,0
86,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.684,-34.0,269.0,0,0,0
87,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.701,-34.0,208.0,0,0,0
88,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.718,-34.0,161.0,0,0,0
89,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.734,-34.0,96.0,0,0,0
90,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.751,-34.0,49.0,0,0,0
91,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.767,-34.0,2.0,0,0,0
92,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.784,-34.0,-59.0,0,0,0
93,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.801,-34.0,-107.0,0,0,0
94,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.819,-33.0,-169.0,0,0,0
95,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.834,-33.0,-213.0,0,0,0
96,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.851,-33.0,-268.0,0,0,0
97,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.867,-33.0,-308.0,0,0,0
98,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.884,-33.0,-362.0,0,0,0
99,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.901,-33.0,-394.0,0,0,0
100,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.917,-33.0,-432.0,0,0,0
101,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.935,-32.0,-473.0,0,0,0
102,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.951,-32.0,-528.0,0,0,0
103,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.968,-32.0,-577.0,0,0,0
104,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,2.984,-32.0,-608.0,0,0,0
105,48ai,444,reaching,reversed,Post-Test,1,-26.05,-120.39,3.001,-31.0,-636.0,0,0,0
